,0,1
443,38,43
444,37,43
445,36,43
446,35,43
447,34,43
448,33,43
449,32,43
450,31,43
451,31,44
452,31,45
453,32,45
454,33,45
455,33,46
456,33,47
457,33,48
458,33,49
459,33,50
460,33,51
461,32,51
462,31,51
463,31,52
464,31,53
465,31,54
466,31,55
467,31,54
468,31,55
469,32,55
470,33,55
471,33,54
472,33,53
473,34,53
474,35,53
475,36,53
476,37,53
477,37,54
478,37,55
479,38,55
480,37,55
481,38,55
482,39,55
483,39,54
484,39,53
485,39,52
486,39,51
487,40,51
488,41,51
489,42,51
490,43,51
491,43,50
492,43,49
493,43,48
494,43,47
495,42,47
496,41,47
497,41,48
498,41,49
499,40,49
500,39,49
501,38,49
502,37,49
503,36,49
504,35,49
505,35,48
506,35,47
507,36,47
508,37,47
509,38,47
510,39,47
511,39,46
512,39,45
513,40,45
514,41,45
515,41,44
516,41,43
517,42,43
518,43,43
519,43,44
520,43,45
521,44,45
522,45,45
523,45,46
524,45,47
525,45,48
526,45,49
527,46,49
528,47,49
529,48,49
530,49,49
531,49,50
532,49,51
533,49,52
534,49,53
535,49,54
536,49,55
537,50,55
538,51,55
539,51,56
540,51,57
541,52,57
542,53,57
543,54,57
544,55,57
545,56,57
546,57,57
547,57,58
548,57,59
549,57,58
550,57,59
551,58,59
552,59,59
553,60,59
554,61,59
555,60,59
556,61,59
557,61,60
558,61,61
559,60,61
560,59,61
561,58,61
562,57,61
563,57,62
564,57,63
565,56,63
566,55,63
567,55,62
568,55,61
569,55,62
570,55,61
571,55,60
572,55,59
573,54,59
574,53,59
575,53,60
576,53,61
577,52,61
578,51,61
579,51,60
580,51,59
581,50,59
582,49,59
583,49,58
584,49,57
585,48,57
586,49,57
587,48,57
588,47,57
589,47,56
590,47,55
591,47,54
592,47,53
593,47,52
594,47,51
595,46,51
596,45,51
597,45,52
598,45,53
599,44,53
600,43,53
601,42,53
602,41,53
603,41,54
604,41,55
605,41,56
606,41,57
607,40,57
608,39,57
609,39,58
610,39,59
611,38,59
612,37,59
613,37,58
614,37,57
615,36,57
616,35,57
617,35,58
618,35,59
619,34,59
620,33,59
621,32,59
622,31,59
623,31,58
624,31,57
625,30,57
626,29,57
627,29,58
628,29,59
629,28,59
630,27,59
631,27,60
632,27,61
633,26,61
634,25,61
635,25,60
636,25,59
637,24,59
638,23,59
639,22,59
640,21,59
641,21,60
642,21,61
643,20,61
644,19,61
645,19,62
646,19,63
647,18,63
648,17,63
649,17,64
650,17,65
651,16,65
652,15,65
653,14,65
654,13,65
655,13,64
656,13,65
657,13,64
658,13,63
659,14,63
660,15,63
661,15,62
662,15,61
663,15,60
664,15,59
665,15,58
666,15,57
667,14,57
668,13,57
669,12,57
670,11,57
671,11,56
672,11,55
673,10,55
674,9,55
675,9,56
676,9,57
677,9,58
678,9,59
679,8,59
680,7,59
681,6,59
682,5,59
683,4,59
684,3,59
685,3,58
686,3,57
687,3,56
688,3,55
689,4,55
690,5,55
691,5,54
692,5,53
693,5,52
694,5,51
695,6,51
696,7,51
697,7,50
698,7,49
699,7,48
700,7,47
701,7,46
702,7,45
703,6,45
704,5,45
705,5,44
706,5,43
707,4,43
708,3,43
709,3,44
710,3,45
711,3,46
712,3,47
713,3,48
714,3,49
715,3,50
716,3,51
717,3,52
718,3,53
719,2,53
720,1,53
721,1,54
722,1,55
723,1,56
724,1,55
725,1,56
726,1,57
727,1,58
728,1,59
729,1,60
730,1,61
731,1,62
732,1,63
733,1,64
734,1,65
735,1,66
736,1,67
737,1,68
738,1,67
739,1,68
740,1,69
741,1,70
742,1,71
743,1,70
744,1,69
745,1,70
746,1,71
747,2,71
748,3,71
749,3,72
750,3,73
751,3,72
752,3,73
753,4,73
754,5,73
755,5,72
756,5,71
757,6,71
758,7,71
759,7,70
760,7,69
761,8,69
762,9,69
763,9,68
764,9,67
765,10,67
766,9,67
767,10,67
768,9,67
769,10,67
770,11,67
771,11,68
772,11,69
773,11,70
774,11,71
775,10,71
776,9,71
777,9,72
778,9,73
779,10,73
780,11,73
781,11,74
782,11,75
783,10,75
784,9,75
785,8,75
786,7,75
787,6,75
788,5,75
789,4,75
790,3,75
791,2,75
792,1,75
793,1,76
794,1,77
795,1,76
796,1,77
797,1,78
798,1,79
799,1,80
800,1,81
801,2,81
802,3,81
803,3,80
804,3,79
805,4,79
806,5,79
807,6,79
808,7,79
809,7,80
810,7,81
811,6,81
812,5,81
813,5,82
814,5,83
815,5,84
816,5,85
817,5,86
818,5,87
819,5,88
820,5,89
821,6,89
822,7,89
823,7,90
824,7,91
825,6,91
826,5,91
827,5,92
828,5,93
829,4,93
830,3,93
831,3,94
832,3,95
833,3,96
834,3,97
835,3,98
836,3,99
837,3,100
838,3,101
839,2,101
840,1,101
841,1,102
842,1,103
843,2,103
844,3,103
845,3,104
846,3,105
847,4,105
848,5,105
849,5,104
850,5,103
851,6,103
852,7,103
853,7,104
854,7,105
855,7,104
856,7,105
857,7,106
858,7,107
859,7,106
860,7,107
861,6,107
862,5,107
863,5,108
864,5,109
865,6,109
866,7,109
867,8,109
868,9,109
869,9,108
870,9,107
871,9,106
872,9,105
873,10,105
874,11,105
875,12,105
876,13,105
877,13,104
878,13,103
879,13,102
880,13,101
881,14,101
882,15,101
883,15,100
884,15,101
885,15,100
886,15,99
887,16,99
888,17,99
889,17,100
890,17,101
891,18,101
892,17,101
893,18,101
894,19,101
895,19,100
896,19,99
897,19,98
898,19,97
899,18,97
900,17,97
901,16,97
902,15,97
903,15,96
904,15,95
905,15,94
906,15,93
907,16,93
908,17,93
909,18,93
910,19,93
911,20,93
912,21,93
913,22,93
914,23,93
915,23,94
916,23,95
917,24,95
918,25,95
919,26,95
920,27,95
921,27,96
922,27,97
923,28,97
924,29,97
925,29,98
926,29,99
927,30,99
928,31,99
929,31,98
930,31,97
931,31,96
932,31,95
933,31,94
934,31,93
935,30,93
936,29,93
937,29,92
938,29,93
939,29,92
940,29,91
941,28,91
942,27,91
943,26,91
944,25,91
945,24,91
946,23,91
947,23,90
948,23,89
949,24,89
950,25,89
951,26,89
952,25,89
953,26,89
954,27,89
955,26,89
956,27,89
957,26,89
958,27,89
959,28,89
960,29,89
961,30,89
962,31,89
963,32,89
964,31,89
965,32,89
966,33,89
967,33,88
968,33,87
969,32,87
970,31,87
971,31,86
972,31,85
973,32,85
974,33,85
975,34,85
976,35,85
977,35,86
978,35,87
979,35,88
980,35,89
981,36,89
982,37,89
983,36,89
984,37,89
985,38,89
986,39,89
987,40,89
988,41,89
989,42,89
990,43,89
991,44,89
992,45,89
993,45,88
994,45,87
995,46,87
996,47,87
997,47,88
998,47,87
999,47,88
1000,47,89
1001,48,89
1002,49,89
1003,49,90
1004,49,91
1005,49,92
1006,49,93
1007,48,93
1008,47,93
1009,47,92
1010,47,91
1011,47,92
1012,47,91
1013,46,91
1014,45,91
1015,44,91
1016,45,91
1017,44,91
1018,45,91
1019,44,91
1020,43,91
1021,43,92
1022,43,93
1023,43,94
1024,43,95
1025,44,95
1026,45,95
1027,46,95
1028,47,95
1029,48,95
1030,49,95
1031,49,96
1032,49,97
1033,48,97
1034,47,97
1035,47,98
1036,47,99
1037,48,99
1038,49,99
1039,49,100
1040,49,101
1041,50,101
1042,51,101
1043,51,102
1044,51,103
1045,50,103
1046,51,103
1047,50,103
1048,49,103
1049,48,103
1050,47,103
1051,46,103
1052,45,103
1053,45,102
1054,45,101
1055,44,101
1056,43,101
1057,43,100
1058,43,101
1059,43,100
1060,43,99
1061,42,99
1062,41,99
1063,41,100
1064,41,99
1065,41,100
1066,41,101
1067,40,101
1068,39,101
1069,39,102
1070,39,103
1071,40,103
1072,41,103
1073,42,103
1074,43,103
1075,43,104
1076,43,105
1077,44,105
1078,45,105
1079,45,106
1080,45,107
1081,44,107
1082,43,107
1083,44,107
1084,45,107
1085,44,107
1086,43,107
1087,42,107
1088,41,107
1089,42,107
1090,41,107
1091,40,107
1092,39,107
1093,39,108
1094,39,109
1095,38,109
1096,37,109
1097,37,110
1098,37,111
1099,38,111
1100,39,111
1101,39,112
1102,39,113
1103,40,113
1104,41,113
1105,42,113
1106,43,113
1107,42,113
1108,43,113
1109,43,114
1110,43,115
1111,42,115
1112,41,115
1113,41,116
1114,41,117
1115,42,117
1116,43,117
1117,43,118
1118,43,119
1119,42,119
1120,41,119
1121,42,119
1122,41,119
1123,40,119
1124,41,119
1125,40,119
1126,39,119
1127,39,118
1128,39,117
1129,39,116
1130,39,115
1131,38,115
1132,37,115
1133,38,115
1134,37,115
1135,36,115
1136,35,115
1137,34,115
1138,33,115
1139,33,114
1140,33,113
1141,34,113
1142,35,113
1143,35,112
1144,35,111
1145,34,111
1146,33,111
1147,34,111
1148,33,111
1149,33,110
1150,33,109
1151,33,108
1152,33,107
1153,33,106
1154,33,105
1155,34,105
1156,35,105
1157,35,104
1158,35,103
1159,35,102
1160,35,101
1161,35,100
1162,35,99
1163,35,100
1164,35,99
1165,34,99
1166,33,99
1167,33,98
1168,33,99
1169,33,100
1170,33,101
1171,33,102
1172,33,103
1173,32,103
1174,31,103
1175,32,103
1176,31,103
1177,31,104
1178,31,105
1179,30,105
1180,29,105
1181,28,105
1182,27,105
1183,26,105
1184,25,105
1185,25,104
1186,25,103
1187,24,103
1188,23,103
1189,23,104
1190,23,105
1191,22,105
1192,21,105
1193,21,106
1194,21,107
1195,20,107
1196,19,107
1197,19,106
1198,19,105
1199,19,104
1200,19,103
1201,18,103
1202,17,103
1203,17,104
1204,17,105
1205,17,106
1206,17,107
1207,16,107
1208,15,107
1209,14,107
1210,13,107
1211,13,108
1212,13,109
1213,14,109
1214,13,109
1215,14,109
1216,15,109
1217,16,109
1218,17,109
1219,17,110
1220,17,111
1221,18,111
1222,19,111
1223,19,112
1224,19,113
1225,20,113
1226,21,113
1227,21,112
1228,21,111
1229,21,112
1230,21,111
1231,21,112
1232,21,111
1233,22,111
1234,23,111
1235,23,110
1236,23,109
1237,22,109
1238,21,109
1239,20,109
1240,19,109
1241,20,109
1242,19,109
1243,20,109
1244,19,109
1245,20,109
1246,19,109
1247,20,109
1248,19,109
1249,20,109
1250,19,109
1251,20,109
1252,19,109
1253,20,109
1254,21,109
1255,20,109
1256,19,109
1257,20,109
1258,21,109
1259,22,109
1260,21,109
1261,22,109
1262,21,109
1263,20,109
1264,21,109
1265,20,109
1266,19,109
1267,20,109
1268,21,109
1269,22,109
1270,21,109
1271,22,109
1272,23,109
1273,23,108
1274,23,109
1275,23,108
1276,23,107
1277,24,107
1278,25,107
1279,25,108
1280,25,109
1281,25,110
1282,25,111
1283,26,111
1284,27,111
1285,26,111
1286,27,111
1287,28,111
1288,29,111
1289,30,111
1290,31,111
1291,31,112
1292,31,113
1293,31,114
1294,31,115
1295,30,115
1296,29,115
1297,29,114
1298,29,113
1299,28,113
1300,27,113
1301,27,114
1302,27,115
1303,26,115
1304,25,115
1305,24,115
1306,23,115
1307,23,116
1308,23,117
1309,23,118
1310,23,119
1311,23,120
1312,23,121
1313,24,121
1314,25,121
1315,26,121
1316,27,121
1317,27,120
1318,27,119
1319,27,118
1320,27,117
1321,28,117
1322,29,117
1323,29,118
1324,29,119
1325,30,119
1326,31,119
1327,31,120
1328,31,121
1329,32,121
1330,33,121
1331,33,120
1332,33,119
1333,34,119
1334,35,119
1335,34,119
1336,35,119
1337,35,120
1338,35,121
1339,35,122
1340,35,123
1341,34,123
1342,33,123
1343,33,124
1344,33,125
1345,33,126
1346,33,127
1347,34,127
1348,35,127
1349,36,127
1350,37,127
1351,37,128
1352,37,129
1353,36,129
1354,35,129
1355,35,130
1356,35,131
1357,34,131
1358,33,131
1359,33,130
1360,33,129
1361,32,129
1362,31,129
1363,31,128
1364,31,127
1365,31,126
1366,31,125
1367,31,124
1368,31,123
1369,30,123
1370,29,123
1371,29,124
1372,29,125
1373,29,126
1374,29,127
1375,28,127
1376,27,127
1377,27,126
1378,27,125
1379,27,124
1380,27,123
1381,26,123
1382,27,123
1383,26,123
1384,25,123
1385,24,123
1386,23,123
1387,22,123
1388,21,123
1389,21,124
1390,21,125
1391,20,125
1392,19,125
1393,19,126
1394,19,127
1395,19,128
1396,19,129
1397,20,129
1398,21,129
1399,22,129
1400,23,129
1401,23,128
1402,23,127
1403,23,126
1404,23,125
1405,24,125
1406,25,125
1407,25,126
1408,25,127
1409,25,128
1410,25,129
1411,25,130
1412,25,131
1413,24,131
1414,23,131
1415,23,132
1416,23,133
1417,23,134
1418,23,135
1419,22,135
1420,21,135
1421,20,135
1422,19,135
1423,18,135
1424,17,135
1425,16,135
1426,15,135
1427,14,135
1428,13,135
1429,13,134
1430,13,133
1431,13,134
1432,13,133
1433,12,133
1434,11,133
1435,11,134
1436,11,135
1437,11,136
1438,11,137
1439,10,137
1440,9,137
1441,8,137
1442,7,137
1443,7,138
1444,7,139
1445,6,139
1446,5,139
1447,5,140
1448,5,141
1449,4,141
1450,3,141
1451,4,141
1452,3,141
1453,3,140
1454,3,139
1455,2,139
1456,1,139
1457,1,140
1458,1,141
1459,1,142
1460,1,143
1461,1,144
1462,1,145
1463,2,145
1464,3,145
1465,4,145
1466,5,145
1467,5,144
1468,5,143
1469,6,143
1470,7,143
1471,7,142
1472,7,141
1473,8,141
1474,9,141
1475,9,140
1476,9,141
1477,9,140
1478,9,139
1479,10,139
1480,11,139
1481,11,140
1482,11,141
1483,12,141
1484,13,141
1485,13,140
1486,13,139
1487,14,139
1488,15,139
1489,15,138
1490,15,137
1491,16,137
1492,17,137
1493,18,137
1494,19,137
1495,20,137
1496,21,137
1497,20,137
1498,21,137
1499,21,138
1500,21,139
1501,21,138
1502,21,139
1503,21,140
1504,21,141
1505,22,141
1506,23,141
1507,23,140
1508,23,139
1509,24,139
1510,25,139
1511,25,140
1512,25,141
1513,26,141
1514,27,141
1515,27,142
1516,27,143
1517,26,143
1518,25,143
1519,24,143
1520,25,143
1521,24,143
1522,23,143
1523,22,143
1524,21,143
1525,20,143
1526,19,143
1527,18,143
1528,17,143
1529,16,143
1530,15,143
1531,15,144
1532,15,145
1533,15,146
1534,15,147
1535,16,147
1536,17,147
1537,17,148
1538,17,149
1539,16,149
1540,15,149
1541,15,150
1542,15,151
1543,16,151
1544,17,151
1545,17,152
1546,17,153
1547,16,153
1548,15,153
1549,14,153
1550,13,153
1551,13,152
1552,13,151
1553,12,151
1554,11,151
1555,11,150
1556,11,149
1557,12,149
1558,13,149
1559,13,148
1560,13,147
1561,13,146
1562,13,145
1563,12,145
1564,11,145
1565,11,146
1566,11,147
1567,10,147
1568,9,147
1569,9,148
1570,9,149
1571,9,150
1572,9,151
1573,8,151
1574,7,151
1575,6,151
1576,5,151
1577,5,150
1578,5,149
1579,5,148
1580,5,149
1581,5,148
1582,5,147
1583,4,147
1584,3,147
1585,3,148
1586,3,149
1587,2,149
1588,3,149
1589,2,149
1590,1,149
1591,1,150
1592,1,151
1593,1,150
1594,1,151
1595,2,151
1596,3,151
1597,3,152
1598,3,153
1599,2,153
1600,1,153
1601,1,154
1602,1,155
1603,1,156
1604,1,157
1605,2,157
1606,3,157
1607,3,156
1608,3,155
1609,4,155
1610,5,155
1611,5,156
1612,5,155
1613,5,156
1614,5,157
1615,5,158
1616,5,159
1617,4,159
1618,3,159
1619,2,159
1620,1,159
1621,1,160
1622,1,161
1623,2,161
1624,3,161
1625,3,162
1626,3,163
1627,3,164
1628,3,165
1629,3,166
1630,3,167
1631,3,166
1632,3,167
1633,2,167
1634,3,167
1635,2,167
1636,1,167
1637,1,168
1638,1,169
1639,2,169
1640,3,169
1641,3,170
1642,3,171
1643,4,171
1644,5,171
1645,6,171
1646,7,171
1647,8,171
1648,9,171
1649,10,171
1650,11,171
1651,12,171
1652,13,171
1653,13,170
1654,13,169
1655,14,169
1656,15,169
1657,15,168
1658,15,167
1659,14,167
1660,13,167
1661,12,167
1662,11,167
1663,11,166
1664,11,165
1665,12,165
1666,13,165
1667,13,164
1668,13,163
1669,12,163
1670,11,163
1671,11,162
1672,11,161
1673,11,160
1674,11,159
1675,10,159
1676,9,159
1677,9,158
1678,9,157
1679,8,157
1680,7,157
1681,7,158
1682,7,159
1683,7,160
1684,7,159
1685,7,160
1686,7,159
1687,7,160
1688,7,159
1689,7,160
1690,7,159
1691,7,160
1692,7,159
1693,7,160
1694,7,161
1695,6,161
1696,5,161
1697,6,161
1698,5,161
1699,6,161
1700,5,161
1701,6,161
1702,5,161
1703,6,161
1704,5,161
1705,6,161
1706,5,161
1707,6,161
1708,5,161
1709,6,161
1710,5,161
1711,6,161
1712,5,161
1713,6,161
1714,5,161
1715,6,161
1716,5,161
1717,5,162
1718,5,163
1719,6,163
1720,5,163
1721,6,163
1722,5,163
1723,6,163
1724,7,163
1725,7,164
1726,7,165
1727,7,164
1728,7,165
1729,7,164
1730,7,165
1731,7,164
1732,7,165
1733,7,164
1734,7,165
1735,7,164
1736,7,165
1737,7,164
1738,7,165
1739,7,164
1740,7,165
1741,7,164
1742,7,165
1743,7,164
1744,7,165
1745,7,164
1746,7,163
1747,6,163
1748,5,163
1749,6,163
1750,5,163
1751,6,163
1752,5,163
1753,6,163
1754,5,163
1755,6,163
1756,5,163
1757,6,163
1758,5,163
1759,6,163
1760,5,163
1761,6,163
1762,5,163
1763,6,163
1764,5,163
1765,6,163
1766,5,163
1767,6,163
1768,7,163
1769,7,164
1770,7,165
1771,7,164
1772,7,165
1773,7,164
1774,7,165
1775,7,164
1776,7,165
1777,7,164
1778,7,165
1779,7,164
1780,7,165
1781,7,164
1782,7,165
1783,7,164
1784,7,165
1785,7,164
1786,7,165
1787,7,164
1788,7,165
1789,7,164
1790,7,163
1791,7,164
1792,7,163
1793,6,163
1794,7,163
1795,7,164
1796,7,163
1797,7,164
1798,7,163
1799,7,164
1800,7,163
1801,6,163
1802,7,163
1803,6,163
1804,7,163
1805,7,164
1806,7,163
1807,6,163
1808,7,163
1809,6,163
1810,5,163
1811,6,163
1812,7,163
1813,7,164
1814,7,163
1815,6,163
1816,5,163
1817,5,162
1818,5,163
1819,5,162
1820,5,163
1821,6,163
1822,7,163
1823,6,163
1824,5,163
1825,5,162
1826,5,163
1827,5,162
1828,5,163
1829,5,162
1830,5,163
1831,5,162
1832,5,161
1833,5,162
1834,5,161
1835,5,162
1836,5,161
1837,6,161
1838,7,161
1839,6,161
1840,7,161
1841,6,161
1842,7,161
1843,6,161
1844,7,161
1845,7,160
1846,7,161
1847,6,161
1848,7,161
1849,7,160
1850,7,161
1851,7,160
1852,7,161
1853,7,160
1854,7,161
1855,7,160
1856,7,161
1857,6,161
1858,7,161
1859,7,160
1860,7,159
1861,7,160
1862,7,161
1863,6,161
1864,7,161
1865,7,160
1866,7,159
1867,7,160
1868,7,159
1869,7,160
1870,7,161
1871,7,160
1872,7,159
1873,7,158
1874,7,159
1875,7,158
1876,7,159
1877,7,158
1878,7,159
1879,7,158
1880,7,157
1881,7,156
1882,7,155
1883,7,154
1884,7,153
1885,8,153
1886,9,153
1887,9,154
1888,9,153
1889,9,154
1890,9,155
1891,10,155
1892,11,155
1893,12,155
1894,13,155
1895,14,155
1896,15,155
1897,15,156
1898,15,157
1899,16,157
1900,17,157
1901,17,156
1902,17,155
1903,18,155
1904,19,155
1905,20,155
1906,21,155
1907,20,155
1908,21,155
1909,21,156
1910,21,155
1911,21,156
1912,21,157
1913,21,158
1914,21,159
1915,21,160
1916,21,161
1917,22,161
1918,23,161
1919,23,160
1920,23,159
1921,24,159
1922,23,159
1923,24,159
1924,25,159
1925,25,158
1926,25,157
1927,25,156
1928,25,155
1929,26,155
1930,27,155
1931,28,155
1932,27,155
1933,28,155
1934,29,155
1935,30,155
1936,31,155
1937,31,154
1938,31,153
1939,32,153
1940,33,153
1941,33,152
1942,33,151
1943,33,150
1944,33,149
1945,32,149
1946,31,149
1947,31,150
1948,31,151
1949,30,151
1950,29,151
1951,29,152
1952,29,153
1953,28,153
1954,27,153
1955,27,152
1956,27,153
1957,27,152
1958,27,151
1959,27,150
1960,27,149
1961,26,149
1962,25,149
1963,25,150
1964,25,151
1965,24,151
1966,23,151
1967,23,150
1968,23,149
1969,22,149
1970,21,149
1971,21,148
1972,21,147
1973,21,146
1974,21,145
1975,22,145
1976,23,145
1977,23,146
1978,23,147
1979,24,147
1980,25,147
1981,26,147
1982,27,147
1983,28,147
1984,29,147
1985,30,147
1986,31,147
1987,31,146
1988,31,145
1989,32,145
1990,33,145
1991,33,144
1992,33,143
1993,34,143
1994,35,143
1995,36,143
1996,35,143
1997,36,143
1998,37,143
1999,38,143
2000,39,143
2001,39,142
2002,39,141
2003,38,141
2004,37,141
2005,36,141
2006,35,141
2007,34,141
2008,33,141
2009,33,140
2010,33,139
2011,33,138
2012,33,137
2013,32,137
2014,31,137
2015,31,136
2016,31,135
2017,31,134
2018,31,133
2019,32,133
2020,33,133
2021,34,133
2022,35,133
2023,36,133
2024,37,133
2025,38,133
2026,39,133
2027,39,134
2028,39,135
2029,39,136
2030,39,137
2031,40,137
2032,41,137
2033,42,137
2034,43,137
2035,43,138
2036,43,139
2037,42,139
2038,41,139
2039,41,140
2040,41,141
2041,41,142
2042,41,143
2043,41,144
2044,41,143
2045,41,144
2046,41,145
2047,42,145
2048,43,145
2049,44,145
2050,43,145
2051,44,145
2052,45,145
2053,46,145
2054,47,145
2055,47,144
2056,47,143
2057,48,143
2058,49,143
2059,50,143
2060,51,143
2061,51,144
2062,51,145
2063,50,145
2064,49,145
2065,49,146
2066,49,147
2067,50,147
2068,51,147
2069,51,148
2070,51,149
2071,51,150
2072,51,151
2073,51,152
2074,51,153
2075,52,153
2076,53,153
2077,53,152
2078,53,151
2079,53,150
2080,53,149
2081,53,148
2082,53,147
2083,53,146
2084,53,145
2085,54,145
2086,55,145
2087,55,146
2088,55,147
2089,55,148
2090,55,149
2091,56,149
2092,57,149
2093,57,148
2094,57,147
2095,58,147
2096,59,147
2097,59,148
2098,59,149
2099,60,149
2100,61,149
2101,61,148
2102,61,147
2103,61,146
2104,61,145
2105,60,145
2106,61,145
2107,60,145
2108,59,145
2109,58,145
2110,57,145
2111,57,144
2112,57,143
2113,57,142
2114,57,141
2115,58,141
2116,59,141
2117,59,140
2118,59,139
2119,60,139
2120,61,139
2121,61,140
2122,61,141
2123,61,142
2124,61,143
2125,62,143
2126,63,143
2127,63,142
2128,63,141
2129,63,140
2130,63,139
2131,64,139
2132,65,139
2133,65,140
2134,65,141
2135,65,142
2136,65,143
2137,66,143
2138,67,143
2139,67,142
2140,67,141
