,0,1
217,33,8
218,33,9
219,33,8
220,33,9
221,32,9
222,33,9
223,32,9
224,33,9
225,33,8
226,33,9
227,32,9
228,31,9
229,32,9
230,31,9
231,30,9
232,31,9
233,30,9
234,29,9
235,29,8
236,29,7
237,28,7
238,29,7
239,30,7
240,29,7
241,30,7
242,31,7
243,30,7
244,31,7
245,30,7
246,31,7
247,30,7
248,29,7
249,29,8
250,29,9
251,29,8
252,29,7
253,29,8
254,29,9
255,30,9
256,29,9
257,29,8
258,29,7
259,29,8
260,29,9
261,30,9
262,31,9
263,30,9
264,29,9
265,29,8
266,29,7
267,30,7
268,31,7
269,30,7
270,29,7
271,29,8
272,29,9
273,30,9
274,31,9
275,32,9
276,31,9
277,30,9
278,29,9
279,29,8
280,29,7
281,28,7
282,27,7
283,28,7
284,27,7
285,28,7
286,27,7
287,27,8
288,27,7
289,27,8
290,27,7
291,27,8
292,27,9
293,27,8
294,27,9
295,27,10
296,27,9
297,27,10
298,27,11
299,27,12
300,27,13
301,28,13
302,27,13
303,28,13
304,27,13
305,28,13
306,29,13
307,29,14
308,29,15
309,29,14
310,29,15
311,29,14
312,29,15
313,28,15
314,29,15
315,28,15
316,27,15
317,26,15
318,25,15
319,26,15
320,25,15
321,24,15
322,25,15
323,24,15
324,23,15
325,24,15
326,23,15
327,23,14
328,23,13
329,24,13
330,25,13
331,25,12
332,25,11
333,24,11
334,25,11
335,24,11
336,23,11
337,24,11
338,23,11
339,24,11
340,23,11
341,24,11
342,25,11
343,24,11
344,23,11
345,24,11
346,25,11
347,24,11
348,25,11
349,25,12
350,25,11
351,25,12
352,25,13
353,25,12
354,25,11
355,25,12
356,25,13
357,25,12
358,25,11
359,24,11
360,23,11
361,24,11
362,23,11
363,24,11
364,25,11
365,24,11
366,23,11
367,24,11
368,25,11
369,25,12
370,25,13
371,24,13
372,25,13
373,24,13
374,25,13
375,25,12
376,25,13
377,24,13
378,25,13
379,25,12
380,25,11
381,25,12
382,25,13
383,25,12
384,25,11
385,24,11
386,23,11
387,24,11
388,25,11
389,25,12
390,25,13
391,24,13
392,25,13
393,25,12
394,25,11
395,24,11
396,25,11
397,25,12
398,25,13
399,24,13
400,23,13
401,24,13
402,23,13
403,23,14
404,23,13
405,22,13
406,23,13
407,22,13
408,23,13
409,24,13
410,25,13
411,24,13
412,23,13
413,23,14
414,23,15
415,23,14
416,23,13
417,22,13
418,21,13
419,21,14
420,21,15
421,20,15
422,21,15
423,21,14
424,21,15
425,20,15
426,19,15
427,19,16
428,19,17
429,19,16
430,19,17
431,18,17
432,19,17
433,18,17
434,17,17
435,18,17
436,17,17
437,18,17
438,19,17
439,19,16
440,19,17
441,18,17
442,17,17
443,18,17
444,19,17
445,18,17
446,17,17
447,16,17
448,17,17
449,16,17
450,15,17
451,16,17
452,15,17
453,14,17
454,15,17
455,14,17
456,13,17
457,14,17
458,13,17
459,12,17
460,13,17
461,12,17
462,13,17
463,12,17
464,11,17
465,11,16
466,11,17
467,11,16
468,11,15
469,11,16
470,11,15
471,11,16
472,11,17
473,12,17
474,11,17
475,12,17
476,13,17
477,14,17
478,13,17
479,12,17
480,11,17
481,11,16
482,11,15
483,11,14
484,11,15
485,11,14
486,11,13
487,10,13
488,9,13
489,9,14
490,9,13
491,10,13
492,9,13
493,9,14
494,9,15
495,9,14
496,9,15
497,8,15
498,9,15
499,8,15
500,7,15
501,7,16
502,7,15
503,7,16
504,7,17
505,7,18
506,7,17
507,7,16
508,7,17
509,7,18
510,7,19
511,8,19
512,9,19
513,9,20
514,9,19
515,9,20
516,9,21
517,9,20
518,9,21
519,8,21
520,9,21
521,8,21
522,7,21
523,8,21
524,9,21
525,8,21
526,7,21
527,8,21
528,7,21
529,8,21
530,7,21
531,8,21
532,7,21
533,6,21
534,7,21
535,6,21
536,5,21
537,6,21
538,5,21
539,5,20
540,5,21
541,5,20
542,5,19
543,5,20
544,5,19
545,4,19
546,5,19
547,4,19
548,3,19
549,4,19
550,3,19
551,3,18
552,3,17
553,3,18
554,3,17
555,3,16
556,3,15
557,3,16
558,3,15
559,2,15
560,3,15
561,2,15
562,3,15
563,2,15
564,1,15
565,1,16
566,1,17
567,1,18
568,1,17
569,1,18
570,1,19
571,1,20
572,1,19
573,1,20
574,1,21
575,2,21
576,1,21
577,2,21
578,3,21
579,3,22
580,3,23
581,3,24
582,3,23
583,3,24
584,3,25
585,3,24
586,3,25
587,2,25
588,1,25
589,2,25
590,1,25
591,1,24
592,1,23
593,1,24
594,1,23
595,1,24
596,1,25
597,1,24
598,1,23
599,1,24
600,1,25
601,1,26
602,1,27
603,2,27
604,3,27
605,4,27
606,5,27
607,6,27
608,5,27
609,6,27
610,7,27
611,8,27
612,7,27
613,8,27
614,9,27
615,8,27
616,9,27
617,10,27
618,11,27
619,10,27
620,11,27
621,12,27
622,11,27
623,12,27
624,13,27
625,12,27
626,13,27
627,13,26
628,13,27
629,13,26
630,13,25
631,13,26
632,13,25
633,13,24
634,13,25
635,13,24
636,13,23
637,12,23
638,13,23
639,12,23
640,11,23
641,11,22
642,11,23
643,10,23
644,9,23
645,10,23
646,11,23
647,12,23
648,11,23
649,10,23
650,9,23
651,10,23
652,11,23
653,11,22
654,11,21
655,11,22
656,11,21
657,12,21
658,13,21
659,14,21
660,13,21
661,14,21
662,15,21
663,14,21
664,15,21
665,14,21
666,15,21
667,15,20
668,15,19
669,16,19
670,17,19
671,18,19
672,19,19
673,18,19
674,19,19
675,20,19
676,21,19
677,20,19
678,21,19
679,22,19
680,21,19
681,22,19
682,23,19
683,23,18
684,23,17
685,24,17
686,25,17
687,25,18
688,25,19
689,25,18
690,25,19
691,25,20
692,25,21
693,26,21
694,25,21
695,26,21
696,27,21
697,26,21
698,25,21
699,26,21
700,27,21
701,27,20
702,27,21
703,27,20
704,27,19
705,27,20
706,27,19
707,27,18
708,27,19
709,27,18
710,27,19
711,27,18
712,27,17
713,27,18
714,27,17
715,28,17
716,29,17
717,30,17
718,29,17
719,30,17
720,29,17
721,30,17
722,31,17
723,31,16
724,31,17
725,31,16
726,31,15
727,32,15
728,33,15
729,32,15
730,33,15
731,34,15
732,35,15
733,34,15
734,35,15
735,35,14
736,35,15
737,34,15
738,33,15
739,34,15
740,35,15
741,35,14
742,35,13
743,35,14
744,35,13
745,36,13
746,37,13
747,36,13
748,37,13
749,37,12
750,37,13
751,37,12
752,37,13
753,36,13
754,37,13
755,37,12
756,37,13
757,36,13
758,35,13
759,36,13
760,37,13
761,37,12
762,37,13
763,36,13
764,35,13
765,35,14
766,35,13
767,36,13
768,37,13
769,37,12
770,37,11
771,37,12
772,37,11
773,37,10
774,37,11
775,37,10
776,37,9
777,37,10
778,37,9
779,36,9
780,35,9
781,35,10
782,35,11
783,34,11
784,33,11
785,34,11
786,33,11
787,34,11
788,33,11
789,33,12
790,33,13
791,33,12
792,33,13
793,32,13
794,31,13
795,31,12
796,31,13
797,31,12
798,31,13
799,31,12
800,31,13
801,31,12
802,31,11
803,30,11
804,29,11
805,30,11
806,29,11
807,30,11
808,29,11
809,30,11
810,29,11
811,30,11
812,29,11
813,30,11
814,29,11
815,30,11
816,31,11
817,30,11
818,31,11
819,31,12
820,31,11
821,30,11
822,29,11
823,30,11
824,31,11
825,30,11
826,31,11
827,31,12
828,31,11
829,31,12
830,31,11
831,30,11
832,29,11
833,30,11
834,31,11
835,31,12
836,31,13
837,32,13
838,31,13
839,31,12
840,31,13
841,32,13
842,31,13
843,32,13
844,33,13
845,32,13
846,31,13
847,32,13
848,33,13
849,32,13
850,33,13
851,32,13
852,33,13
853,32,13
854,33,13
855,33,12
856,33,13
857,33,12
858,33,13
859,33,12
860,33,11
861,33,12
862,33,11
863,33,12
864,33,13
865,33,12
866,33,11
867,33,12
868,33,11
869,34,11
870,35,11
871,34,11
872,35,11
873,34,11
874,35,11
875,35,10
876,35,9
877,35,10
878,35,11
879,35,10
880,35,11
881,34,11
882,33,11
883,33,12
884,33,13
885,32,13
886,31,13
887,31,12
888,31,11
889,31,12
890,31,13
891,32,13
892,33,13
893,32,13
894,31,13
895,31,12
896,31,11
897,30,11
898,29,11
899,30,11
900,31,11
901,31,12
902,31,13
903,32,13
904,33,13
905,33,12
906,33,11
907,34,11
908,33,11
909,33,12
910,33,13
911,33,12
912,33,11
913,34,11
914,35,11
915,35,10
916,35,9
917,35,10
918,35,9
919,36,9
920,35,9
921,35,10
922,35,11
923,34,11
924,33,11
925,34,11
926,35,11
927,35,10
928,35,9
929,36,9
930,35,9
931,35,10
932,35,11
933,34,11
934,35,11
935,35,10
936,35,9
937,36,9
938,37,9
939,36,9
940,37,9
941,37,8
942,37,9
943,37,8
944,37,9
945,37,8
946,37,7
947,37,6
948,37,7
949,37,8
950,37,7
951,37,6
952,37,5
953,37,6
954,37,5
955,37,4
956,37,5
957,37,4
958,37,3
959,37,4
960,37,3
961,36,3
962,37,3
963,36,3
964,35,3
965,36,3
966,35,3
967,34,3
968,35,3
969,34,3
970,33,3
971,33,2
972,33,3
973,33,2
974,33,1
975,33,2
976,33,1
977,34,1
978,35,1
979,36,1
980,37,1
981,36,1
982,37,1
983,38,1
984,37,1
985,38,1
986,37,1
987,38,1
988,39,1
989,38,1
990,39,1
991,39,2
992,39,3
993,40,3
994,39,3
995,40,3
996,41,3
997,42,3
998,43,3
999,43,2
1000,43,3
1001,43,2
1002,43,1
1003,44,1
1004,43,1
1005,44,1
1006,45,1
1007,45,2
1008,45,3
1009,45,4
1010,45,3
1011,45,4
1012,45,5
1013,45,4
1014,45,3
1015,45,4
1016,45,5
1017,44,5
1018,45,5
1019,44,5
1020,43,5
1021,44,5
1022,43,5
1023,43,6
1024,43,7
1025,43,8
1026,43,7
1027,43,8
1028,43,9
1029,43,8
1030,43,7
1031,43,8
1032,43,9
1033,42,9
1034,43,9
1035,42,9
1036,43,9
1037,43,8
1038,43,9
1039,42,9
1040,41,9
1041,42,9
1042,41,9
1043,41,8
1044,41,9
1045,41,8
1046,41,7
1047,41,8
1048,41,7
1049,41,6
1050,41,7
1051,41,6
1052,41,5
1053,40,5
1054,41,5
1055,40,5
1056,39,5
1057,39,6
1058,39,5
1059,39,6
1060,39,7
1061,39,8
1062,39,7
1063,39,8
1064,39,9
1065,39,10
1066,39,11
1067,39,10
1068,39,11
1069,39,12
1070,39,13
1071,39,12
1072,39,13
1073,39,14
1074,39,13
1075,39,14
1076,39,13
1077,39,14
1078,39,15
1079,39,14
1080,39,15
1081,38,15
1082,39,15
1083,38,15
1084,37,15
1085,37,16
1086,37,17
1087,37,16
1088,37,17
1089,37,18
1090,37,19
1091,38,19
1092,39,19
1093,39,20
1094,39,21
1095,39,22
1096,39,23
1097,39,24
1098,39,25
1099,39,24
1100,39,25
1101,39,26
1102,39,27
1103,39,28
1104,39,27
1105,39,28
1106,39,29
1107,40,29
1108,41,29
1109,40,29
1110,41,29
1111,41,28
1112,41,27
1113,41,28
1114,41,27
1115,41,26
1116,41,27
1117,41,26
1118,41,25
1119,41,26
1120,41,25
1121,41,24
1122,41,25
1123,41,24
1124,41,23
1125,42,23
1126,41,23
1127,42,23
1128,43,23
1129,44,23
1130,45,23
1131,45,24
1132,45,25
1133,45,26
1134,45,25
1135,45,24
1136,45,25
1137,45,26
1138,45,25
1139,45,26
1140,45,27
1141,45,28
1142,45,27
1143,45,28
1144,45,29
1145,46,29
1146,45,29
1147,46,29
1148,47,29
1149,48,29
1150,49,29
1151,48,29
1152,49,29
1153,49,30
1154,49,29
1155,49,30
1156,49,31
1157,49,30
1158,49,31
1159,48,31
1160,47,31
1161,47,32
1162,47,33
1163,48,33
1164,49,33
1165,48,33
1166,49,33
1167,49,34
1168,49,35
1169,49,34
1170,49,35
1171,49,34
1172,49,35
1173,48,35
1174,49,35
1175,48,35
1176,47,35
1177,48,35
1178,47,35
1179,46,35
1180,47,35
1181,46,35
1182,45,35
1183,46,35
1184,45,35
1185,46,35
1186,45,35
1187,44,35
1188,43,35
1189,43,34
1190,43,35
1191,43,34
1192,43,33
1193,43,34
1194,43,33
1195,43,34
1196,43,33
1197,42,33
1198,43,33
1199,42,33
1200,41,33
1201,40,33
1202,39,33
1203,39,34
1204,39,33
1205,39,34
1206,39,33
1207,39,34
1208,39,35
1209,39,36
1210,39,37
1211,39,36
1212,39,37
1213,40,37
1214,39,37
1215,40,37
1216,41,37
1217,40,37
1218,41,37
1219,41,36
1220,41,35
1221,41,36
1222,41,35
1223,41,36
1224,41,35
1225,41,36
1226,41,35
1227,41,36
1228,41,37
1229,41,36
1230,41,35
1231,41,36
1232,41,37
1233,42,37
1234,41,37
1235,42,37
1236,41,37
1237,42,37
1238,41,37
1239,40,37
1240,41,37
1241,41,36
1242,41,35
1243,41,36
1244,41,37
1245,41,36
1246,41,35
1247,41,36
1248,41,37
1249,42,37
1250,43,37
1251,42,37
1252,43,37
1253,42,37
1254,43,37
1255,44,37
1256,43,37
1257,44,37
1258,43,37
1259,44,37
1260,43,37
1261,44,37
1262,45,37
1263,44,37
1264,45,37
1265,45,38
1266,45,37
1267,45,38
1268,45,37
1269,45,38
1270,45,37
1271,45,38
1272,45,39
1273,45,38
1274,45,39
1275,46,39
1276,45,39
1277,46,39
1278,45,39
1279,46,39
1280,45,39
1281,46,39
1282,45,39
1283,46,39
1284,45,39
1285,46,39
1286,45,39
1287,46,39
1288,47,39
1289,46,39
1290,47,39
1291,48,39
1292,49,39
1293,48,39
1294,49,39
1295,48,39
1296,49,39
1297,49,40
1298,49,39
1299,49,40
1300,49,39
1301,49,40
1302,49,41
1303,50,41
1304,49,41
1305,50,41
1306,51,41
1307,50,41
1308,51,41
1309,50,41
1310,51,41
1311,51,42
1312,51,41
1313,51,42
1314,51,41
1315,51,42
1316,51,41
1317,51,42
1318,51,43
1319,51,42
1320,51,43
1321,50,43
1322,51,43
1323,50,43
1324,51,43
1325,50,43
1326,51,43
1327,50,43
1328,51,43
1329,50,43
1330,51,43
1331,51,42
1332,51,43
1333,50,43
1334,51,43
1335,51,42
1336,51,43
1337,50,43
1338,51,43
1339,51,42
1340,51,43
1341,50,43
1342,49,43
1343,48,43
1344,49,43
1345,48,43
1346,49,43
1347,48,43
1348,49,43
1349,48,43
1350,49,43
1351,50,43
1352,49,43
1353,48,43
1354,47,43
1355,46,43
1356,45,43
1357,45,42
1358,45,41
1359,46,41
1360,47,41
1361,46,41
1362,47,41
1363,46,41
1364,47,41
1365,46,41
1366,47,41
1367,46,41
1368,47,41
1369,46,41
1370,45,41
1371,46,41
1372,47,41
1373,46,41
1374,45,41
1375,46,41
1376,45,41
1377,44,41
1378,45,41
1379,44,41
1380,43,41
1381,44,41
1382,43,41
1383,42,41
1384,43,41
1385,42,41
1386,41,41
1387,42,41
1388,41,41
1389,40,41
1390,41,41
1391,40,41
1392,39,41
1393,39,42
1394,39,43
1395,39,42
1396,39,43
1397,38,43
1398,39,43
1399,38,43
1400,37,43
1401,38,43
1402,37,43
1403,38,43
1404,39,43
1405,39,42
1406,39,43
1407,38,43
1408,37,43
1409,38,43
1410,39,43
1411,39,42
1412,39,43
1413,39,42
1414,39,41
1415,39,42
1416,39,43
1417,38,43
1418,37,43
1419,36,43
1420,37,43
1421,38,43
1422,37,43
1423,36,43
1424,35,43
1425,36,43
1426,35,43
1427,34,43
1428,35,43
1429,34,43
1430,35,43
1431,34,43
1432,33,43
1433,34,43
1434,33,43
1435,32,43
1436,31,43
1437,31,44
1438,31,45
1439,32,45
1440,33,45
1441,32,45
1442,33,45
1443,33,46
1444,33,47
1445,33,46
1446,33,47
1447,33,48
1448,33,49
1449,33,50
1450,33,49
1451,33,50
1452,33,51
1453,33,50
1454,33,51
1455,32,51
1456,33,51
1457,32,51
1458,31,51
1459,31,52
1460,31,53
1461,31,54
1462,31,53
1463,31,54
1464,31,55
1465,32,55
1466,33,55
1467,33,54
1468,33,55
1469,33,54
1470,33,55
1471,32,55
1472,33,55
1473,33,54
1474,33,53
1475,33,54
1476,33,53
1477,34,53
1478,35,53
1479,36,53
1480,37,53
1481,37,54
1482,37,55
1483,38,55
1484,37,55
1485,38,55
1486,39,55
1487,39,54
1488,39,55
1489,39,54
1490,39,53
1491,39,54
1492,39,55
1493,38,55
1494,39,55
1495,39,54
1496,39,55
1497,38,55
1498,39,55
1499,39,54
1500,39,53
1501,39,52
1502,39,53
1503,39,52
1504,39,51
1505,40,51
1506,41,51
1507,40,51
1508,41,51
1509,42,51
1510,41,51
1511,42,51
1512,43,51
1513,42,51
1514,43,51
1515,42,51
1516,43,51
1517,43,50
1518,43,51
1519,43,50
1520,43,49
1521,43,50
1522,43,49
1523,43,48
1524,43,47
1525,42,47
1526,41,47
1527,42,47
1528,41,47
1529,41,48
1530,41,47
1531,41,48
1532,41,49
1533,41,48
1534,41,49
1535,40,49
1536,41,49
1537,40,49
1538,39,49
1539,38,49
1540,39,49
1541,38,49
1542,39,49
1543,38,49
1544,39,49
1545,38,49
1546,37,49
1547,38,49
1548,37,49
1549,36,49
1550,37,49
1551,36,49
1552,35,49
1553,36,49
1554,35,49
1555,35,48
1556,35,47
1557,35,48
1558,35,47
1559,36,47
1560,37,47
1561,36,47
1562,37,47
1563,38,47
1564,37,47
1565,38,47
1566,39,47
1567,38,47
1568,39,47
1569,39,46
1570,39,45
1571,38,45
1572,37,45
1573,36,45
1574,35,45
1575,36,45
1576,37,45
1577,38,45
1578,37,45
1579,36,45
1580,35,45
1581,36,45
1582,37,45
1583,38,45
1584,39,45
1585,38,45
1586,37,45
1587,36,45
1588,35,45
1589,36,45
1590,35,45
1591,36,45
1592,37,45
1593,38,45
1594,39,45
1595,40,45
1596,41,45
1597,41,44
1598,41,43
1599,42,43
1600,41,43
1601,42,43
1602,43,43
1603,43,44
1604,43,45
1605,44,45
1606,43,45
1607,43,44
1608,43,45
1609,44,45
1610,45,45
1611,45,46
1612,45,47
1613,45,46
1614,45,47
1615,45,48
1616,45,49
1617,45,48
1618,45,49
1619,46,49
1620,47,49
1621,48,49
1622,49,49
1623,49,50
1624,49,51
1625,49,50
1626,49,51
1627,49,52
1628,49,53
1629,49,54
1630,49,55
1631,49,54
1632,49,55
1633,50,55
1634,49,55
1635,50,55
1636,51,55
1637,51,56
1638,51,57
1639,51,56
1640,51,57
1641,52,57
1642,53,57
1643,54,57
1644,53,57
1645,54,57
1646,55,57
1647,56,57
1648,57,57
1649,57,58
1650,57,57
1651,57,58
1652,57,59
1653,58,59
1654,59,59
1655,60,59
1656,61,59
1657,61,60
1658,61,59
1659,61,60
1660,61,61
1661,60,61
1662,61,61
1663,60,61
1664,61,61
1665,61,60
1666,61,61
1667,61,60
1668,61,61
1669,60,61
1670,61,61
1671,61,60
1672,61,61
1673,60,61
1674,59,61
1675,60,61
1676,59,61
1677,58,61
1678,59,61
1679,58,61
1680,57,61
1681,57,62
1682,57,61
1683,57,62
1684,57,63
1685,57,62
1686,57,63
1687,56,63
1688,57,63
1689,56,63
1690,55,63
1691,55,62
1692,55,63
1693,56,63
1694,55,63
1695,55,62
1696,55,61
1697,55,62
1698,55,61
1699,55,60
1700,55,61
1701,55,60
1702,55,59
1703,55,60
1704,55,59
1705,54,59
1706,55,59
1707,54,59
1708,53,59
1709,54,59
1710,53,59
1711,53,60
1712,53,59
1713,53,60
1714,53,59
1715,53,60
1716,53,61
1717,53,60
1718,53,61
1719,52,61
1720,53,61
1721,53,60
1722,53,61
1723,53,60
1724,53,59
1725,54,59
1726,55,59
1727,54,59
1728,53,59
1729,53,60
1730,53,61
1731,52,61
1732,53,61
1733,52,61
1734,51,61
1735,52,61
1736,51,61
1737,51,60
1738,51,61
1739,51,60
1740,51,61
1741,51,60
1742,51,61
1743,52,61
1744,53,61
1745,52,61
1746,51,61
1747,51,60
1748,51,59
1749,51,60
1750,51,59
1751,51,60
1752,51,59
1753,50,59
1754,51,59
1755,50,59
1756,49,59
1757,49,58
1758,49,57
1759,49,58
1760,49,57
1761,48,57
1762,49,57
1763,48,57
1764,47,57
1765,48,57
1766,47,57
1767,47,56
1768,47,55
1769,47,54
1770,47,55
1771,47,56
1772,47,55
1773,47,54
1774,47,53
1775,47,54
1776,47,53
1777,47,52
1778,47,51
1779,46,51
1780,45,51
1781,46,51
1782,45,51
1783,45,52
1784,45,51
1785,45,52
1786,45,53
1787,45,52
1788,45,53
1789,44,53
1790,43,53
1791,44,53
1792,43,53
1793,42,53
1794,43,53
1795,42,53
1796,41,53
1797,42,53
1798,41,53
1799,42,53
1800,43,53
1801,44,53
1802,43,53
1803,42,53
1804,41,53
1805,41,54
1806,41,55
1807,41,56
1808,41,57
1809,41,56
1810,41,57
1811,41,56
1812,41,55
1813,41,56
1814,41,57
1815,41,56
1816,41,55
1817,41,56
1818,41,57
1819,41,56
1820,41,55
1821,41,54
1822,41,55
1823,41,56
1824,41,57
1825,40,57
1826,41,57
1827,40,57
1828,39,57
1829,40,57
1830,41,57
1831,40,57
1832,39,57
1833,39,58
1834,39,57
1835,39,58
1836,39,59
1837,39,58
1838,39,59
1839,38,59
1840,39,59
1841,38,59
1842,37,59
1843,38,59
1844,37,59
1845,37,58
1846,37,59
1847,37,58
1848,37,57
1849,36,57
1850,37,57
1851,36,57
1852,35,57
1853,35,58
1854,35,59
1855,35,58
1856,35,59
1857,35,58
1858,35,59
1859,34,59
1860,35,59
1861,34,59
1862,33,59
1863,34,59
1864,33,59
1865,32,59
1866,33,59
1867,34,59
1868,33,59
1869,32,59
1870,31,59
1871,32,59
1872,31,59
1873,31,58
1874,31,59
1875,31,58
1876,31,57
1877,32,57
1878,33,57
1879,32,57
1880,33,57
1881,32,57
1882,33,57
1883,32,57
1884,33,57
1885,32,57
1886,31,57
1887,32,57
1888,33,57
1889,32,57
1890,31,57
1891,32,57
1892,31,57
1893,31,58
1894,31,57
1895,30,57
1896,29,57
1897,29,58
1898,29,57
1899,29,58
1900,29,59
1901,29,58
1902,29,59
1903,28,59
1904,29,59
1905,28,59
1906,27,59
1907,28,59
1908,27,59
1909,28,59
1910,29,59
1911,29,58
1912,29,59
1913,28,59
1914,27,59
1915,27,60
1916,27,59
1917,27,60
1918,27,61
1919,27,60
1920,27,61
1921,27,60
1922,27,61
1923,26,61
1924,25,61
1925,26,61
1926,27,61
1927,26,61
1928,25,61
1929,25,60
1930,25,61
1931,25,60
1932,25,59
1933,24,59
1934,25,59
1935,24,59
1936,23,59
1937,24,59
1938,23,59
1939,24,59
1940,23,59
1941,24,59
1942,25,59
1943,25,60
1944,25,59
1945,24,59
1946,23,59
1947,22,59
1948,21,59
1949,22,59
1950,21,59
1951,21,60
1952,21,59
1953,21,60
1954,21,61
1955,21,60
1956,21,59
1957,21,60
1958,21,61
1959,20,61
1960,19,61
1961,19,62
1962,19,61
1963,19,62
1964,19,63
1965,19,62
1966,19,63
1967,19,62
1968,19,63
1969,18,63
1970,19,63
1971,18,63
1972,17,63
1973,17,64
1974,17,63
1975,17,64
1976,17,65
1977,16,65
1978,17,65
1979,16,65
1980,15,65
1981,14,65
1982,15,65
1983,14,65
1984,13,65
1985,14,65
1986,13,65
1987,13,64
1988,13,65
1989,13,64
1990,13,65
1991,14,65
1992,15,65
1993,16,65
1994,15,65
1995,14,65
1996,13,65
1997,13,64
1998,13,63
1999,13,64
2000,13,63
2001,14,63
2002,13,63
2003,14,63
2004,15,63
2005,15,62
2006,15,61
2007,15,62
2008,15,61
2009,15,60
2010,15,59
2011,15,60
2012,15,59
2013,15,58
2014,15,59
2015,15,58
2016,15,57
2017,15,58
2018,15,57
2019,15,58
2020,15,59
2021,15,60
2022,15,61
2023,15,60
2024,15,59
2025,15,58
2026,15,57
2027,14,57
2028,15,57
2029,14,57
2030,13,57
2031,14,57
2032,13,57
2033,12,57
2034,11,57
2035,12,57
2036,11,57
2037,11,56
2038,11,57
2039,11,56
2040,11,55
2041,11,56
2042,11,55
2043,10,55
2044,11,55
2045,10,55
2046,9,55
2047,10,55
2048,9,55
2049,9,56
2050,9,55
2051,9,56
2052,9,57
2053,9,56
2054,9,57
2055,9,58
2056,9,57
2057,9,58
2058,9,59
2059,9,58
2060,9,59
2061,8,59
2062,7,59
2063,8,59
2064,9,59
2065,8,59
2066,9,59
2067,8,59
2068,7,59
2069,8,59
2070,9,59
2071,8,59
2072,7,59
2073,6,59
2074,5,59
2075,4,59
2076,5,59
2077,4,59
2078,3,59
2079,4,59
2080,3,59
2081,4,59
2082,3,59
2083,3,58
2084,3,57
2085,3,58
2086,3,57
2087,3,56
2088,3,57
2089,3,56
2090,3,55
2091,3,56
2092,3,55
2093,4,55
2094,3,55
2095,4,55
2096,3,55
2097,3,56
2098,3,57
2099,3,58
2100,3,59
2101,4,59
2102,5,59
2103,4,59
2104,3,59
2105,3,58
2106,3,59
2107,3,58
2108,3,57
2109,3,56
2110,3,57
2111,3,58
2112,3,59
2113,3,58
2114,3,59
2115,4,59
2116,5,59
2117,6,59
2118,5,59
2119,4,59
2120,5,59
2121,6,59
2122,5,59
2123,4,59
2124,3,59
2125,3,58
2126,3,57
2127,3,56
2128,3,55
2129,4,55
2130,5,55
2131,5,54
2132,5,55
2133,5,54
2134,5,53
2135,5,54
2136,5,53
2137,5,52
2138,5,53
2139,5,52
2140,5,51
