,0,1
217,8,19
218,9,19
219,9,20
220,9,19
221,9,20
222,9,21
223,8,21
224,9,21
225,8,21
226,7,21
227,6,21
228,5,21
229,6,21
230,5,21
231,5,20
232,5,21
233,5,20
234,5,19
235,4,19
236,3,19
237,3,18
238,3,19
239,3,18
240,3,17
241,3,18
242,3,17
243,3,16
244,3,17
245,3,18
246,3,19
247,4,19
248,3,19
249,3,18
250,3,17
251,3,18
252,3,19
253,4,19
254,5,19
255,4,19
256,3,19
257,3,18
258,3,19
259,3,18
260,3,17
261,3,16
262,3,15
263,2,15
264,1,15
265,1,16
266,1,17
267,1,18
268,1,19
269,1,20
270,1,21
271,2,21
272,3,21
273,3,22
274,3,23
275,3,22
276,3,23
277,3,24
278,3,25
279,2,25
280,1,25
281,1,26
282,1,27
283,2,27
284,3,27
285,4,27
286,5,27
287,6,27
288,7,27
289,8,27
290,7,27
291,8,27
292,9,27
293,10,27
294,11,27
295,12,27
296,13,27
297,13,26
298,13,25
299,13,24
300,13,23
301,13,24
302,13,23
303,12,23
304,13,23
305,12,23
306,11,23
307,10,23
308,9,23
309,8,23
310,7,23
311,8,23
312,7,23
313,7,24
314,7,25
315,6,25
316,5,25
317,5,24
318,5,23
319,5,24
320,5,23
321,5,24
322,5,23
323,5,24
324,5,25
325,6,25
326,5,25
327,5,24
328,5,23
329,5,24
330,5,23
331,5,24
332,5,25
333,5,24
334,5,23
335,5,24
336,5,25
337,6,25
338,5,25
339,5,24
340,5,25
341,6,25
342,7,25
343,6,25
344,7,25
345,6,25
346,5,25
347,6,25
348,7,25
349,8,25
350,9,25
351,10,25
352,11,25
353,10,25
354,11,25
355,10,25
356,11,25
357,10,25
358,11,25
359,10,25
360,11,25
361,10,25
362,11,25
363,10,25
364,11,25
365,10,25
366,9,25
367,10,25
368,9,25
369,10,25
370,9,25
371,10,25
372,9,25
373,10,25
374,9,25
375,8,25
376,9,25
377,8,25
378,9,25
379,8,25
380,9,25
381,8,25
382,7,25
383,8,25
384,9,25
385,8,25
386,7,25
387,8,25
388,7,25
389,7,24
390,7,25
391,6,25
392,5,25
393,6,25
394,7,25
395,8,25
396,9,25
397,8,25
398,9,25
399,10,25
400,11,25
401,10,25
402,11,25
403,10,25
404,11,25
405,10,25
406,9,25
407,8,25
408,7,25
409,7,24
410,7,25
411,7,24
412,7,25
413,6,25
414,5,25
415,5,24
416,5,23
417,5,24
418,5,25
419,6,25
420,7,25
421,8,25
422,7,25
423,7,24
424,7,23
425,7,24
426,7,23
427,7,24
428,7,23
429,7,24
430,7,25
431,7,24
432,7,23
433,8,23
434,7,23
435,8,23
436,9,23
437,8,23
438,9,23
439,10,23
440,9,23
441,8,23
442,7,23
443,7,24
444,7,23
445,8,23
446,7,23
447,7,24
448,7,25
449,6,25
450,5,25
451,5,24
452,5,23
453,5,24
454,5,23
455,5,24
456,5,25
457,6,25
458,7,25
459,8,25
460,9,25
461,10,25
462,11,25
463,10,25
464,9,25
465,8,25
466,7,25
467,7,24
468,7,25
469,6,25
470,5,25
471,5,24
472,5,23
473,5,24
474,5,25
475,6,25
476,7,25
477,8,25
478,9,25
479,8,25
480,9,25
481,10,25
482,11,25
483,10,25
484,11,25
485,10,25
486,9,25
487,8,25
488,9,25
489,10,25
490,11,25
491,10,25
492,11,25
493,10,25
494,9,25
495,8,25
496,7,25
497,7,24
498,7,23
499,8,23
500,9,23
501,10,23
502,9,23
503,10,23
504,11,23
505,12,23
506,11,23
507,10,23
508,11,23
509,10,23
510,9,23
511,8,23
512,7,23
513,8,23
514,9,23
515,10,23
516,11,23
517,11,22
518,11,23
519,11,22
520,11,21
521,12,21
522,13,21
523,12,21
524,13,21
525,14,21
526,15,21
527,14,21
528,15,21
529,15,20
530,15,19
531,15,20
532,15,19
533,16,19
534,17,19
535,18,19
536,19,19
537,20,19
538,21,19
539,22,19
540,23,19
541,23,18
542,23,17
543,24,17
544,25,17
545,25,18
546,25,19
547,25,20
548,25,21
549,26,21
550,27,21
551,27,20
552,27,19
553,27,18
554,27,17
555,28,17
556,29,17
557,30,17
558,31,17
559,31,16
560,31,15
561,32,15
562,33,15
563,32,15
564,33,15
565,32,15
566,33,15
567,32,15
568,33,15
569,34,15
570,35,15
571,35,14
572,35,13
573,36,13
574,37,13
575,37,12
576,37,13
577,37,12
578,37,11
579,37,12
580,37,11
581,37,10
582,37,11
583,37,10
584,37,9
585,36,9
586,37,9
587,37,8
588,37,7
589,37,6
590,37,5
591,37,4
592,37,3
593,36,3
594,35,3
595,36,3
596,35,3
597,34,3
598,35,3
599,34,3
600,33,3
601,34,3
602,33,3
603,33,2
604,33,1
605,34,1
606,35,1
607,36,1
608,35,1
609,36,1
610,37,1
611,38,1
612,39,1
613,39,2
614,39,3
615,40,3
616,41,3
617,42,3
618,43,3
619,43,2
620,43,1
621,44,1
622,45,1
623,45,2
624,45,3
625,45,4
626,45,5
627,44,5
628,43,5
629,43,6
630,43,7
631,43,8
632,43,9
633,42,9
634,41,9
635,42,9
636,41,9
637,41,8
638,41,7
639,41,6
640,41,7
641,41,6
642,41,5
643,40,5
644,39,5
645,39,6
646,39,7
647,39,8
648,39,9
649,39,10
650,39,11
651,39,12
652,39,13
653,39,14
654,39,15
655,38,15
656,37,15
657,37,16
658,37,17
659,37,18
660,37,19
661,38,19
662,39,19
663,39,20
664,39,21
665,39,20
666,39,21
667,39,22
668,39,23
669,39,24
670,39,25
671,39,26
672,39,27
673,39,28
674,39,29
675,39,28
676,39,29
677,40,29
678,41,29
679,40,29
680,41,29
681,41,28
682,41,29
683,41,28
684,41,27
685,41,28
686,41,27
687,41,28
688,41,29
689,41,28
690,41,27
691,41,26
692,41,27
693,41,28
694,41,29
695,40,29
696,41,29
697,40,29
698,39,29
699,40,29
700,41,29
701,41,28
702,41,27
703,41,26
704,41,25
705,41,24
706,41,23
707,42,23
708,43,23
709,44,23
710,45,23
711,45,24
712,45,25
713,45,26
714,45,27
715,45,28
716,45,29
717,46,29
718,45,29
719,46,29
720,47,29
721,48,29
722,47,29
723,48,29
724,49,29
725,49,30
726,49,31
727,48,31
728,47,31
729,47,32
730,47,33
731,48,33
732,49,33
733,49,34
734,49,35
735,48,35
736,47,35
737,46,35
738,45,35
739,44,35
740,43,35
741,43,34
742,43,35
743,43,34
744,43,33
745,42,33
746,41,33
747,40,33
748,41,33
749,40,33
750,39,33
751,39,34
752,39,35
753,39,36
754,39,37
755,39,36
756,39,37
757,39,36
758,39,37
759,40,37
760,41,37
761,42,37
762,43,37
763,44,37
764,45,37
765,45,38
766,45,39
767,46,39
768,47,39
769,48,39
770,49,39
771,49,40
772,49,41
773,50,41
774,49,41
775,50,41
776,49,41
777,50,41
778,49,41
779,50,41
780,49,41
781,50,41
782,51,41
783,50,41
784,51,41
785,51,42
786,51,43
787,50,43
788,49,43
789,48,43
790,47,43
791,46,43
792,45,43
793,46,43
794,45,43
795,45,42
796,45,41
797,44,41
798,43,41
799,42,41
800,43,41
801,42,41
802,41,41
803,40,41
804,39,41
805,40,41
806,39,41
807,39,42
808,39,43
809,38,43
810,37,43
811,36,43
812,35,43
813,34,43
814,33,43
815,32,43
816,31,43
817,31,44
818,31,43
819,31,44
820,31,45
821,32,45
822,33,45
823,33,46
824,33,47
825,33,48
826,33,49
827,33,50
828,33,49
829,33,50
830,33,51
831,32,51
832,31,51
833,31,52
834,31,53
835,31,54
836,31,55
837,32,55
838,33,55
839,32,55
840,31,55
841,31,54
842,31,55
843,32,55
844,33,55
845,33,54
846,33,55
847,33,54
848,33,53
849,34,53
850,35,53
851,36,53
852,37,53
853,37,54
854,37,55
855,37,54
856,37,55
857,38,55
858,39,55
859,39,54
860,39,53
861,39,54
862,39,53
863,39,52
864,39,51
865,40,51
866,41,51
867,42,51
868,43,51
869,43,50
870,43,49
871,43,48
872,43,47
873,42,47
874,41,47
875,41,48
876,41,49
877,40,49
878,39,49
879,38,49
880,37,49
881,38,49
882,37,49
883,36,49
884,35,49
885,35,48
886,35,47
887,36,47
888,37,47
889,38,47
890,39,47
891,39,46
892,39,45
893,40,45
894,41,45
895,40,45
896,39,45
897,40,45
898,41,45
899,41,44
900,41,43
901,42,43
902,43,43
903,43,44
904,43,45
905,44,45
906,45,45
907,45,46
908,45,47
909,45,48
910,45,49
911,46,49
912,47,49
913,48,49
914,49,49
915,49,50
916,49,51
917,49,52
918,49,53
919,49,52
920,49,53
921,49,54
922,49,55
923,50,55
924,51,55
925,51,56
926,51,57
927,52,57
928,53,57
929,54,57
930,55,57
931,56,57
932,57,57
933,56,57
934,55,57
935,56,57
936,57,57
937,57,58
938,57,59
939,58,59
940,59,59
941,60,59
942,61,59
943,61,60
944,61,61
945,60,61
946,61,61
947,60,61
948,59,61
949,58,61
950,57,61
951,57,62
952,57,63
953,56,63
954,55,63
955,56,63
956,55,63
957,55,62
958,55,61
959,55,62
960,55,61
961,55,60
962,55,59
963,55,60
964,55,59
965,54,59
966,53,59
967,53,60
968,53,61
969,52,61
970,51,61
971,52,61
972,51,61
973,51,60
974,51,59
975,50,59
976,49,59
977,49,58
978,49,57
979,48,57
980,47,57
981,47,56
982,47,57
983,47,56
984,47,55
985,47,54
986,47,53
987,47,52
988,47,51
989,47,52
990,47,51
991,47,52
992,47,51
993,46,51
994,45,51
995,45,52
996,45,53
997,44,53
998,45,53
999,44,53
1000,45,53
1001,45,52
1002,45,53
1003,44,53
1004,43,53
1005,44,53
1006,43,53
1007,42,53
1008,41,53
1009,41,54
1010,41,55
1011,41,56
1012,41,57
1013,40,57
1014,39,57
1015,39,58
1016,39,57
1017,39,58
1018,39,59
1019,38,59
1020,37,59
1021,37,58
1022,37,59
1023,37,58
1024,37,57
1025,36,57
1026,35,57
1027,35,58
1028,35,59
1029,35,58
1030,35,59
1031,34,59
1032,33,59
1033,32,59
1034,31,59
1035,31,58
1036,31,57
1037,30,57
1038,29,57
1039,29,58
1040,29,59
1041,28,59
1042,27,59
1043,27,60
1044,27,61
1045,26,61
1046,25,61
1047,25,60
1048,25,61
1049,25,60
1050,25,61
1051,25,60
1052,25,59
1053,24,59
1054,23,59
1055,24,59
1056,23,59
1057,22,59
1058,21,59
1059,21,60
1060,21,61
1061,20,61
1062,19,61
1063,19,62
1064,19,63
1065,18,63
1066,17,63
1067,17,64
1068,17,65
1069,16,65
1070,17,65
1071,16,65
1072,15,65
1073,16,65
1074,15,65
1075,16,65
1076,15,65
1077,14,65
1078,15,65
1079,14,65
1080,13,65
1081,13,64
1082,13,63
1083,14,63
1084,15,63
1085,15,62
1086,15,63
1087,15,62
1088,15,61
1089,15,62
1090,15,61
1091,15,60
1092,15,59
1093,15,58
1094,15,57
1095,14,57
1096,13,57
1097,12,57
1098,11,57
1099,12,57
1100,11,57
1101,11,56
1102,11,55
1103,10,55
1104,9,55
1105,9,56
1106,9,57
1107,9,58
1108,9,57
1109,9,58
1110,9,59
1111,8,59
1112,7,59
1113,6,59
1114,7,59
1115,6,59
1116,7,59
1117,8,59
1118,7,59
1119,6,59
1120,5,59
1121,4,59
1122,3,59
1123,3,58
1124,3,57
1125,3,56
1126,3,57
1127,3,56
1128,3,55
1129,4,55
1130,5,55
1131,5,54
1132,5,53
1133,5,52
1134,5,51
1135,6,51
1136,7,51
1137,6,51
1138,7,51
1139,7,50
1140,7,49
1141,7,48
1142,7,49
1143,7,48
1144,7,47
1145,7,46
1146,7,45
1147,7,46
1148,7,45
1149,7,46
1150,7,45
1151,6,45
1152,7,45
1153,6,45
1154,7,45
1155,6,45
1156,5,45
1157,5,44
1158,5,43
1159,4,43
1160,3,43
1161,3,44
1162,3,45
1163,3,46
1164,3,47
1165,3,48
1166,3,49
1167,3,50
1168,3,51
1169,3,52
1170,3,51
1171,3,52
1172,3,53
1173,2,53
1174,1,53
1175,1,54
1176,1,53
1177,1,54
1178,1,55
1179,1,56
1180,1,57
1181,1,58
1182,1,59
1183,1,60
1184,1,61
1185,1,62
1186,1,63
1187,1,64
1188,1,65
1189,1,66
1190,1,65
1191,1,66
1192,1,67
1193,1,68
1194,1,69
1195,1,70
1196,1,71
1197,2,71
1198,3,71
1199,3,72
1200,3,73
1201,4,73
1202,5,73
1203,4,73
1204,5,73
1205,5,72
1206,5,71
1207,6,71
1208,7,71
1209,7,70
1210,7,69
1211,8,69
1212,7,69
1213,8,69
1214,9,69
1215,9,68
1216,9,67
1217,10,67
1218,11,67
1219,11,68
1220,11,69
1221,11,70
1222,11,69
1223,11,70
1224,11,71
1225,10,71
1226,11,71
1227,10,71
1228,9,71
1229,9,72
1230,9,71
1231,9,72
1232,9,73
1233,10,73
1234,11,73
1235,11,74
1236,11,75
1237,10,75
1238,9,75
1239,8,75
1240,9,75
1241,8,75
1242,7,75
1243,6,75
1244,7,75
1245,6,75
1246,5,75
1247,4,75
1248,3,75
1249,2,75
1250,1,75
1251,1,76
1252,1,77
1253,1,78
1254,1,79
1255,1,78
1256,1,79
1257,1,80
1258,1,81
1259,2,81
1260,3,81
1261,3,80
1262,3,79
1263,4,79
1264,5,79
1265,6,79
1266,7,79
1267,7,80
1268,7,79
1269,6,79
1270,7,79
1271,7,80
1272,7,79
1273,7,80
1274,7,81
1275,6,81
1276,5,81
1277,5,82
1278,5,83
1279,5,84
1280,5,85
1281,5,86
1282,5,87
1283,5,86
1284,5,87
1285,5,88
1286,5,87
1287,5,88
1288,5,89
1289,5,88
1290,5,89
1291,6,89
1292,7,89
1293,7,90
1294,7,91
1295,6,91
1296,5,91
1297,5,92
1298,5,93
1299,5,92
1300,5,93
1301,4,93
1302,3,93
1303,3,94
1304,3,95
1305,3,96
1306,3,97
1307,3,98
1308,3,99
1309,3,98
1310,3,99
1311,3,100
1312,3,99
1313,3,100
1314,3,99
1315,3,100
1316,3,99
1317,3,98
1318,3,99
1319,3,100
1320,3,101
1321,2,101
1322,1,101
1323,1,102
1324,1,103
1325,2,103
1326,3,103
1327,3,104
1328,3,105
1329,4,105
1330,3,105
1331,4,105
1332,5,105
1333,5,104
1334,5,103
1335,6,103
1336,7,103
1337,7,104
1338,7,105
1339,7,106
1340,7,105
1341,7,106
1342,7,107
1343,6,107
1344,5,107
1345,5,108
1346,5,109
1347,6,109
1348,7,109
1349,8,109
1350,9,109
1351,9,108
1352,9,109
1353,9,108
1354,9,107
1355,9,108
1356,9,107
1357,9,106
1358,9,105
1359,10,105
1360,11,105
1361,12,105
1362,11,105
1363,12,105
1364,11,105
1365,10,105
1366,11,105
1367,12,105
1368,13,105
1369,12,105
1370,13,105
1371,13,104
1372,13,105
1373,13,104
1374,13,105
1375,13,104
1376,13,103
1377,13,102
1378,13,101
1379,14,101
1380,15,101
1381,15,100
1382,15,99
1383,16,99
1384,17,99
1385,17,100
1386,17,101
1387,17,100
1388,17,101
1389,18,101
1390,19,101
1391,19,100
1392,19,99
1393,19,98
1394,19,97
1395,18,97
1396,19,97
1397,18,97
1398,17,97
1399,18,97
1400,17,97
1401,16,97
1402,17,97
1403,16,97
1404,15,97
1405,15,96
1406,15,95
1407,15,94
1408,15,93
1409,16,93
1410,17,93
1411,18,93
1412,19,93
1413,20,93
1414,21,93
1415,22,93
1416,23,93
1417,23,94
1418,23,93
1419,23,94
1420,23,93
1421,23,94
1422,23,95
1423,24,95
1424,25,95
1425,26,95
1426,27,95
1427,27,96
1428,27,97
1429,28,97
1430,29,97
1431,29,98
1432,29,99
1433,30,99
1434,31,99
1435,31,98
1436,31,97
1437,31,98
1438,31,97
1439,31,98
1440,31,97
1441,31,96
1442,31,95
1443,31,94
1444,31,93
1445,31,94
1446,31,95
1447,31,94
1448,31,93
1449,30,93
1450,29,93
1451,29,92
1452,29,93
1453,29,92
1454,29,91
1455,28,91
1456,27,91
1457,26,91
1458,25,91
1459,26,91
1460,25,91
1461,26,91
1462,25,91
1463,24,91
1464,23,91
1465,24,91
1466,23,91
1467,24,91
1468,23,91
1469,23,90
1470,23,89
1471,24,89
1472,23,89
1473,24,89
1474,25,89
1475,26,89
1476,27,89
1477,28,89
1478,29,89
1479,30,89
1480,31,89
1481,32,89
1482,33,89
1483,32,89
1484,31,89
1485,32,89
1486,33,89
1487,32,89
1488,33,89
1489,33,88
1490,33,87
1491,32,87
1492,31,87
1493,31,86
1494,31,85
1495,32,85
1496,33,85
1497,34,85
1498,35,85
1499,35,86
1500,35,87
1501,35,86
1502,35,87
1503,35,86
1504,35,87
1505,35,88
1506,35,89
1507,36,89
1508,37,89
1509,38,89
1510,39,89
1511,40,89
1512,41,89
1513,42,89
1514,43,89
1515,44,89
1516,45,89
1517,45,88
1518,45,87
1519,46,87
1520,47,87
1521,47,88
1522,47,89
1523,48,89
1524,49,89
1525,49,90
1526,49,91
1527,49,92
1528,49,93
1529,48,93
1530,47,93
1531,47,92
1532,47,91
1533,46,91
1534,45,91
1535,44,91
1536,43,91
1537,43,92
1538,43,93
1539,43,94
1540,43,95
1541,44,95
1542,45,95
1543,46,95
1544,47,95
1545,48,95
1546,49,95
1547,49,96
1548,49,97
1549,48,97
1550,47,97
1551,47,98
1552,47,99
1553,48,99
1554,47,99
1555,48,99
1556,49,99
1557,49,100
1558,49,99
1559,49,100
1560,49,101
1561,50,101
1562,51,101
1563,51,102
1564,51,103
1565,50,103
1566,49,103
1567,48,103
1568,47,103
1569,46,103
1570,47,103
1571,46,103
1572,45,103
1573,45,102
1574,45,101
1575,44,101
1576,43,101
1577,43,100
1578,43,99
1579,43,100
1580,43,99
1581,42,99
1582,41,99
1583,41,100
1584,41,101
1585,40,101
1586,41,101
1587,40,101
1588,39,101
1589,39,102
1590,39,103
1591,40,103
1592,41,103
1593,42,103
1594,43,103
1595,43,104
1596,43,105
1597,43,104
1598,43,105
1599,44,105
1600,45,105
1601,45,106
1602,45,107
1603,44,107
1604,45,107
1605,44,107
1606,43,107
1607,44,107
1608,43,107
1609,42,107
1610,41,107
1611,40,107
1612,39,107
1613,39,108
1614,39,109
1615,38,109
1616,37,109
1617,37,110
1618,37,111
1619,38,111
1620,39,111
1621,39,112
1622,39,113
1623,40,113
1624,41,113
1625,42,113
1626,43,113
1627,43,114
1628,43,115
1629,43,114
1630,43,115
1631,43,114
1632,43,113
1633,43,114
1634,43,115
1635,42,115
1636,41,115
1637,41,116
1638,41,117
1639,42,117
1640,43,117
1641,43,118
1642,43,119
1643,43,118
1644,43,119
1645,42,119
1646,41,119
1647,40,119
1648,41,119
1649,42,119
1650,41,119
1651,40,119
1652,39,119
1653,40,119
1654,39,119
1655,39,118
1656,39,117
1657,39,116
1658,39,115
1659,39,116
1660,39,115
1661,38,115
1662,37,115
1663,36,115
1664,37,115
1665,36,115
1666,37,115
1667,36,115
1668,35,115
1669,34,115
1670,33,115
1671,34,115
1672,33,115
1673,34,115
1674,35,115
1675,34,115
1676,33,115
1677,33,114
1678,33,113
1679,34,113
1680,33,113
1681,34,113
1682,35,113
1683,35,112
1684,35,111
1685,34,111
1686,33,111
1687,34,111
1688,33,111
1689,33,110
1690,33,109
1691,33,108
1692,33,109
1693,33,108
1694,33,109
1695,33,108
1696,33,107
1697,33,108
1698,33,107
1699,33,106
1700,33,105
1701,34,105
1702,35,105
1703,35,104
1704,35,103
1705,35,102
1706,35,101
1707,35,102
1708,35,101
1709,35,100
1710,35,101
1711,35,100
1712,35,99
1713,34,99
1714,33,99
1715,33,100
1716,33,101
1717,33,102
1718,33,103
1719,32,103
1720,31,103
1721,32,103
1722,33,103
1723,32,103
1724,31,103
1725,31,104
1726,31,105
1727,30,105
1728,31,105
1729,30,105
1730,29,105
1731,30,105
1732,29,105
1733,28,105
1734,27,105
1735,26,105
1736,25,105
1737,25,104
1738,25,105
1739,26,105
1740,25,105
1741,25,104
1742,25,103
1743,24,103
1744,23,103
1745,23,104
1746,23,103
1747,23,104
1748,23,105
1749,22,105
1750,21,105
1751,21,106
1752,21,107
1753,20,107
1754,19,107
1755,19,106
1756,19,105
1757,19,104
1758,19,103
1759,18,103
1760,17,103
1761,17,104
1762,17,105
1763,17,106
1764,17,105
1765,17,106
1766,17,107
1767,16,107
1768,17,107
1769,16,107
1770,15,107
1771,14,107
1772,13,107
1773,13,108
1774,13,109
1775,14,109
1776,15,109
1777,16,109
1778,17,109
1779,17,110
1780,17,111
1781,17,110
1782,17,111
1783,18,111
1784,19,111
1785,19,112
1786,19,113
1787,20,113
1788,21,113
1789,21,112
1790,21,111
1791,22,111
1792,23,111
1793,23,110
1794,23,111
1795,23,110
1796,23,109
1797,23,108
1798,23,109
1799,23,108
1800,23,107
1801,24,107
1802,25,107
1803,25,108
1804,25,109
1805,25,110
1806,25,111
1807,26,111
1808,27,111
1809,28,111
1810,29,111
1811,30,111
1812,29,111
1813,30,111
1814,31,111
1815,31,112
1816,31,113
1817,31,114
1818,31,115
1819,30,115
1820,29,115
1821,30,115
1822,29,115
1823,29,114
1824,29,115
1825,29,114
1826,29,113
1827,28,113
1828,27,113
1829,27,114
1830,27,113
1831,27,114
1832,27,115
1833,27,114
1834,27,115
1835,26,115
1836,25,115
1837,26,115
1838,25,115
1839,24,115
1840,23,115
1841,23,116
1842,23,117
1843,23,118
1844,23,119
1845,23,120
1846,23,121
1847,24,121
1848,25,121
1849,26,121
1850,27,121
1851,26,121
1852,27,121
1853,27,120
1854,27,119
1855,27,118
1856,27,117
1857,28,117
1858,29,117
1859,29,118
1860,29,119
1861,30,119
1862,31,119
1863,30,119
1864,31,119
1865,31,120
1866,31,121
1867,31,120
1868,31,121
1869,32,121
1870,31,121
1871,32,121
1872,33,121
1873,33,120
1874,33,119
1875,34,119
1876,35,119
1877,35,120
1878,35,119
1879,35,120
1880,35,121
1881,35,122
1882,35,123
1883,34,123
1884,35,123
1885,34,123
1886,33,123
1887,33,124
1888,33,125
1889,33,126
1890,33,127
1891,34,127
1892,35,127
1893,36,127
1894,37,127
1895,37,128
1896,37,129
1897,36,129
1898,37,129
1899,36,129
1900,35,129
1901,35,130
1902,35,129
1903,35,130
1904,35,131
1905,34,131
1906,33,131
1907,33,130
1908,33,131
1909,33,130
1910,33,129
1911,33,130
1912,33,129
1913,32,129
1914,33,129
1915,32,129
1916,33,129
1917,32,129
1918,31,129
1919,32,129
1920,31,129
1921,31,128
1922,31,127
1923,31,126
1924,31,125
1925,31,124
1926,31,123
1927,30,123
1928,29,123
1929,29,124
1930,29,123
1931,29,124
1932,29,125
1933,29,126
1934,29,125
1935,29,126
1936,29,127
1937,28,127
1938,27,127
1939,27,126
1940,27,125
1941,27,126
1942,27,125
1943,27,124
1944,27,123
1945,26,123
1946,25,123
1947,24,123
1948,25,123
1949,24,123
1950,23,123
1951,22,123
1952,21,123
1953,21,124
1954,21,125
1955,21,124
1956,21,125
1957,21,124
1958,21,125
1959,20,125
1960,19,125
1961,19,126
1962,19,127
1963,19,128
1964,19,129
1965,20,129
1966,21,129
1967,20,129
1968,21,129
1969,20,129
1970,21,129
1971,22,129
1972,23,129
1973,23,128
1974,23,129
1975,23,128
1976,23,127
1977,23,126
1978,23,125
1979,24,125
1980,25,125
1981,24,125
1982,25,125
1983,25,126
1984,25,127
1985,25,128
1986,25,129
1987,25,130
1988,25,131
1989,24,131
1990,23,131
1991,23,132
1992,23,133
1993,23,134
1994,23,135
1995,22,135
1996,21,135
1997,20,135
1998,19,135
1999,18,135
2000,17,135
2001,18,135
2002,17,135
2003,18,135
2004,19,135
2005,18,135
2006,17,135
2007,16,135
2008,17,135
2009,16,135
2010,15,135
2011,14,135
2012,13,135
2013,13,134
2014,13,133
2015,12,133
2016,11,133
2017,11,134
2018,11,133
2019,11,134
2020,11,135
2021,11,136
2022,11,137
2023,10,137
2024,9,137
2025,8,137
2026,7,137
2027,7,138
2028,7,139
2029,7,138
2030,7,139
2031,6,139
2032,7,139
2033,7,138
2034,7,139
2035,6,139
2036,5,139
2037,5,140
2038,5,139
2039,5,140
2040,5,141
2041,5,140
2042,5,139
2043,5,140
2044,5,141
2045,4,141
2046,3,141
2047,3,140
2048,3,141
2049,3,140
2050,3,141
2051,4,141
2052,3,141
2053,3,140
2054,3,139
2055,3,140
2056,3,139
2057,2,139
2058,1,139
2059,1,140
2060,1,141
2061,1,142
2062,1,143
2063,1,144
2064,1,145
2065,2,145
2066,3,145
2067,2,145
2068,3,145
2069,2,145
2070,3,145
2071,4,145
2072,5,145
2073,5,144
2074,5,143
2075,6,143
2076,7,143
2077,6,143
2078,7,143
2079,7,142
2080,7,143
2081,7,142
2082,7,141
2083,8,141
2084,9,141
2085,9,140
2086,9,139
2087,10,139
2088,11,139
2089,11,140
2090,11,141
2091,12,141
2092,13,141
2093,13,140
2094,13,141
2095,13,140
2096,13,139
2097,14,139
2098,15,139
2099,15,138
2100,15,137
2101,16,137
2102,17,137
2103,18,137
2104,19,137
2105,20,137
2106,21,137
2107,21,138
2108,21,139
2109,21,138
2110,21,139
2111,21,140
2112,21,141
2113,21,140
2114,21,141
2115,21,140
2116,21,141
2117,22,141
2118,23,141
2119,23,140
2120,23,139
2121,24,139
2122,25,139
2123,25,140
2124,25,139
2125,25,140
2126,25,141
2127,26,141
2128,27,141
2129,27,142
2130,27,143
2131,26,143
2132,25,143
2133,24,143
2134,23,143
2135,22,143
2136,21,143
2137,20,143
2138,19,143
2139,18,143
2140,17,143
