,0,1
217,30,7
218,31,7
219,30,7
220,31,7
221,30,7
222,31,7
223,30,7
224,31,7
225,30,7
226,31,7
227,30,7
228,31,7
229,30,7
230,31,7
231,30,7
232,31,7
233,30,7
234,31,7
235,30,7
236,31,7
237,30,7
238,31,7
239,30,7
240,31,7
241,30,7
242,31,7
243,30,7
244,31,7
245,30,7
246,31,7
247,30,7
248,31,7
249,30,7
250,31,7
251,30,7
252,31,7
253,30,7
254,31,7
255,30,7
256,31,7
257,30,7
258,31,7
259,30,7
260,31,7
261,30,7
262,31,7
263,30,7
264,31,7
265,30,7
266,31,7
267,30,7
268,31,7
269,30,7
270,31,7
271,30,7
272,31,7
273,30,7
274,31,7
275,30,7
276,31,7
277,30,7
278,31,7
279,30,7
280,31,7
281,30,7
282,31,7
283,30,7
284,31,7
285,30,7
286,31,7
287,30,7
288,31,7
289,30,7
290,31,7
291,30,7
292,31,7
293,30,7
294,31,7
295,30,7
296,29,7
297,28,7
298,27,7
299,27,8
300,27,9
301,27,10
302,27,11
303,27,12
304,27,13
305,28,13
306,29,13
307,28,13
308,29,13
309,29,14
310,29,15
311,28,15
312,27,15
313,26,15
314,25,15
315,24,15
316,23,15
317,23,14
318,23,13
319,22,13
320,23,13
321,22,13
322,21,13
323,21,14
324,21,15
325,20,15
326,19,15
327,19,16
328,19,17
329,18,17
330,17,17
331,16,17
332,15,17
333,14,17
334,13,17
335,12,17
336,11,17
337,11,16
338,11,15
339,11,14
340,11,13
341,10,13
342,9,13
343,9,14
344,9,15
345,8,15
346,7,15
347,7,16
348,7,17
349,7,18
350,7,19
351,8,19
352,9,19
353,9,20
354,9,21
355,8,21
356,7,21
357,6,21
358,5,21
359,5,20
360,5,19
361,4,19
362,3,19
363,3,18
364,3,17
365,3,18
366,3,17
367,3,16
368,3,15
369,3,16
370,3,15
371,2,15
372,1,15
373,1,16
374,1,17
375,1,18
376,1,19
377,1,20
378,1,21
379,2,21
380,3,21
381,3,22
382,3,23
383,3,24
384,3,25
385,2,25
386,1,25
387,1,26
388,1,27
389,2,27
390,3,27
391,4,27
392,5,27
393,6,27
394,7,27
395,8,27
396,9,27
397,10,27
398,11,27
399,12,27
400,13,27
401,13,26
402,13,25
403,13,24
404,13,23
405,12,23
406,11,23
407,11,22
408,11,21
409,12,21
410,13,21
411,14,21
412,15,21
413,15,20
414,15,19
415,16,19
416,17,19
417,18,19
418,19,19
419,20,19
420,21,19
421,22,19
422,21,19
423,22,19
424,23,19
425,23,18
426,23,17
427,24,17
428,25,17
429,25,18
430,25,19
431,25,20
432,25,21
433,26,21
434,27,21
435,27,20
436,27,19
437,27,18
438,27,17
439,28,17
440,29,17
441,30,17
442,31,17
443,31,16
444,31,15
445,32,15
446,33,15
447,34,15
448,35,15
449,35,14
450,35,13
451,36,13
452,37,13
453,37,12
454,37,11
455,37,10
456,37,9
457,37,8
458,37,7
459,37,6
460,37,5
461,37,4
462,37,3
463,36,3
464,35,3
465,34,3
466,33,3
467,33,2
468,33,1
469,34,1
470,35,1
471,36,1
472,37,1
473,38,1
474,39,1
475,39,2
476,39,3
477,40,3
478,41,3
479,42,3
480,43,3
481,43,2
482,43,1
483,44,1
484,45,1
485,44,1
486,45,1
487,45,2
488,45,3
489,45,4
490,45,5
491,44,5
492,43,5
493,43,6
494,43,7
495,43,8
496,43,9
497,42,9
498,41,9
499,41,8
500,41,7
501,41,8
502,41,7
503,41,6
504,41,5
505,40,5
506,39,5
507,39,6
508,39,7
509,39,8
510,39,9
511,39,10
512,39,11
513,39,12
514,39,13
515,39,14
516,39,15
517,38,15
518,37,15
519,37,16
520,37,17
521,37,18
522,37,19
523,38,19
524,39,19
525,39,20
526,39,21
527,39,22
528,39,23
529,39,24
530,39,25
531,39,26
532,39,27
533,39,28
534,39,29
535,40,29
536,41,29
537,41,28
538,41,27
539,41,26
540,41,25
541,41,26
542,41,25
543,41,24
544,41,23
545,42,23
546,43,23
547,44,23
548,45,23
549,45,24
550,45,25
551,45,26
552,45,27
553,45,28
554,45,29
555,46,29
556,47,29
557,48,29
558,47,29
559,48,29
560,49,29
561,49,30
562,49,31
563,48,31
564,47,31
565,47,32
566,47,33
567,48,33
568,49,33
569,49,34
570,49,35
571,48,35
572,47,35
573,46,35
574,45,35
575,44,35
576,43,35
577,43,34
578,43,33
579,42,33
580,41,33
581,40,33
582,39,33
583,39,34
584,39,35
585,39,36
586,39,37
587,40,37
588,41,37
589,41,36
590,41,35
591,41,36
592,41,35
593,41,36
594,41,35
595,41,36
596,41,35
597,41,36
598,41,35
599,41,36
600,41,35
601,41,36
602,41,35
603,41,36
604,41,35
605,41,36
606,41,35
607,41,36
608,41,35
609,41,36
610,41,35
611,41,36
612,41,35
613,41,36
614,41,35
615,41,36
616,41,35
617,41,36
618,41,35
619,41,36
620,41,35
621,41,36
622,41,35
623,41,36
624,41,35
625,41,36
626,41,35
627,41,36
628,41,35
629,41,36
630,41,35
631,41,36
632,41,35
633,41,36
634,41,35
635,41,36
636,41,35
637,41,36
638,41,35
639,41,36
640,41,35
641,41,36
642,41,35
643,41,36
644,41,35
645,41,36
646,41,35
647,41,36
648,41,35
649,41,36
650,41,35
651,41,36
652,41,35
653,41,36
654,41,35
655,41,36
656,41,35
657,41,36
658,41,37
659,42,37
660,43,37
661,44,37
662,45,37
663,45,38
664,45,39
665,46,39
666,47,39
667,48,39
668,49,39
669,49,40
670,49,39
671,49,40
672,49,41
673,50,41
674,49,41
675,50,41
676,51,41
677,51,42
678,51,43
679,50,43
680,49,43
681,48,43
682,47,43
683,46,43
684,45,43
685,45,42
686,45,41
687,44,41
688,45,41
689,44,41
690,43,41
691,42,41
692,41,41
693,40,41
694,39,41
695,39,42
696,39,43
697,38,43
698,37,43
699,36,43
700,35,43
701,34,43
702,33,43
703,32,43
704,31,43
705,31,44
706,31,45
707,31,44
708,31,45
709,32,45
710,33,45
711,33,46
712,33,47
713,33,48
714,33,49
715,33,50
716,33,51
717,32,51
718,31,51
719,31,52
720,31,53
721,31,54
722,31,55
723,32,55
724,33,55
725,33,54
726,33,53
727,34,53
728,35,53
729,36,53
730,37,53
731,37,54
732,37,55
733,38,55
734,39,55
735,39,54
736,39,53
737,39,52
738,39,51
739,40,51
740,41,51
741,42,51
742,43,51
743,43,50
744,43,49
745,43,48
746,43,47
747,42,47
748,41,47
749,41,48
750,41,49
751,40,49
752,39,49
753,38,49
754,37,49
755,36,49
756,35,49
757,35,48
758,35,47
759,36,47
760,37,47
761,38,47
762,39,47
763,39,46
764,39,45
765,40,45
766,41,45
767,40,45
768,41,45
769,41,44
770,41,43
771,42,43
772,43,43
773,43,44
774,43,45
775,44,45
776,45,45
777,45,46
778,45,47
779,45,48
780,45,49
781,46,49
782,47,49
783,48,49
784,49,49
785,49,50
786,49,51
787,49,52
788,49,53
789,49,54
790,49,55
791,50,55
792,51,55
793,51,56
794,51,57
795,52,57
796,53,57
797,54,57
798,55,57
799,56,57
800,57,57
801,57,58
802,57,59
803,58,59
804,59,59
805,60,59
806,61,59
807,61,60
808,61,61
809,60,61
810,59,61
811,58,61
812,57,61
813,57,62
814,57,63
815,56,63
816,55,63
817,55,62
818,55,61
819,55,60
820,55,59
821,54,59
822,53,59
823,53,60
824,53,61
825,52,61
826,51,61
827,51,60
828,51,59
829,50,59
830,49,59
831,49,58
832,49,57
833,48,57
834,47,57
835,47,56
836,47,55
837,47,54
838,47,53
839,47,52
840,47,51
841,46,51
842,45,51
843,45,52
844,45,53
845,44,53
846,43,53
847,42,53
848,41,53
849,41,54
850,41,55
851,41,56
852,41,57
853,40,57
854,39,57
855,39,58
856,39,59
857,38,59
858,37,59
859,37,58
860,37,57
861,36,57
862,35,57
863,35,58
864,35,59
865,34,59
866,33,59
867,32,59
868,31,59
869,31,58
870,31,59
871,31,58
872,31,57
873,30,57
874,29,57
875,29,58
876,29,59
877,28,59
878,27,59
879,27,60
880,27,61
881,26,61
882,25,61
883,25,60
884,25,59
885,24,59
886,23,59
887,22,59
888,21,59
889,21,60
890,21,61
891,20,61
892,19,61
893,19,62
894,19,63
895,18,63
896,17,63
897,17,64
898,17,65
899,16,65
900,15,65
901,14,65
902,13,65
903,13,64
904,13,63
905,14,63
906,15,63
907,15,62
908,15,61
909,15,60
910,15,59
911,15,58
912,15,57
913,14,57
914,13,57
915,12,57
916,11,57
917,11,56
918,11,55
919,10,55
920,9,55
921,9,56
922,9,57
923,9,58
924,9,59
925,8,59
926,7,59
927,6,59
928,5,59
929,4,59
930,3,59
931,3,58
932,3,57
933,3,56
934,3,55
935,4,55
936,5,55
937,5,54
938,5,53
939,5,52
940,5,51
941,6,51
942,7,51
943,7,50
944,7,49
945,7,48
946,7,47
947,7,46
948,7,45
949,6,45
950,5,45
951,5,44
952,5,43
953,4,43
954,3,43
955,3,44
956,3,45
957,3,46
958,3,47
959,3,48
960,3,49
961,3,50
962,3,51
963,3,52
964,3,53
965,2,53
966,1,53
967,1,54
968,1,55
969,1,56
970,1,57
971,1,58
972,1,59
973,1,60
974,1,61
975,1,62
976,1,63
977,1,64
978,1,65
979,1,66
980,1,67
981,1,68
982,1,69
983,1,70
984,1,71
985,2,71
986,3,71
987,2,71
988,3,71
989,3,72
990,3,73
991,4,73
992,5,73
993,5,72
994,5,71
995,6,71
996,7,71
997,7,70
998,7,69
999,8,69
1000,9,69
1001,9,68
1002,9,67
1003,10,67
1004,11,67
1005,11,68
1006,11,69
1007,11,70
1008,11,71
1009,10,71
1010,9,71
1011,9,72
1012,9,73
1013,10,73
1014,11,73
1015,11,74
1016,11,75
1017,10,75
1018,9,75
1019,8,75
1020,7,75
1021,6,75
1022,5,75
1023,4,75
1024,3,75
1025,2,75
1026,1,75
1027,1,76
1028,1,77
1029,1,78
1030,1,79
1031,1,80
1032,1,81
1033,2,81
1034,3,81
1035,3,80
1036,3,79
1037,4,79
1038,5,79
1039,6,79
1040,7,79
1041,7,80
1042,7,81
1043,6,81
1044,5,81
1045,5,82
1046,5,83
1047,5,84
1048,5,85
1049,5,86
1050,5,87
1051,5,88
1052,5,89
1053,6,89
1054,7,89
1055,7,90
1056,7,91
1057,6,91
1058,5,91
1059,5,92
1060,5,93
1061,4,93
1062,3,93
1063,3,94
1064,3,95
1065,3,96
1066,3,97
1067,3,96
1068,3,97
1069,3,98
1070,3,99
1071,3,100
1072,3,101
1073,2,101
1074,1,101
1075,1,102
1076,1,103
1077,2,103
1078,3,103
1079,3,104
1080,3,105
1081,4,105
1082,5,105
1083,5,104
1084,5,103
1085,6,103
1086,7,103
1087,7,104
1088,7,105
1089,7,106
1090,7,107
1091,6,107
1092,5,107
1093,5,108
1094,5,109
1095,6,109
1096,7,109
1097,8,109
1098,9,109
1099,9,108
1100,9,107
1101,9,106
1102,9,105
1103,9,106
1104,9,105
1105,10,105
1106,11,105
1107,12,105
1108,13,105
1109,13,104
1110,13,103
1111,13,102
1112,13,101
1113,13,102
1114,13,101
1115,14,101
1116,15,101
1117,15,100
1118,15,99
1119,16,99
1120,17,99
1121,17,100
1122,17,99
1123,17,100
1124,17,101
1125,17,100
1126,17,101
1127,18,101
1128,19,101
1129,19,100
1130,19,99
1131,19,98
1132,19,97
1133,18,97
1134,17,97
1135,16,97
1136,15,97
1137,15,96
1138,15,95
1139,15,94
1140,15,93
1141,16,93
1142,17,93
1143,18,93
1144,19,93
1145,18,93
1146,19,93
1147,20,93
1148,21,93
1149,22,93
1150,23,93
1151,23,94
1152,23,95
1153,24,95
1154,25,95
1155,26,95
1156,27,95
1157,27,96
1158,27,97
1159,28,97
1160,29,97
1161,29,98
1162,29,99
1163,30,99
1164,31,99
1165,31,98
1166,31,97
1167,31,96
1168,31,95
1169,31,94
1170,31,93
1171,30,93
1172,29,93
1173,29,92
1174,29,91
1175,28,91
1176,27,91
1177,26,91
1178,25,91
1179,24,91
1180,23,91
1181,23,90
1182,23,89
1183,24,89
1184,25,89
1185,26,89
1186,27,89
1187,28,89
1188,29,89
1189,30,89
1190,29,89
1191,30,89
1192,31,89
1193,32,89
1194,33,89
1195,33,88
1196,33,87
1197,32,87
1198,33,87
1199,32,87
1200,31,87
1201,31,86
1202,31,85
1203,32,85
1204,33,85
1205,34,85
1206,35,85
1207,35,86
1208,35,87
1209,35,88
1210,35,89
1211,36,89
1212,37,89
1213,38,89
1214,39,89
1215,40,89
1216,41,89
1217,42,89
1218,43,89
1219,44,89
1220,45,89
1221,45,88
1222,45,87
1223,46,87
1224,47,87
1225,47,88
1226,47,89
1227,48,89
1228,49,89
1229,49,90
1230,49,91
1231,49,92
1232,49,93
1233,48,93
1234,47,93
1235,47,92
1236,47,91
1237,46,91
1238,45,91
1239,44,91
1240,43,91
1241,43,92
1242,43,93
1243,43,94
1244,43,93
1245,43,94
1246,43,95
1247,44,95
1248,45,95
1249,46,95
1250,47,95
1251,48,95
1252,49,95
1253,49,96
1254,49,97
1255,48,97
1256,47,97
1257,47,98
1258,47,99
1259,48,99
1260,49,99
1261,49,100
1262,49,101
1263,50,101
1264,51,101
1265,51,102
1266,51,103
1267,50,103
1268,49,103
1269,48,103
1270,47,103
1271,46,103
1272,45,103
1273,45,102
1274,45,101
1275,44,101
1276,43,101
1277,43,100
1278,43,99
1279,42,99
1280,41,99
1281,41,100
1282,41,101
1283,40,101
1284,39,101
1285,39,102
1286,39,103
1287,40,103
1288,41,103
1289,42,103
1290,43,103
1291,42,103
1292,43,103
1293,43,104
1294,43,105
1295,44,105
1296,45,105
1297,45,106
1298,45,107
1299,44,107
1300,43,107
1301,42,107
1302,41,107
1303,40,107
1304,39,107
1305,39,108
1306,39,109
1307,38,109
1308,37,109
1309,37,110
1310,37,111
1311,38,111
1312,39,111
1313,39,112
1314,39,113
1315,40,113
1316,41,113
1317,42,113
1318,43,113
1319,43,114
1320,43,115
1321,42,115
1322,41,115
1323,41,116
1324,41,117
1325,42,117
1326,43,117
1327,43,118
1328,43,119
1329,42,119
1330,41,119
1331,40,119
1332,39,119
1333,39,118
1334,39,117
1335,39,116
1336,39,115
1337,38,115
1338,37,115
1339,36,115
1340,35,115
1341,34,115
1342,33,115
1343,33,114
1344,33,113
1345,34,113
1346,35,113
1347,35,112
1348,35,111
1349,34,111
1350,33,111
1351,33,110
1352,33,109
1353,33,108
1354,33,107
1355,33,106
1356,33,105
1357,34,105
1358,35,105
1359,35,104
1360,35,103
1361,35,102
1362,35,101
1363,35,100
1364,35,99
1365,34,99
1366,33,99
1367,33,100
1368,33,101
1369,33,102
1370,33,103
1371,32,103
1372,31,103
1373,32,103
1374,31,103
1375,31,104
1376,31,103
1377,31,104
1378,31,105
1379,30,105
1380,29,105
1381,28,105
1382,27,105
1383,28,105
1384,27,105
1385,26,105
1386,25,105
1387,25,104
1388,25,105
1389,25,104
1390,25,103
1391,24,103
1392,23,103
1393,23,104
1394,23,105
1395,22,105
1396,23,105
1397,22,105
1398,21,105
1399,21,106
1400,21,107
1401,20,107
1402,19,107
1403,19,106
1404,19,105
1405,19,104
1406,19,103
1407,18,103
1408,17,103
1409,17,104
1410,17,105
1411,17,106
1412,17,107
1413,16,107
1414,15,107
1415,14,107
1416,13,107
1417,13,108
1418,13,109
1419,13,108
1420,13,109
1421,14,109
1422,15,109
1423,16,109
1424,17,109
1425,17,110
1426,17,111
1427,18,111
1428,19,111
1429,19,112
1430,19,113
1431,20,113
1432,21,113
1433,21,112
1434,21,111
1435,22,111
1436,23,111
1437,23,110
1438,23,109
1439,23,108
1440,23,107
1441,24,107
1442,25,107
1443,25,108
1444,25,109
1445,25,110
1446,25,111
1447,26,111
1448,27,111
1449,28,111
1450,29,111
1451,30,111
1452,29,111
1453,30,111
1454,31,111
1455,31,112
1456,31,113
1457,31,114
1458,31,115
1459,30,115
1460,29,115
1461,29,114
1462,29,113
1463,28,113
1464,27,113
1465,27,114
1466,27,115
1467,26,115
1468,25,115
1469,24,115
1470,23,115
1471,23,116
1472,23,117
1473,23,118
1474,23,119
1475,23,120
1476,23,121
1477,24,121
1478,25,121
1479,26,121
1480,27,121
1481,27,120
1482,27,119
1483,27,118
1484,27,117
1485,28,117
1486,29,117
1487,29,118
1488,29,119
1489,30,119
1490,31,119
1491,31,120
1492,31,121
1493,32,121
1494,33,121
1495,33,120
1496,33,119
1497,34,119
1498,35,119
1499,35,120
1500,35,121
1501,35,122
1502,35,123
1503,34,123
1504,33,123
1505,34,123
1506,33,123
1507,33,124
1508,33,125
1509,33,126
1510,33,127
1511,34,127
1512,35,127
1513,36,127
1514,37,127
1515,37,128
1516,37,129
1517,36,129
1518,35,129
1519,35,130
1520,35,131
1521,34,131
1522,33,131
1523,33,130
1524,33,129
1525,32,129
1526,31,129
1527,31,128
1528,31,127
1529,31,126
1530,31,125
1531,31,124
1532,31,123
1533,30,123
1534,29,123
1535,29,124
1536,29,125
1537,29,126
1538,29,127
1539,28,127
1540,27,127
1541,27,126
1542,27,125
1543,27,124
1544,27,123
1545,26,123
1546,25,123
1547,24,123
1548,23,123
1549,22,123
1550,21,123
1551,21,124
1552,21,125
1553,20,125
1554,19,125
1555,19,126
1556,19,127
1557,19,128
1558,19,129
1559,20,129
1560,21,129
1561,22,129
1562,23,129
1563,23,128
1564,23,129
1565,23,128
1566,23,129
1567,23,128
1568,23,127
1569,23,126
1570,23,125
1571,24,125
1572,25,125
1573,25,126
1574,25,127
1575,25,128
1576,25,129
1577,25,130
1578,25,131
1579,24,131
1580,23,131
1581,23,132
1582,23,133
1583,23,134
1584,23,135
1585,22,135
1586,21,135
1587,20,135
1588,19,135
1589,18,135
1590,17,135
1591,16,135
1592,15,135
1593,14,135
1594,13,135
1595,13,134
1596,13,133
1597,12,133
1598,11,133
1599,11,134
1600,11,135
1601,11,136
1602,11,137
1603,10,137
1604,9,137
1605,8,137
1606,7,137
1607,7,138
1608,7,139
1609,6,139
1610,5,139
1611,5,140
1612,5,141
1613,4,141
1614,3,141
1615,3,140
1616,3,139
1617,2,139
1618,1,139
1619,1,140
1620,1,141
1621,1,142
1622,1,141
1623,1,142
1624,1,143
1625,1,144
1626,1,145
1627,2,145
1628,3,145
1629,4,145
1630,5,145
1631,5,144
1632,5,143
1633,6,143
1634,7,143
1635,7,142
1636,7,141
1637,8,141
1638,9,141
1639,9,140
1640,9,139
1641,10,139
1642,11,139
1643,11,140
1644,11,141
1645,12,141
1646,13,141
1647,13,140
1648,13,139
1649,14,139
1650,15,139
1651,15,138
1652,15,137
1653,16,137
1654,17,137
1655,18,137
1656,19,137
1657,20,137
1658,21,137
1659,21,138
1660,21,139
1661,21,140
1662,21,141
1663,22,141
1664,23,141
1665,23,140
1666,23,139
1667,24,139
1668,25,139
1669,25,140
1670,25,141
1671,26,141
1672,27,141
1673,27,142
1674,27,143
1675,26,143
1676,25,143
1677,24,143
1678,23,143
1679,22,143
1680,21,143
1681,20,143
1682,19,143
1683,18,143
1684,17,143
1685,16,143
1686,15,143
1687,15,144
1688,15,145
1689,15,146
1690,15,147
1691,16,147
1692,17,147
1693,17,148
1694,17,149
1695,16,149
1696,15,149
1697,15,150
1698,15,151
1699,16,151
1700,17,151
1701,17,152
1702,17,153
1703,16,153
1704,15,153
1705,14,153
1706,13,153
1707,13,152
1708,13,151
1709,12,151
1710,11,151
1711,11,150
1712,11,149
1713,12,149
1714,13,149
1715,13,148
1716,13,147
1717,13,146
1718,13,145
1719,12,145
1720,11,145
1721,11,146
1722,11,147
1723,10,147
1724,9,147
1725,9,148
1726,9,149
1727,9,150
1728,9,151
1729,9,150
1730,9,151
1731,8,151
1732,7,151
1733,6,151
1734,5,151
1735,5,150
1736,5,149
1737,5,148
1738,5,147
1739,4,147
1740,3,147
1741,3,148
1742,3,149
1743,2,149
1744,1,149
1745,1,150
1746,1,149
1747,1,150
1748,1,151
1749,2,151
1750,3,151
1751,3,152
1752,3,153
1753,3,152
1754,3,151
1755,3,152
1756,3,151
1757,3,152
1758,3,153
1759,2,153
1760,1,153
1761,1,154
1762,1,155
1763,1,156
1764,1,157
1765,2,157
1766,3,157
1767,3,156
1768,3,155
1769,4,155
1770,5,155
1771,5,156
1772,5,157
1773,5,158
1774,5,159
1775,4,159
1776,3,159
1777,2,159
1778,1,159
1779,1,160
1780,1,161
1781,2,161
1782,3,161
1783,3,162
1784,3,163
1785,3,164
1786,3,165
1787,3,166
1788,3,167
1789,2,167
1790,1,167
1791,1,168
1792,1,169
1793,2,169
1794,3,169
1795,2,169
1796,3,169
1797,3,170
1798,3,171
1799,4,171
1800,5,171
1801,6,171
1802,7,171
1803,8,171
1804,9,171
1805,10,171
1806,11,171
1807,12,171
1808,13,171
1809,12,171
1810,13,171
1811,13,170
1812,13,169
1813,14,169
1814,15,169
1815,15,168
1816,15,167
1817,14,167
1818,13,167
1819,12,167
1820,11,167
1821,11,166
1822,11,165
1823,12,165
1824,13,165
1825,13,164
1826,13,163
1827,12,163
1828,11,163
1829,11,162
1830,11,161
1831,11,160
1832,11,159
1833,10,159
1834,9,159
1835,9,158
1836,9,157
1837,8,157
1838,7,157
1839,7,156
1840,7,155
1841,7,154
1842,7,153
1843,8,153
1844,9,153
1845,9,154
1846,9,155
1847,10,155
1848,11,155
1849,12,155
1850,13,155
1851,14,155
1852,15,155
1853,15,156
1854,15,157
1855,16,157
1856,17,157
1857,17,156
1858,17,155
1859,18,155
1860,19,155
1861,20,155
1862,21,155
1863,21,156
1864,21,157
1865,21,158
1866,21,159
1867,21,160
1868,21,161
1869,22,161
1870,23,161
1871,23,160
1872,23,159
1873,24,159
1874,25,159
1875,25,158
1876,25,157
1877,25,156
1878,25,155
1879,26,155
1880,27,155
1881,28,155
1882,29,155
1883,30,155
1884,31,155
1885,31,154
1886,31,153
1887,32,153
1888,31,153
1889,32,153
1890,33,153
1891,33,152
1892,33,151
1893,33,150
1894,33,149
1895,32,149
1896,31,149
1897,31,150
1898,31,151
1899,31,150
1900,31,151
1901,30,151
1902,29,151
1903,29,152
1904,29,153
1905,28,153
1906,27,153
1907,27,152
1908,27,151
1909,27,150
1910,27,149
1911,26,149
1912,25,149
1913,25,150
1914,25,151
1915,24,151
1916,23,151
1917,23,150
1918,23,149
1919,22,149
1920,21,149
1921,21,148
1922,21,147
1923,21,146
1924,21,145
1925,22,145
1926,23,145
1927,23,146
1928,23,147
1929,24,147
1930,25,147
1931,26,147
1932,27,147
1933,28,147
1934,29,147
1935,30,147
1936,31,147
1937,31,146
1938,31,145
1939,32,145
1940,33,145
1941,33,144
1942,33,143
1943,34,143
1944,35,143
1945,36,143
1946,37,143
1947,38,143
1948,39,143
1949,39,142
1950,39,141
1951,38,141
1952,37,141
1953,36,141
1954,35,141
1955,34,141
1956,33,141
1957,33,140
1958,33,139
1959,33,138
1960,33,137
1961,32,137
1962,31,137
1963,31,136
1964,31,135
1965,31,134
1966,31,133
1967,32,133
1968,33,133
1969,34,133
1970,35,133
1971,36,133
1972,37,133
1973,38,133
1974,39,133
1975,39,134
1976,39,135
1977,39,136
1978,39,137
1979,40,137
1980,41,137
1981,42,137
1982,43,137
1983,43,138
1984,43,139
1985,42,139
1986,41,139
1987,41,140
1988,41,141
1989,41,142
1990,41,143
1991,41,144
1992,41,145
1993,42,145
1994,43,145
1995,44,145
1996,45,145
1997,46,145
1998,47,145
1999,47,144
2000,47,143
2001,48,143
2002,49,143
2003,50,143
2004,51,143
2005,51,144
2006,51,145
2007,50,145
2008,49,145
2009,49,146
2010,49,147
2011,50,147
2012,51,147
2013,51,148
2014,51,149
2015,51,150
2016,51,151
2017,51,152
2018,51,153
2019,52,153
2020,53,153
2021,53,152
2022,53,151
2023,53,150
2024,53,149
2025,53,148
2026,53,147
2027,53,146
2028,53,145
2029,54,145
2030,55,145
2031,54,145
2032,55,145
2033,55,146
2034,55,147
2035,55,148
2036,55,149
2037,56,149
2038,57,149
2039,57,148
2040,57,147
2041,58,147
2042,59,147
2043,58,147
2044,59,147
2045,59,148
2046,59,149
2047,60,149
2048,61,149
2049,61,148
2050,61,147
2051,61,146
2052,61,145
2053,60,145
2054,59,145
2055,58,145
2056,57,145
2057,57,144
2058,57,143
2059,57,142
2060,57,141
2061,58,141
2062,59,141
2063,59,140
2064,59,139
2065,60,139
2066,61,139
2067,61,140
2068,61,141
2069,61,142
2070,61,143
2071,62,143
2072,63,143
2073,63,142
2074,63,141
2075,63,140
2076,63,139
2077,64,139
2078,65,139
2079,65,140
2080,65,141
2081,65,142
2082,65,143
2083,66,143
2084,67,143
2085,67,142
2086,67,141
2087,67,140
2088,67,139
2089,68,139
2090,69,139
2091,69,140
2092,69,141
2093,69,142
2094,69,143
2095,69,144
2096,69,145
2097,68,145
2098,67,145
2099,67,146
2100,67,147
2101,66,147
2102,65,147
2103,65,148
2104,65,149
2105,65,150
2106,65,151
2107,66,151
2108,67,151
2109,68,151
2110,69,151
2111,69,150
2112,69,149
2113,69,148
2114,69,147
2115,70,147
2116,71,147
2117,71,146
2118,71,145
2119,71,144
2120,71,143
2121,72,143
2122,73,143
2123,74,143
2124,75,143
2125,75,142
2126,75,141
2127,75,140
2128,75,139
2129,75,138
2130,75,137
2131,75,136
2132,75,135
2133,74,135
2134,73,135
2135,73,134
2136,73,133
2137,72,133
2138,71,133
2139,71,132
2140,71,131
