,0,1
217,3,22
218,3,23
219,3,24
220,3,25
221,3,24
222,3,25
223,2,25
224,1,25
225,1,26
226,1,27
227,2,27
228,3,27
229,4,27
230,5,27
231,6,27
232,7,27
233,8,27
234,9,27
235,10,27
236,11,27
237,12,27
238,13,27
239,13,26
240,13,25
241,13,24
242,13,23
243,12,23
244,11,23
245,11,22
246,11,21
247,12,21
248,13,21
249,14,21
250,15,21
251,15,20
252,15,19
253,16,19
254,17,19
255,18,19
256,19,19
257,20,19
258,21,19
259,22,19
260,23,19
261,23,18
262,23,17
263,24,17
264,25,17
265,25,18
266,25,19
267,25,20
268,25,21
269,26,21
270,27,21
271,27,20
272,27,19
273,27,18
274,27,17
275,27,18
276,27,17
277,28,17
278,29,17
279,30,17
280,31,17
281,31,16
282,31,17
283,31,16
284,31,17
285,30,17
286,31,17
287,31,16
288,31,17
289,30,17
290,29,17
291,30,17
292,31,17
293,31,16
294,31,15
295,32,15
296,33,15
297,34,15
298,35,15
299,35,14
300,35,13
301,36,13
302,37,13
303,37,12
304,37,11
305,37,10
306,37,9
307,37,8
308,37,7
309,37,6
310,37,5
311,37,4
312,37,3
313,36,3
314,37,3
315,36,3
316,35,3
317,34,3
318,33,3
319,33,2
320,33,1
321,34,1
322,35,1
323,36,1
324,37,1
325,38,1
326,39,1
327,39,2
328,39,3
329,40,3
330,41,3
331,42,3
332,43,3
333,43,2
334,43,1
335,44,1
336,45,1
337,45,2
338,45,3
339,45,2
340,45,3
341,45,4
342,45,5
343,44,5
344,43,5
345,44,5
346,43,5
347,43,6
348,43,7
349,43,6
350,43,7
351,43,8
352,43,9
353,42,9
354,41,9
355,41,8
356,41,7
357,41,6
358,41,5
359,40,5
360,39,5
361,39,6
362,39,7
363,39,8
364,39,9
365,39,10
366,39,11
367,39,12
368,39,13
369,39,14
370,39,15
371,38,15
372,37,15
373,37,16
374,37,17
375,37,18
376,37,17
377,37,18
378,37,19
379,38,19
380,39,19
381,39,20
382,39,21
383,39,22
384,39,23
385,39,24
386,39,25
387,39,26
388,39,27
389,39,28
390,39,29
391,40,29
392,41,29
393,41,28
394,41,27
395,41,26
396,41,25
397,41,24
398,41,23
399,42,23
400,43,23
401,44,23
402,45,23
403,45,24
404,45,25
405,45,26
406,45,25
407,45,26
408,45,27
409,45,28
410,45,27
411,45,26
412,45,27
413,45,28
414,45,29
415,46,29
416,47,29
417,48,29
418,49,29
419,49,30
420,49,31
421,48,31
422,47,31
423,47,32
424,47,33
425,48,33
426,49,33
427,49,34
428,49,35
429,48,35
430,49,35
431,48,35
432,47,35
433,46,35
434,45,35
435,44,35
436,45,35
437,44,35
438,43,35
439,43,34
440,43,33
441,42,33
442,41,33
443,42,33
444,41,33
445,40,33
446,39,33
447,39,34
448,39,35
449,39,36
450,39,37
451,40,37
452,41,37
453,42,37
454,43,37
455,44,37
456,45,37
457,45,38
458,45,39
459,46,39
460,47,39
461,48,39
462,49,39
463,49,40
464,49,41
465,50,41
466,51,41
467,51,42
468,51,43
469,50,43
470,49,43
471,48,43
472,47,43
473,46,43
474,45,43
475,45,42
476,45,41
477,44,41
478,43,41
479,42,41
480,41,41
481,40,41
482,39,41
483,39,42
484,39,43
485,38,43
486,37,43
487,36,43
488,35,43
489,34,43
490,33,43
491,32,43
492,31,43
493,31,44
494,31,45
495,32,45
496,33,45
497,33,46
498,33,47
499,33,48
500,33,49
501,33,50
502,33,51
503,32,51
504,31,51
505,31,52
506,31,53
507,31,54
508,31,55
509,32,55
510,33,55
511,33,54
512,33,53
513,34,53
514,35,53
515,36,53
516,37,53
517,37,54
518,37,55
519,38,55
520,39,55
521,39,54
522,39,53
523,39,52
524,39,51
525,40,51
526,41,51
527,42,51
528,43,51
529,43,50
530,43,49
531,43,48
532,43,47
533,42,47
534,41,47
535,41,48
536,41,49
537,40,49
538,39,49
539,38,49
540,37,49
541,36,49
542,35,49
543,35,48
544,35,47
545,36,47
546,37,47
547,38,47
548,39,47
549,39,46
550,39,45
551,40,45
552,41,45
553,41,44
554,41,43
555,42,43
556,43,43
557,43,44
558,43,45
559,44,45
560,45,45
561,45,46
562,45,47
563,45,46
564,45,47
565,45,48
566,45,49
567,46,49
568,47,49
569,48,49
570,47,49
571,48,49
572,49,49
573,48,49
574,49,49
575,49,50
576,49,51
577,49,52
578,49,53
579,49,54
580,49,55
581,50,55
582,51,55
583,51,56
584,51,57
585,52,57
586,53,57
587,54,57
588,55,57
589,56,57
590,57,57
591,56,57
592,57,57
593,57,58
594,57,59
595,58,59
596,59,59
597,60,59
598,61,59
599,61,60
600,61,61
601,60,61
602,59,61
603,60,61
604,59,61
605,58,61
606,57,61
607,57,62
608,57,63
609,56,63
610,55,63
611,55,62
612,55,61
613,55,60
614,55,59
615,54,59
616,53,59
617,53,60
618,53,61
619,52,61
620,51,61
621,51,60
622,51,59
623,50,59
624,49,59
625,49,58
626,49,57
627,48,57
628,47,57
629,47,56
630,47,55
631,47,54
632,47,53
633,47,54
634,47,53
635,47,52
636,47,51
637,46,51
638,45,51
639,45,52
640,45,53
641,45,52
642,45,53
643,44,53
644,43,53
645,42,53
646,41,53
647,41,54
648,41,55
649,41,56
650,41,57
651,40,57
652,39,57
653,39,58
654,39,59
655,38,59
656,37,59
657,37,58
658,37,57
659,37,58
660,37,57
661,36,57
662,35,57
663,35,58
664,35,59
665,34,59
666,33,59
667,32,59
668,31,59
669,31,58
670,31,57
671,30,57
672,29,57
673,29,58
674,29,59
675,29,58
676,29,59
677,28,59
678,27,59
679,27,60
680,27,61
681,26,61
682,25,61
683,25,60
684,25,59
685,24,59
686,23,59
687,22,59
688,21,59
689,21,60
690,21,61
691,20,61
692,19,61
693,20,61
694,19,61
695,19,62
696,19,63
697,18,63
698,17,63
699,17,64
700,17,65
701,16,65
702,15,65
703,14,65
704,13,65
705,13,64
706,13,63
707,14,63
708,15,63
709,15,62
710,15,61
711,15,60
712,15,59
713,15,58
714,15,57
715,14,57
716,13,57
717,12,57
718,11,57
719,11,56
720,11,55
721,10,55
722,11,55
723,10,55
724,9,55
725,9,56
726,9,57
727,9,58
728,9,59
729,8,59
730,7,59
731,6,59
732,5,59
733,4,59
734,3,59
735,3,58
736,3,57
737,3,56
738,3,55
739,4,55
740,5,55
741,5,54
742,5,53
743,5,52
744,5,51
745,6,51
746,7,51
747,7,50
748,7,49
749,7,50
750,7,49
751,7,48
752,7,47
753,7,46
754,7,45
755,6,45
756,5,45
757,5,44
758,5,43
759,4,43
760,3,43
761,3,44
762,3,45
763,3,46
764,3,47
765,3,48
766,3,49
767,3,50
768,3,51
769,3,52
770,3,53
771,2,53
772,1,53
773,1,54
774,1,55
775,1,56
776,1,57
777,1,56
778,1,57
779,1,58
780,1,59
781,1,60
782,1,61
783,1,62
784,1,63
785,1,64
786,1,65
787,1,66
788,1,67
789,1,68
790,1,69
791,1,70
792,1,71
793,2,71
794,3,71
795,3,72
796,3,73
797,4,73
798,5,73
799,5,72
800,5,71
801,6,71
802,7,71
803,7,70
804,7,69
805,8,69
806,9,69
807,9,68
808,9,69
809,9,68
810,9,67
811,10,67
812,11,67
813,11,68
814,11,69
815,11,70
816,11,71
817,10,71
818,11,71
819,10,71
820,9,71
821,9,72
822,9,73
823,10,73
824,11,73
825,11,74
826,11,75
827,10,75
828,9,75
829,8,75
830,7,75
831,6,75
832,5,75
833,4,75
834,3,75
835,2,75
836,3,75
837,2,75
838,3,75
839,2,75
840,1,75
841,1,76
842,1,77
843,1,78
844,1,79
845,1,80
846,1,81
847,2,81
848,3,81
849,3,80
850,3,79
851,4,79
852,5,79
853,6,79
854,7,79
855,7,80
856,7,81
857,6,81
858,5,81
859,5,82
860,5,83
861,5,84
862,5,85
863,5,86
864,5,87
865,5,88
866,5,89
867,6,89
868,7,89
869,7,90
870,7,91
871,6,91
872,5,91
873,5,92
874,5,93
875,4,93
876,3,93
877,3,94
878,3,95
879,3,96
880,3,97
881,3,98
882,3,99
883,3,100
884,3,101
885,2,101
886,1,101
887,1,102
888,1,103
889,2,103
890,3,103
891,3,104
892,3,105
893,4,105
894,5,105
895,5,104
896,5,103
897,6,103
898,7,103
899,7,104
900,7,105
901,7,106
902,7,107
903,6,107
904,5,107
905,5,108
906,5,109
907,6,109
908,7,109
909,8,109
910,9,109
911,9,108
912,9,107
913,9,106
914,9,105
915,10,105
916,11,105
917,12,105
918,13,105
919,13,104
920,13,103
921,13,102
922,13,101
923,14,101
924,15,101
925,15,100
926,15,99
927,16,99
928,17,99
929,17,100
930,17,101
931,18,101
932,19,101
933,19,100
934,19,99
935,19,98
936,19,97
937,18,97
938,17,97
939,16,97
940,15,97
941,15,96
942,15,95
943,15,94
944,15,93
945,16,93
946,17,93
947,18,93
948,19,93
949,20,93
950,21,93
951,22,93
952,23,93
953,22,93
954,23,93
955,23,94
956,23,95
957,24,95
958,25,95
959,26,95
960,27,95
961,27,96
962,27,97
963,28,97
964,29,97
965,29,98
966,29,99
967,30,99
968,31,99
969,30,99
970,31,99
971,31,98
972,31,97
973,31,98
974,31,97
975,31,96
976,31,95
977,31,94
978,31,93
979,30,93
980,29,93
981,29,92
982,29,93
983,29,92
984,29,91
985,28,91
986,27,91
987,26,91
988,25,91
989,24,91
990,23,91
991,23,90
992,23,89
993,24,89
994,25,89
995,26,89
996,27,89
997,28,89
998,29,89
999,30,89
1000,31,89
1001,32,89
1002,33,89
1003,33,88
1004,33,87
1005,32,87
1006,31,87
1007,31,86
1008,31,87
1009,31,86
1010,31,85
1011,32,85
1012,33,85
1013,34,85
1014,35,85
1015,35,86
1016,35,87
1017,35,88
1018,35,89
1019,36,89
1020,37,89
1021,38,89
1022,39,89
1023,40,89
1024,41,89
1025,42,89
1026,43,89
1027,44,89
1028,45,89
1029,45,88
1030,45,87
1031,46,87
1032,47,87
1033,47,88
1034,47,89
1035,48,89
1036,49,89
1037,49,90
1038,49,91
1039,49,92
1040,49,93
1041,48,93
1042,47,93
1043,47,92
1044,47,91
1045,46,91
1046,45,91
1047,44,91
1048,45,91
1049,44,91
1050,43,91
1051,43,92
1052,43,93
1053,43,94
1054,43,95
1055,44,95
1056,45,95
1057,46,95
1058,47,95
1059,48,95
1060,49,95
1061,49,96
1062,49,97
1063,49,96
1064,49,97
1065,48,97
1066,47,97
1067,47,98
1068,47,99
1069,48,99
1070,49,99
1071,49,100
1072,49,101
1073,50,101
1074,51,101
1075,51,102
1076,51,103
1077,50,103
1078,49,103
1079,48,103
1080,47,103
1081,46,103
1082,45,103
1083,45,102
1084,45,101
1085,45,102
1086,45,101
1087,44,101
1088,43,101
1089,43,100
1090,43,99
1091,42,99
1092,41,99
1093,41,100
1094,41,101
1095,40,101
1096,39,101
1097,39,102
1098,39,103
1099,40,103
1100,41,103
1101,42,103
1102,43,103
1103,43,104
1104,43,105
1105,44,105
1106,45,105
1107,45,106
1108,45,105
1109,45,106
1110,45,107
1111,44,107
1112,43,107
1113,42,107
1114,41,107
1115,40,107
1116,39,107
1117,39,108
1118,39,109
1119,38,109
1120,37,109
1121,37,110
1122,37,111
1123,38,111
1124,39,111
1125,39,112
1126,39,113
1127,40,113
1128,41,113
1129,42,113
1130,43,113
1131,43,114
1132,43,115
1133,42,115
1134,41,115
1135,41,116
1136,41,117
1137,42,117
1138,43,117
1139,43,118
1140,43,119
1141,42,119
1142,41,119
1143,40,119
1144,39,119
1145,39,118
1146,39,117
1147,39,116
1148,39,115
1149,38,115
1150,39,115
1151,38,115
1152,37,115
1153,36,115
1154,35,115
1155,34,115
1156,33,115
1157,33,114
1158,33,113
1159,34,113
1160,35,113
1161,35,112
1162,35,111
1163,34,111
1164,33,111
1165,33,110
1166,33,109
1167,33,108
1168,33,107
1169,33,106
1170,33,105
1171,34,105
1172,35,105
1173,35,104
1174,35,103
1175,35,102
1176,35,101
1177,35,100
1178,35,99
1179,34,99
1180,33,99
1181,33,100
1182,33,101
1183,33,102
1184,33,103
1185,32,103
1186,31,103
1187,31,104
1188,31,105
1189,30,105
1190,29,105
1191,28,105
1192,27,105
1193,26,105
1194,25,105
1195,25,104
1196,25,103
1197,24,103
1198,23,103
1199,23,104
1200,23,105
1201,22,105
1202,21,105
1203,21,106
1204,21,107
1205,20,107
1206,21,107
1207,20,107
1208,19,107
1209,19,106
1210,19,105
1211,19,106
1212,19,105
1213,19,104
1214,19,103
1215,18,103
1216,17,103
1217,17,104
1218,17,105
1219,17,106
1220,17,107
1221,16,107
1222,15,107
1223,14,107
1224,13,107
1225,13,108
1226,13,109
1227,14,109
1228,15,109
1229,16,109
1230,17,109
1231,17,110
1232,17,111
1233,18,111
1234,19,111
1235,19,112
1236,19,113
1237,20,113
1238,21,113
1239,21,112
1240,21,113
1241,21,112
1242,21,111
1243,22,111
1244,23,111
1245,23,110
1246,23,109
1247,23,108
1248,23,107
1249,24,107
1250,25,107
1251,25,108
1252,25,109
1253,25,110
1254,25,111
1255,26,111
1256,27,111
1257,28,111
1258,27,111
1259,28,111
1260,29,111
1261,30,111
1262,31,111
1263,31,112
1264,31,113
1265,31,114
1266,31,115
1267,30,115
1268,29,115
1269,29,114
1270,29,113
1271,28,113
1272,27,113
1273,27,114
1274,27,115
1275,26,115
1276,25,115
1277,24,115
1278,23,115
1279,23,116
1280,23,117
1281,23,118
1282,23,119
1283,23,120
1284,23,121
1285,24,121
1286,25,121
1287,26,121
1288,27,121
1289,27,120
1290,27,119
1291,27,118
1292,27,117
1293,28,117
1294,29,117
1295,29,118
1296,29,119
1297,30,119
1298,29,119
1299,30,119
1300,31,119
1301,31,120
1302,31,121
1303,32,121
1304,33,121
1305,33,120
1306,33,119
1307,34,119
1308,35,119
1309,35,120
1310,35,121
1311,35,122
1312,35,121
1313,35,122
1314,35,123
1315,34,123
1316,33,123
1317,33,124
1318,33,125
1319,33,126
1320,33,127
1321,34,127
1322,35,127
1323,36,127
1324,37,127
1325,37,128
1326,37,129
1327,36,129
1328,35,129
1329,35,130
1330,35,131
1331,34,131
1332,33,131
1333,33,130
1334,33,129
1335,32,129
1336,31,129
1337,31,128
1338,31,127
1339,31,126
1340,31,125
1341,31,124
1342,31,123
1343,30,123
1344,29,123
1345,29,124
1346,29,125
1347,29,126
1348,29,127
1349,28,127
1350,27,127
1351,27,126
1352,27,127
1353,27,126
1354,27,125
1355,27,124
1356,27,123
1357,26,123
1358,25,123
1359,24,123
1360,23,123
1361,24,123
1362,23,123
1363,22,123
1364,21,123
1365,21,124
1366,21,125
1367,20,125
1368,19,125
1369,19,126
1370,19,125
1371,19,126
1372,19,127
1373,19,128
1374,19,129
1375,20,129
1376,21,129
1377,22,129
1378,23,129
1379,23,128
1380,23,127
1381,23,126
1382,23,125
1383,24,125
1384,25,125
1385,25,126
1386,25,127
1387,25,128
1388,25,129
1389,25,130
1390,25,129
1391,25,130
1392,25,131
1393,24,131
1394,25,131
1395,24,131
1396,23,131
1397,23,132
1398,23,133
1399,23,134
1400,23,135
1401,22,135
1402,21,135
1403,20,135
1404,19,135
1405,18,135
1406,17,135
1407,16,135
1408,15,135
1409,14,135
1410,13,135
1411,13,134
1412,13,133
1413,12,133
1414,11,133
1415,11,134
1416,11,135
1417,11,136
1418,11,137
1419,10,137
1420,9,137
1421,8,137
1422,7,137
1423,7,138
1424,7,139
1425,6,139
1426,5,139
1427,5,140
1428,5,141
1429,4,141
1430,3,141
1431,3,140
1432,3,139
1433,2,139
1434,1,139
1435,1,140
1436,1,141
1437,1,142
1438,1,143
1439,1,144
1440,1,145
1441,2,145
1442,3,145
1443,4,145
1444,5,145
1445,5,144
1446,5,143
1447,6,143
1448,7,143
1449,7,142
1450,7,141
1451,8,141
1452,9,141
1453,9,140
1454,9,139
1455,10,139
1456,11,139
1457,11,140
1458,11,141
1459,12,141
1460,13,141
1461,13,140
1462,13,139
1463,14,139
1464,15,139
1465,15,138
1466,15,137
1467,16,137
1468,17,137
1469,18,137
1470,19,137
1471,20,137
1472,21,137
1473,21,138
1474,21,139
1475,21,140
1476,21,141
1477,22,141
1478,23,141
1479,23,140
1480,23,139
1481,24,139
1482,25,139
1483,25,140
1484,25,141
1485,26,141
1486,27,141
1487,27,142
1488,27,143
1489,26,143
1490,25,143
1491,24,143
1492,23,143
1493,22,143
1494,21,143
1495,20,143
1496,19,143
1497,18,143
1498,17,143
1499,16,143
1500,15,143
1501,15,144
1502,15,145
1503,15,146
1504,15,147
1505,16,147
1506,17,147
1507,17,148
1508,17,149
1509,16,149
1510,15,149
1511,15,150
1512,15,151
1513,16,151
1514,17,151
1515,17,152
1516,17,153
1517,16,153
1518,15,153
1519,14,153
1520,13,153
1521,13,152
1522,13,151
1523,12,151
1524,11,151
1525,11,150
1526,11,149
1527,12,149
1528,13,149
1529,13,148
1530,13,147
1531,13,148
1532,13,147
1533,13,146
1534,13,145
1535,12,145
1536,11,145
1537,11,146
1538,11,147
1539,10,147
1540,9,147
1541,9,148
1542,9,149
1543,9,150
1544,9,151
1545,8,151
1546,7,151
1547,6,151
1548,5,151
1549,5,150
1550,5,149
1551,5,148
1552,5,147
1553,4,147
1554,3,147
1555,3,148
1556,3,149
1557,2,149
1558,1,149
1559,1,150
1560,1,151
1561,2,151
1562,3,151
1563,3,152
1564,3,153
1565,3,152
1566,3,153
1567,2,153
1568,1,153
1569,1,154
1570,1,155
1571,1,156
1572,1,157
1573,2,157
1574,3,157
1575,3,156
1576,3,155
1577,4,155
1578,5,155
1579,5,156
1580,5,157
1581,5,158
1582,5,159
1583,5,158
1584,5,159
1585,4,159
1586,3,159
1587,2,159
1588,1,159
1589,1,160
1590,1,161
1591,1,160
1592,1,161
1593,2,161
1594,3,161
1595,3,162
1596,3,163
1597,3,164
1598,3,165
1599,3,166
1600,3,167
1601,2,167
1602,1,167
1603,1,168
1604,1,169
1605,2,169
1606,3,169
1607,3,170
1608,3,171
1609,4,171
1610,5,171
1611,6,171
1612,7,171
1613,8,171
1614,7,171
1615,8,171
1616,9,171
1617,10,171
1618,11,171
1619,12,171
1620,11,171
1621,12,171
1622,13,171
1623,13,170
1624,13,169
1625,14,169
1626,15,169
1627,15,168
1628,15,167
1629,14,167
1630,13,167
1631,12,167
1632,11,167
1633,11,166
1634,11,165
1635,12,165
1636,13,165
1637,12,165
1638,13,165
1639,13,164
1640,13,163
1641,12,163
1642,11,163
1643,11,162
1644,11,161
1645,11,160
1646,11,159
1647,11,160
1648,11,159
1649,10,159
1650,9,159
1651,9,158
1652,9,157
1653,8,157
1654,7,157
1655,7,156
1656,7,155
1657,7,154
1658,7,153
1659,8,153
1660,9,153
1661,9,154
1662,9,155
1663,10,155
1664,11,155
1665,12,155
1666,13,155
1667,14,155
1668,15,155
1669,15,156
1670,15,157
1671,16,157
1672,17,157
1673,17,156
1674,17,155
1675,18,155
1676,19,155
1677,20,155
1678,19,155
1679,20,155
1680,21,155
1681,21,156
1682,21,157
1683,21,156
1684,21,157
1685,21,158
1686,21,159
1687,21,160
1688,21,161
1689,22,161
1690,23,161
1691,23,160
1692,23,159
1693,24,159
1694,25,159
1695,25,158
1696,25,157
1697,25,156
1698,25,155
1699,26,155
1700,27,155
1701,28,155
1702,29,155
1703,30,155
1704,31,155
1705,31,154
1706,31,155
1707,31,154
1708,31,153
1709,32,153
1710,33,153
1711,33,152
1712,33,151
1713,33,150
1714,33,149
1715,32,149
1716,31,149
1717,31,150
1718,31,151
1719,30,151
1720,29,151
1721,29,152
1722,29,153
1723,28,153
1724,27,153
1725,27,152
1726,27,151
1727,27,150
1728,27,149
1729,26,149
1730,25,149
1731,26,149
1732,25,149
1733,25,150
1734,25,151
1735,24,151
1736,23,151
1737,23,150
1738,23,149
1739,22,149
1740,21,149
1741,21,148
1742,21,147
1743,21,146
1744,21,145
1745,22,145
1746,23,145
1747,23,146
1748,23,147
1749,23,146
1750,23,147
1751,24,147
1752,25,147
1753,26,147
1754,27,147
1755,28,147
1756,29,147
1757,30,147
1758,31,147
1759,31,146
1760,31,145
1761,32,145
1762,33,145
1763,33,144
1764,33,143
1765,34,143
1766,35,143
1767,36,143
1768,37,143
1769,38,143
1770,39,143
1771,39,142
1772,39,141
1773,38,141
1774,37,141
1775,36,141
1776,35,141
1777,36,141
1778,35,141
1779,34,141
1780,33,141
1781,33,140
1782,33,139
1783,33,138
1784,33,137
1785,32,137
1786,31,137
1787,31,136
1788,31,135
1789,31,134
1790,31,133
1791,32,133
1792,33,133
1793,34,133
1794,35,133
1795,36,133
1796,37,133
1797,38,133
1798,39,133
1799,39,134
1800,39,135
1801,39,136
1802,39,137
1803,40,137
1804,41,137
1805,42,137
1806,43,137
1807,43,138
1808,43,139
1809,42,139
1810,41,139
1811,41,140
1812,41,139
1813,41,140
1814,41,141
1815,41,142
1816,41,143
1817,41,144
1818,41,145
1819,42,145
1820,43,145
1821,44,145
1822,45,145
1823,46,145
1824,45,145
1825,46,145
1826,47,145
1827,47,144
1828,47,143
1829,48,143
1830,49,143
1831,50,143
1832,51,143
1833,51,144
1834,51,145
1835,50,145
1836,49,145
1837,49,146
1838,49,147
1839,50,147
1840,51,147
1841,51,148
1842,51,149
1843,51,150
1844,51,151
1845,51,152
1846,51,153
1847,51,152
1848,51,153
1849,52,153
1850,53,153
1851,53,152
1852,53,151
1853,53,150
1854,53,149
1855,53,148
1856,53,147
1857,53,146
1858,53,145
1859,54,145
1860,55,145
1861,55,146
1862,55,147
1863,55,148
1864,55,149
1865,56,149
1866,57,149
1867,57,148
1868,57,147
1869,58,147
1870,59,147
1871,59,148
1872,59,149
1873,60,149
1874,61,149
1875,61,148
1876,61,147
1877,61,146
1878,61,145
1879,60,145
1880,59,145
1881,58,145
1882,57,145
1883,57,144
1884,57,143
1885,57,142
1886,57,141
1887,58,141
1888,59,141
1889,59,140
1890,59,139
1891,60,139
1892,61,139
1893,61,140
1894,61,141
1895,61,142
1896,61,143
1897,62,143
1898,61,143
1899,62,143
1900,63,143
1901,63,142
1902,63,141
1903,63,142
1904,63,141
1905,63,140
1906,63,139
1907,64,139
1908,65,139
1909,65,140
1910,65,141
1911,65,142
1912,65,143
1913,66,143
1914,67,143
1915,67,142
1916,67,143
1917,67,142
1918,67,143
1919,67,142
1920,67,143
1921,67,142
1922,67,141
1923,67,140
1924,67,139
1925,68,139
1926,67,139
1927,68,139
1928,69,139
1929,69,140
1930,69,141
1931,69,142
1932,69,143
1933,69,144
1934,69,145
1935,69,144
1936,69,145
1937,68,145
1938,67,145
1939,67,146
1940,67,145
1941,67,146
1942,67,147
1943,66,147
1944,65,147
1945,65,148
1946,65,149
1947,65,150
1948,65,151
1949,66,151
1950,67,151
1951,68,151
1952,67,151
1953,68,151
1954,69,151
1955,69,150
1956,69,149
1957,69,148
1958,69,147
1959,70,147
1960,71,147
1961,71,146
1962,71,145
1963,71,144
1964,71,143
1965,72,143
1966,73,143
1967,74,143
1968,73,143
1969,74,143
1970,75,143
1971,75,142
1972,75,141
1973,75,140
1974,75,139
1975,75,138
1976,75,137
1977,75,136
1978,75,135
1979,74,135
1980,73,135
1981,73,134
1982,73,135
1983,73,134
1984,73,133
1985,72,133
1986,71,133
1987,71,132
1988,71,131
1989,72,131
1990,73,131
1991,74,131
1992,75,131
1993,76,131
1994,77,131
1995,77,132
1996,77,133
1997,77,134
1998,77,135
1999,78,135
2000,79,135
2001,79,136
2002,79,137
2003,80,137
2004,81,137
2005,81,138
2006,81,139
2007,82,139
2008,83,139
2009,84,139
2010,85,139
2011,84,139
2012,85,139
2013,85,138
2014,85,137
2015,85,136
2016,85,135
2017,86,135
2018,87,135
2019,88,135
2020,89,135
2021,89,134
2022,89,133
2023,88,133
2024,87,133
2025,87,132
2026,87,131
2027,87,130
2028,87,129
2029,88,129
2030,89,129
2031,90,129
2032,91,129
2033,91,128
2034,91,127
2035,90,127
2036,89,127
2037,89,126
2038,89,125
2039,89,124
2040,89,123
2041,90,123
2042,91,123
2043,91,122
2044,91,121
2045,91,120
2046,91,119
2047,90,119
2048,89,119
2049,89,118
2050,89,117
2051,88,117
2052,87,117
2053,86,117
2054,85,117
2055,85,116
2056,85,115
2057,86,115
2058,87,115
2059,88,115
2060,89,115
2061,89,114
2062,89,113
2063,90,113
2064,91,113
2065,92,113
2066,93,113
2067,94,113
2068,95,113
2069,95,114
2070,95,115
2071,94,115
2072,93,115
2073,93,116
2074,93,117
2075,94,117
2076,95,117
2077,96,117
2078,97,117
2079,98,117
2080,99,117
2081,99,118
2082,99,119
2083,98,119
2084,97,119
2085,96,119
2086,95,119
2087,94,119
2088,93,119
2089,93,120
2090,93,121
2091,93,122
2092,93,123
2093,94,123
2094,95,123
2095,95,122
2096,95,121
2097,96,121
2098,97,121
2099,98,121
2100,99,121
2101,99,122
2102,99,123
2103,100,123
2104,101,123
2105,101,122
2106,101,121
2107,101,120
2108,101,119
2109,101,120
2110,101,119
2111,102,119
2112,103,119
2113,103,118
2114,103,117
2115,103,116
2116,103,115
2117,104,115
2118,105,115
2119,105,114
2120,105,113
2121,106,113
2122,107,113
2123,107,114
2124,107,115
2125,107,116
2126,107,117
2127,106,117
2128,107,117
2129,106,117
2130,105,117
2131,105,118
2132,105,117
2133,105,118
2134,105,119
2135,105,120
2136,105,121
2137,105,122
2138,105,121
2139,105,122
2140,105,123
