,0,1
12422,21,35
12423,22,35
12424,21,35
12425,22,35
12426,21,35
12427,22,35
12428,21,35
12429,22,35
12430,21,35
12431,22,35
12432,21,35
12433,22,35
12434,21,35
12435,22,35
12436,21,35
12437,22,35
12438,21,35
12439,22,35
12440,21,35
12441,22,35
12442,21,35
12443,22,35
12444,21,35
12445,22,35
12446,21,35
12447,22,35
12448,21,35
12449,22,35
12450,23,35
12451,22,35
12452,21,35
12453,22,35
12454,21,35
12455,22,35
12456,21,35
12457,22,35
12458,21,35
12459,22,35
12460,21,35
12461,22,35
12462,21,35
12463,22,35
12464,21,35
12465,22,35
12466,21,35
12467,22,35
12468,21,35
12469,22,35
12470,23,35
12471,22,35
12472,23,35
12473,23,34
12474,23,35
12475,23,34
12476,23,35
12477,22,35
12478,21,35
12479,22,35
12480,23,35
12481,23,34
12482,23,35
12483,22,35
12484,21,35
12485,22,35
12486,23,35
12487,23,34
12488,23,35
12489,22,35
12490,23,35
12491,23,34
12492,23,35
12493,23,34
12494,23,33
12495,23,34
12496,23,35
12497,22,35
12498,21,35
12499,22,35
12500,23,35
12501,23,34
12502,23,33
12503,24,33
12504,23,33
12505,24,33
12506,23,33
12507,23,34
12508,23,33
12509,24,33
12510,23,33
12511,23,34
12512,23,35
12513,22,35
12514,21,35
12515,22,35
12516,23,35
12517,23,34
12518,23,33
12519,24,33
12520,23,33
12521,24,33
12522,23,33
12523,23,34
12524,23,35
12525,23,34
12526,23,33
12527,24,33
12528,23,33
12529,23,34
12530,23,35
12531,23,34
12532,23,33
12533,24,33
12534,23,33
12535,24,33
12536,23,33
12537,23,34
12538,23,35
12539,22,35
12540,21,35
12541,22,35
12542,23,35
12543,22,35
12544,21,35
12545,22,35
12546,23,35
12547,23,34
12548,23,33
12549,24,33
12550,23,33
12551,23,34
12552,23,35
12553,22,35
12554,21,35
12555,22,35
12556,23,35
12557,22,35
12558,21,35
12559,22,35
12560,23,35
12561,23,34
12562,23,33
12563,24,33
12564,23,33
12565,23,34
12566,23,35
12567,22,35
12568,21,35
12569,22,35
12570,23,35
12571,22,35
12572,21,35
12573,22,35
12574,23,35
12575,23,34
12576,23,33
12577,24,33
12578,23,33
12579,24,33
12580,23,33
12581,23,34
12582,23,33
12583,24,33
12584,23,33
12585,24,33
12586,23,33
12587,23,34
12588,23,33
12589,24,33
12590,23,33
12591,24,33
12592,23,33
12593,23,34
12594,23,35
12595,22,35
12596,21,35
12597,22,35
12598,23,35
12599,23,34
12600,23,33
12601,24,33
12602,23,33
12603,23,34
12604,23,35
12605,23,34
12606,23,33
12607,24,33
12608,23,33
12609,23,34
12610,23,35
12611,22,35
12612,21,35
12613,22,35
12614,23,35
12615,22,35
12616,21,35
12617,22,35
12618,21,35
12619,22,35
12620,23,35
12621,23,34
12622,23,33
12623,24,33
12624,23,33
12625,24,33
12626,23,33
12627,24,33
12628,23,33
12629,23,34
12630,23,35
12631,22,35
12632,21,35
12633,22,35
12634,21,35
12635,22,35
12636,23,35
12637,22,35
12638,21,35
12639,22,35
12640,23,35
12641,23,34
12642,23,35
12643,22,35
12644,21,35
12645,22,35
12646,23,35
12647,22,35
12648,21,35
12649,22,35
12650,23,35
12651,23,34
12652,23,33
12653,24,33
12654,23,33
12655,23,34
12656,23,35
12657,23,34
12658,23,33
12659,24,33
12660,23,33
12661,23,34
12662,23,35
12663,22,35
12664,21,35
12665,22,35
12666,23,35
12667,23,34
12668,23,33
12669,23,34
12670,23,35
12671,23,34
12672,23,33
12673,24,33
12674,23,33
12675,24,33
12676,23,33
12677,24,33
12678,23,33
12679,23,34
12680,23,35
12681,22,35
12682,21,35
12683,22,35
12684,23,35
12685,23,34
12686,23,33
12687,24,33
12688,25,33
12689,24,33
12690,25,33
12691,24,33
12692,25,33
12693,24,33
12694,25,33
12695,24,33
12696,25,33
12697,25,32
12698,25,31
12699,25,30
12700,25,29
12701,25,30
12702,25,29
12703,25,30
12704,25,29
12705,25,30
12706,25,29
12707,25,30
12708,25,29
12709,25,30
12710,25,29
12711,25,30
12712,25,29
12713,25,30
12714,25,29
12715,25,30
12716,25,29
12717,25,30
12718,25,29
12719,25,30
12720,25,29
12721,25,30
12722,25,29
12723,25,30
12724,25,29
12725,25,30
12726,25,29
12727,25,30
12728,25,31
12729,25,30
12730,25,29
12731,25,30
12732,25,29
12733,25,30
12734,25,29
12735,25,30
12736,25,31
12737,25,30
12738,25,29
12739,25,30
12740,25,29
12741,25,30
12742,25,29
12743,25,30
12744,25,31
12745,25,30
12746,25,29
12747,25,30
12748,25,29
12749,25,30
12750,25,29
12751,25,30
12752,25,29
12753,25,30
12754,25,29
12755,25,30
12756,25,29
12757,25,30
12758,25,29
12759,25,30
12760,25,29
12761,25,30
12762,25,29
12763,25,30
12764,25,29
12765,25,30
12766,25,29
12767,25,30
12768,25,29
12769,25,30
12770,25,29
12771,25,30
12772,25,29
12773,25,30
12774,25,29
12775,25,30
12776,25,29
12777,25,30
12778,25,29
12779,25,30
12780,25,29
12781,25,30
12782,25,29
12783,25,30
12784,25,29
12785,25,30
12786,25,29
12787,25,30
12788,25,29
12789,25,30
12790,25,29
12791,25,30
12792,25,31
12793,25,30
12794,25,29
12795,25,30
12796,25,29
12797,25,30
12798,25,29
12799,25,30
12800,25,29
12801,25,30
12802,25,29
12803,25,30
12804,25,29
12805,25,30
12806,25,29
12807,25,30
12808,25,29
12809,25,30
12810,25,29
12811,25,30
12812,25,29
12813,25,30
12814,25,29
12815,25,30
12816,25,29
12817,25,30
12818,25,29
12819,25,30
12820,25,29
12821,25,30
12822,25,29
12823,25,30
12824,25,29
12825,25,30
12826,25,31
12827,25,30
12828,25,31
12829,25,30
12830,25,31
12831,25,30
12832,25,31
12833,25,32
12834,25,31
12835,25,32
12836,25,31
12837,25,32
12838,25,31
12839,25,32
12840,25,31
12841,25,32
12842,25,31
12843,25,32
12844,25,31
12845,25,32
12846,25,31
12847,25,32
12848,25,31
12849,25,32
12850,25,31
12851,25,32
12852,25,31
12853,25,32
12854,25,31
12855,25,32
12856,25,31
12857,25,32
12858,25,31
12859,25,32
12860,25,31
12861,25,32
12862,25,31
12863,25,32
12864,25,31
12865,25,32
12866,25,31
12867,25,32
12868,25,31
12869,25,32
12870,25,31
12871,25,32
12872,25,31
12873,25,32
12874,25,31
12875,25,32
12876,25,31
12877,25,32
12878,25,31
12879,25,32
12880,25,31
12881,25,32
12882,25,31
12883,25,32
12884,25,31
12885,25,32
12886,25,31
12887,25,32
12888,25,31
12889,25,32
12890,25,31
12891,25,30
12892,25,31
12893,25,32
12894,25,31
12895,25,32
12896,25,31
12897,25,32
12898,25,31
12899,25,32
12900,25,31
12901,25,30
12902,25,31
12903,25,32
12904,25,33
12905,25,32
12906,25,31
12907,25,32
12908,25,31
12909,25,32
12910,25,31
12911,25,30
12912,25,31
12913,25,32
12914,25,31
12915,25,32
12916,25,31
12917,25,32
12918,25,31
12919,25,30
12920,25,29
12921,25,30
12922,25,31
12923,25,32
12924,25,33
12925,24,33
12926,25,33
12927,25,32
12928,25,31
12929,25,32
12930,25,31
12931,25,30
12932,25,29
12933,25,30
12934,25,31
12935,25,32
12936,25,31
12937,25,32
12938,25,31
12939,25,30
12940,25,29
12941,25,30
12942,25,31
12943,25,32
12944,25,31
12945,25,32
12946,25,31
12947,25,30
12948,25,31
12949,25,32
12950,25,31
12951,25,32
12952,25,33
12953,25,32
12954,25,33
12955,25,32
12956,25,33
12957,24,33
12958,25,33
12959,25,32
12960,25,33
12961,24,33
12962,25,33
12963,24,33
12964,25,33
12965,25,32
12966,25,33
12967,25,32
12968,25,33
12969,26,33
12970,25,33
12971,24,33
12972,25,33
12973,26,33
12974,27,33
12975,26,33
12976,27,33
12977,26,33
12978,27,33
12979,26,33
12980,27,33
12981,26,33
12982,27,33
12983,26,33
12984,27,33
12985,26,33
12986,27,33
12987,26,33
12988,27,33
12989,26,33
12990,27,33
12991,26,33
12992,27,33
12993,26,33
12994,27,33
12995,26,33
12996,27,33
12997,26,33
12998,27,33
12999,26,33
13000,27,33
13001,26,33
13002,27,33
13003,26,33
13004,27,33
13005,26,33
13006,27,33
13007,26,33
13008,27,33
13009,26,33
13010,27,33
13011,28,33
13012,27,33
13013,26,33
13014,25,33
13015,26,33
13016,25,33
13017,25,32
13018,25,33
13019,26,33
13020,25,33
13021,24,33
13022,25,33
13023,26,33
13024,27,33
13025,26,33
13026,25,33
13027,25,32
13028,25,33
13029,24,33
13030,25,33
13031,26,33
13032,27,33
13033,26,33
13034,25,33
13035,25,32
13036,25,33
13037,26,33
13038,25,33
13039,26,33
13040,25,33
13041,25,32
13042,25,31
13043,25,32
13044,25,33
13045,24,33
13046,25,33
13047,26,33
13048,27,33
13049,26,33
13050,27,33
13051,26,33
13052,25,33
13053,25,32
13054,25,33
13055,24,33
13056,25,33
13057,26,33
13058,27,33
13059,26,33
13060,25,33
13061,26,33
13062,27,33
13063,28,33
13064,27,33
13065,28,33
13066,27,33
13067,28,33
13068,27,33
13069,28,33
13070,27,33
13071,28,33
13072,27,33
13073,28,33
13074,27,33
13075,28,33
13076,27,33
13077,28,33
13078,27,33
13079,26,33
13080,27,33
13081,28,33
13082,27,33
13083,28,33
13084,27,33
13085,28,33
13086,27,33
13087,28,33
13088,27,33
13089,28,33
13090,27,33
13091,28,33
13092,27,33
13093,28,33
13094,27,33
13095,28,33
13096,27,33
13097,28,33
13098,27,33
13099,28,33
13100,27,33
13101,26,33
13102,25,33
13103,25,32
13104,25,33
13105,26,33
13106,25,33
13107,24,33
13108,25,33
13109,25,32
13110,25,31
13111,25,30
13112,25,29
13113,25,30
13114,25,31
13115,25,32
13116,25,33
13117,26,33
13118,25,33
13119,24,33
13120,25,33
13121,26,33
13122,27,33
13123,28,33
13124,27,33
13125,28,33
13126,27,33
13127,28,33
13128,27,33
13129,28,33
13130,27,33
13131,28,33
13132,29,33
13133,28,33
13134,29,33
13135,29,34
13136,29,33
13137,28,33
13138,29,33
13139,29,34
13140,29,33
13141,28,33
13142,29,33
13143,29,34
13144,29,33
13145,28,33
13146,29,33
13147,29,32
13148,29,33
13149,28,33
13150,29,33
13151,29,34
13152,29,33
13153,28,33
13154,29,33
13155,29,34
13156,29,33
13157,28,33
13158,29,33
13159,29,34
13160,29,33
13161,28,33
13162,29,33
13163,29,34
13164,29,33
13165,28,33
13166,29,33
13167,28,33
13168,29,33
13169,29,34
13170,29,33
13171,28,33
13172,29,33
13173,29,34
13174,29,33
13175,29,34
13176,29,33
13177,28,33
13178,27,33
13179,28,33
13180,29,33
13181,28,33
13182,29,33
13183,29,34
13184,29,33
13185,28,33
13186,27,33
13187,26,33
13188,25,33
13189,25,32
13190,25,33
13191,26,33
13192,25,33
13193,25,32
13194,25,31
13195,25,30
13196,25,31
13197,25,32
13198,25,33
13199,24,33
13200,23,33
13201,23,34
13202,23,35
13203,23,34
13204,23,33
13205,24,33
13206,25,33
13207,26,33
13208,27,33
13209,28,33
13210,29,33
13211,29,34
13212,29,33
13213,28,33
13214,29,33
13215,28,33
13216,29,33
13217,29,34
13218,29,33
13219,28,33
13220,29,33
13221,29,34
13222,29,33
13223,28,33
13224,27,33
13225,28,33
13226,29,33
13227,29,34
13228,29,35
13229,29,34
13230,29,35
13231,30,35
13232,29,35
13233,29,34
13234,29,33
13235,29,32
13236,29,33
13237,28,33
13238,27,33
13239,26,33
13240,25,33
13241,25,32
13242,25,31
13243,25,30
13244,25,29
13245,25,30
13246,25,31
13247,25,32
13248,25,31
13249,25,32
13250,25,33
13251,24,33
13252,25,33
13253,26,33
13254,27,33
13255,28,33
13256,29,33
13257,29,34
13258,29,33
13259,28,33
13260,29,33
13261,29,34
13262,29,35
13263,29,34
13264,29,35
13265,29,34
13266,29,33
13267,28,33
13268,29,33
13269,29,34
13270,29,35
13271,30,35
13272,29,35
13273,29,34
13274,29,33
13275,28,33
13276,27,33
13277,26,33
13278,25,33
13279,25,32
13280,25,33
13281,24,33
13282,23,33
13283,23,34
13284,23,35
13285,22,35
13286,21,35
13287,22,35
13288,23,35
13289,22,35
13290,21,35
13291,22,35
13292,21,35
13293,22,35
13294,23,35
13295,23,34
13296,23,35
13297,23,34
13298,23,33
13299,24,33
13300,25,33
13301,26,33
13302,25,33
13303,25,32
13304,25,31
13305,25,32
13306,25,33
13307,26,33
13308,27,33
13309,28,33
13310,29,33
13311,29,34
13312,29,33
13313,29,32
13314,29,33
13315,29,32
13316,29,33
13317,29,32
13318,29,33
13319,29,32
13320,29,33
13321,29,32
13322,29,33
13323,29,32
13324,29,33
13325,29,32
13326,29,33
13327,29,32
13328,29,33
13329,29,32
13330,29,33
13331,29,32
13332,29,33
13333,29,32
13334,29,33
13335,29,32
13336,29,31
13337,28,31
13338,29,31
13339,28,31
13340,29,31
13341,28,31
13342,29,31
13343,28,31
13344,29,31
13345,28,31
13346,29,31
13347,28,31
13348,29,31
13349,28,31
13350,29,31
13351,28,31
13352,29,31
13353,28,31
13354,29,31
13355,28,31
13356,29,31
13357,28,31
13358,29,31
13359,28,31
13360,29,31
13361,28,31
13362,29,31
13363,28,31
13364,29,31
13365,28,31
13366,29,31
13367,28,31
13368,29,31
13369,28,31
13370,29,31
13371,28,31
13372,29,31
13373,28,31
13374,29,31
13375,28,31
13376,29,31
13377,28,31
13378,29,31
13379,28,31
13380,29,31
13381,28,31
13382,29,31
13383,28,31
13384,27,31
13385,28,31
13386,29,31
13387,28,31
13388,29,31
13389,29,32
13390,29,31
13391,28,31
13392,27,31
13393,28,31
13394,29,31
13395,28,31
13396,29,31
13397,28,31
13398,29,31
13399,28,31
13400,29,31
13401,28,31
13402,29,31
13403,28,31
13404,29,31
13405,28,31
13406,29,31
13407,28,31
13408,27,31
13409,28,31
13410,29,31
13411,28,31
13412,29,31
13413,28,31
13414,29,31
13415,29,32
13416,29,31
13417,29,32
13418,29,33
13419,29,32
13420,29,33
13421,29,32
13422,29,31
13423,29,32
13424,29,31
13425,29,32
13426,29,31
13427,29,32
13428,29,33
13429,29,32
13430,29,31
13431,29,32
13432,29,33
13433,28,33
13434,29,33
13435,29,32
13436,29,31
13437,29,32
13438,29,31
13439,28,31
13440,29,31
13441,29,32
13442,29,33
13443,29,34
13444,29,33
13445,29,32
13446,29,31
13447,28,31
13448,29,31
13449,29,32
13450,29,33
13451,29,32
13452,29,31
13453,28,31
13454,29,31
13455,29,32
13456,29,33
13457,28,33
13458,27,33
13459,26,33
13460,25,33
13461,25,32
13462,25,31
13463,25,30
13464,25,29
13465,25,30
13466,25,29
13467,25,30
13468,25,29
13469,25,30
13470,25,31
13471,25,32
13472,25,33
13473,24,33
13474,23,33
13475,23,34
13476,23,35
13477,23,34
13478,23,33
13479,24,33
13480,25,33
13481,25,32
13482,25,33
13483,26,33
13484,25,33
13485,24,33
13486,25,33
13487,25,32
13488,25,31
13489,25,30
13490,25,29
13491,25,30
13492,25,31
13493,25,32
13494,25,33
13495,26,33
13496,27,33
13497,28,33
13498,29,33
13499,29,34
13500,29,35
13501,30,35
13502,31,35
13503,30,35
13504,31,35
13505,30,35
13506,31,35
13507,30,35
13508,31,35
13509,30,35
13510,31,35
13511,30,35
13512,31,35
13513,30,35
13514,31,35
13515,30,35
13516,31,35
13517,30,35
13518,31,35
13519,30,35
13520,31,35
13521,30,35
13522,31,35
13523,30,35
13524,31,35
13525,30,35
13526,31,35
13527,30,35
13528,31,35
13529,31,36
13530,31,37
13531,31,38
13532,31,39
13533,31,40
13534,31,41
13535,32,41
13536,33,41
13537,33,40
13538,33,41
13539,33,40
13540,33,41
13541,33,40
13542,33,41
13543,33,40
13544,33,41
13545,33,40
13546,33,41
13547,33,40
13548,33,41
13549,33,40
13550,33,41
13551,33,40
13552,33,41
13553,33,40
13554,33,41
13555,33,40
13556,33,41
13557,33,40
13558,33,41
13559,33,40
13560,33,41
13561,33,40
13562,33,41
13563,33,40
13564,33,41
13565,33,40
13566,33,41
13567,33,40
13568,33,39
13569,33,40
13570,33,39
13571,33,40
13572,33,39
13573,33,40
13574,33,39
13575,33,40
13576,33,39
13577,33,38
13578,33,37
13579,33,36
13580,33,35
13581,34,35
13582,35,35
13583,36,35
13584,37,35
13585,37,36
13586,37,37
13587,36,37
13588,35,37
13589,35,38
13590,35,39
13591,35,40
13592,35,41
13593,35,40
13594,35,41
13595,35,40
13596,35,41
13597,35,40
13598,35,41
13599,35,40
13600,35,41
13601,35,40
13602,35,41
13603,35,40
13604,35,41
13605,35,40
13606,35,41
13607,35,40
13608,35,41
13609,35,40
13610,35,41
13611,35,40
13612,35,41
13613,36,41
13614,37,41
13615,37,40
13616,37,39
13617,38,39
13618,39,39
13619,40,39
13620,41,39
13621,42,39
13622,43,39
13623,42,39
13624,43,39
13625,42,39
13626,43,39
13627,42,39
13628,43,39
13629,42,39
13630,43,39
13631,42,39
13632,43,39
13633,42,39
13634,43,39
13635,42,39
13636,43,39
13637,42,39
13638,43,39
13639,42,39
13640,43,39
13641,42,39
13642,43,39
13643,42,39
13644,43,39
13645,42,39
13646,43,39
13647,42,39
13648,43,39
13649,42,39
13650,43,39
13651,42,39
13652,43,39
13653,42,39
13654,43,39
13655,42,39
13656,43,39
13657,42,39
13658,43,39
13659,42,39
13660,43,39
13661,42,39
13662,43,39
13663,42,39
13664,43,39
13665,42,39
13666,41,39
13667,42,39
13668,43,39
13669,42,39
13670,43,39
13671,42,39
13672,43,39
13673,42,39
13674,43,39
13675,42,39
13676,43,39
13677,42,39
13678,43,39
13679,42,39
13680,43,39
13681,42,39
13682,43,39
13683,42,39
13684,43,39
13685,42,39
13686,43,39
13687,42,39
13688,43,39
13689,42,39
13690,43,39
13691,42,39
13692,43,39
13693,42,39
13694,43,39
13695,42,39
13696,41,39
13697,42,39
13698,41,39
13699,42,39
13700,41,39
13701,42,39
13702,41,39
13703,42,39
13704,41,39
13705,42,39
13706,41,39
13707,40,39
13708,41,39
13709,40,39
13710,41,39
13711,40,39
13712,39,39
13713,40,39
13714,41,39
13715,40,39
13716,41,39
13717,40,39
13718,41,39
13719,42,39
13720,41,39
13721,40,39
13722,41,39
13723,40,39
13724,41,39
13725,40,39
13726,41,39
13727,40,39
13728,41,39
13729,40,39
13730,41,39
13731,40,39
13732,41,39
13733,40,39
13734,41,39
13735,40,39
13736,41,39
13737,40,39
13738,39,39
13739,40,39
13740,39,39
13741,40,39
13742,39,39
13743,40,39
13744,39,39
13745,40,39
13746,39,39
13747,40,39
13748,39,39
13749,40,39
13750,41,39
13751,42,39
13752,43,39
13753,42,39
13754,41,39
13755,40,39
13756,39,39
13757,40,39
13758,39,39
13759,40,39
13760,39,39
13761,40,39
13762,41,39
13763,40,39
13764,39,39
13765,40,39
13766,39,39
13767,40,39
13768,39,39
13769,40,39
13770,41,39
13771,42,39
13772,41,39
13773,42,39
13774,43,39
13775,42,39
13776,41,39
13777,40,39
13778,39,39
13779,40,39
13780,39,39
13781,40,39
13782,41,39
13783,40,39
13784,39,39
13785,40,39
13786,39,39
13787,40,39
13788,41,39
13789,42,39
13790,41,39
13791,40,39
13792,39,39
13793,40,39
13794,39,39
13795,40,39
13796,41,39
13797,42,39
13798,43,39
13799,42,39
13800,41,39
13801,40,39
13802,39,39
13803,40,39
13804,39,39
13805,40,39
13806,41,39
13807,40,39
13808,39,39
13809,40,39
13810,41,39
13811,42,39
13812,41,39
13813,40,39
13814,39,39
13815,40,39
13816,39,39
13817,40,39
13818,39,39
13819,40,39
13820,41,39
13821,42,39
13822,41,39
13823,40,39
13824,39,39
13825,40,39
13826,41,39
13827,40,39
13828,39,39
13829,40,39
13830,39,39
13831,40,39
13832,39,39
13833,38,39
13834,39,39
13835,38,39
13836,39,39
13837,38,39
13838,39,39
13839,38,39
13840,39,39
13841,38,39
13842,39,39
13843,38,39
13844,37,39
13845,38,39
13846,37,39
13847,38,39
13848,37,39
13849,38,39
13850,37,39
13851,38,39
13852,37,39
13853,38,39
13854,39,39
13855,38,39
13856,37,39
13857,38,39
13858,37,39
13859,38,39
13860,37,39
13861,38,39
13862,37,39
13863,38,39
13864,37,39
13865,38,39
13866,37,39
13867,38,39
13868,37,39
13869,37,40
13870,37,39
13871,38,39
13872,39,39
13873,38,39
13874,37,39
13875,38,39
13876,37,39
13877,38,39
13878,37,39
13879,38,39
13880,39,39
13881,40,39
13882,41,39
13883,42,39
13884,43,39
13885,42,39
13886,43,39
13887,42,39
13888,41,39
13889,42,39
13890,43,39
13891,42,39
13892,43,39
13893,42,39
13894,41,39
13895,40,39
13896,39,39
13897,38,39
13898,37,39
13899,38,39
13900,37,39
13901,38,39
13902,37,39
13903,37,40
13904,37,39
13905,37,40
13906,37,39
13907,38,39
13908,39,39
13909,38,39
13910,37,39
13911,37,40
13912,37,39
13913,37,40
13914,37,39
13915,37,40
13916,37,39
13917,37,40
13918,37,39
13919,37,40
13920,37,39
13921,37,40
13922,37,39
13923,37,40
13924,37,39
13925,38,39
13926,37,39
13927,37,40
13928,37,39
13929,37,40
13930,37,39
13931,37,40
13932,37,39
13933,38,39
13934,39,39
13935,40,39
13936,39,39
13937,38,39
13938,37,39
13939,37,40
13940,37,39
13941,37,40
13942,37,39
13943,38,39
13944,39,39
13945,38,39
13946,37,39
13947,38,39
13948,39,39
13949,40,39
13950,41,39
13951,40,39
13952,39,39
13953,38,39
13954,37,39
13955,37,40
13956,37,39
13957,37,40
13958,37,39
13959,37,40
13960,37,39
13961,38,39
13962,37,39
13963,37,40
13964,37,39
13965,37,40
13966,37,39
13967,38,39
13968,39,39
13969,38,39
13970,39,39
13971,38,39
13972,37,39
13973,38,39
13974,39,39
13975,40,39
13976,39,39
13977,38,39
13978,37,39
13979,37,40
13980,37,39
13981,37,40
13982,37,39
13983,38,39
13984,39,39
13985,40,39
13986,41,39
13987,42,39
13988,43,39
13989,42,39
13990,41,39
13991,40,39
13992,41,39
13993,42,39
13994,41,39
13995,40,39
13996,39,39
13997,38,39
13998,37,39
13999,37,40
14000,37,39
14001,37,40
14002,37,41
14003,37,40
14004,37,41
14005,37,40
14006,37,41
14007,37,40
14008,37,41
14009,37,40
14010,37,41
14011,37,40
14012,37,41
14013,37,40
14014,37,41
14015,37,40
14016,37,41
14017,37,40
14018,37,41
14019,37,40
14020,37,41
14021,37,40
14022,37,41
14023,37,40
14024,37,41
14025,37,40
14026,37,41
14027,37,40
14028,37,39
14029,38,39
14030,39,39
14031,38,39
14032,37,39
14033,37,40
14034,37,41
14035,37,40
14036,37,41
14037,37,40
14038,37,41
14039,37,40
14040,37,41
14041,37,40
14042,37,39
14043,38,39
14044,39,39
14045,40,39
14046,41,39
14047,42,39
14048,43,39
14049,42,39
14050,41,39
14051,40,39
14052,39,39
14053,38,39
14054,37,39
14055,37,40
14056,37,41
14057,37,40
14058,37,41
14059,36,41
14060,37,41
14061,36,41
14062,35,41
14063,36,41
14064,37,41
14065,36,41
14066,37,41
14067,36,41
14068,37,41
14069,36,41
14070,37,41
14071,36,41
14072,37,41
14073,36,41
14074,37,41
14075,36,41
14076,37,41
14077,36,41
14078,37,41
14079,36,41
14080,37,41
14081,37,40
14082,37,41
14083,36,41
14084,37,41
14085,36,41
14086,37,41
14087,36,41
14088,35,41
14089,36,41
14090,37,41
14091,36,41
14092,35,41
14093,36,41
14094,35,41
14095,35,40
14096,35,41
14097,36,41
14098,35,41
14099,35,40
14100,35,41
14101,36,41
14102,37,41
14103,36,41
14104,37,41
14105,37,40
14106,37,39
14107,38,39
14108,39,39
14109,40,39
14110,41,39
14111,42,39
14112,43,39
14113,42,39
14114,41,39
14115,42,39
14116,43,39
14117,42,39
14118,41,39
14119,40,39
14120,41,39
14121,42,39
14122,43,39
14123,42,39
14124,43,39
14125,42,39
14126,41,39
14127,40,39
14128,39,39
14129,38,39
14130,37,39
14131,37,40
14132,37,41
14133,36,41
14134,35,41
14135,35,40
14136,35,41
14137,35,40
14138,35,41
14139,36,41
14140,37,41
14141,36,41
14142,35,41
14143,35,40
14144,35,41
14145,36,41
14146,35,41
14147,35,40
14148,35,41
14149,35,40
14150,35,41
14151,36,41
14152,37,41
14153,37,40
14154,37,41
14155,36,41
14156,35,41
14157,35,40
14158,35,41
14159,35,40
14160,35,41
14161,36,41
14162,35,41
14163,36,41
14164,37,41
14165,36,41
14166,35,41
14167,35,40
14168,35,41
14169,36,41
14170,37,41
14171,36,41
14172,35,41
14173,35,40
14174,35,41
14175,35,40
14176,35,41
14177,36,41
14178,35,41
14179,35,40
14180,35,41
14181,36,41
14182,37,41
14183,37,40
14184,37,39
14185,38,39
14186,39,39
14187,40,39
14188,41,39
14189,42,39
14190,43,39
14191,42,39
14192,41,39
14193,40,39
14194,39,39
14195,38,39
14196,37,39
14197,38,39
14198,39,39
14199,40,39
14200,41,39
14201,42,39
14202,43,39
14203,42,39
14204,41,39
14205,40,39
14206,39,39
14207,38,39
14208,37,39
14209,38,39
14210,39,39
14211,38,39
14212,37,39
14213,37,40
14214,37,41
14215,36,41
14216,35,41
14217,35,40
14218,35,41
14219,35,40
14220,35,41
14221,36,41
14222,37,41
14223,37,40
14224,37,39
14225,37,40
14226,37,41
14227,36,41
14228,35,41
14229,35,40
14230,35,41
14231,36,41
14232,35,41
14233,35,40
14234,35,41
14235,36,41
14236,37,41
14237,36,41
14238,35,41
14239,35,40
14240,35,41
14241,35,40
14242,35,41
14243,35,40
14244,35,41
14245,35,40
14246,35,41
14247,36,41
14248,37,41
14249,37,40
14250,37,41
14251,36,41
14252,35,41
14253,35,40
14254,35,39
14255,35,40
14256,35,39
14257,35,40
14258,35,39
14259,35,38
14260,35,39
14261,35,40
14262,35,39
14263,35,40
14264,35,39
14265,35,40
14266,35,39
14267,35,40
14268,35,39
14269,35,40
14270,35,39
14271,35,40
14272,35,41
14273,35,40
14274,35,39
14275,35,40
14276,35,39
14277,35,40
14278,35,39
14279,35,40
14280,35,39
14281,35,40
14282,35,39
14283,35,40
14284,35,39
14285,35,40
14286,35,41
14287,36,41
14288,37,41
14289,36,41
14290,35,41
14291,35,40
14292,35,39
14293,35,40
14294,35,39
14295,35,38
14296,35,39
14297,35,38
14298,35,39
14299,35,38
14300,35,39
14301,35,38
14302,35,39
14303,35,38
14304,35,39
14305,35,38
14306,35,39
14307,35,38
14308,35,39
14309,35,40
14310,35,39
14311,35,38
14312,35,39
14313,35,38
14314,35,39
14315,35,38
14316,35,39
14317,35,38
14318,35,39
14319,35,38
14320,35,39
14321,35,40
14322,35,41
14323,35,40
14324,35,39
14325,35,38
14326,35,39
14327,35,38
14328,35,39
14329,35,38
14330,35,39
14331,35,40
14332,35,41
14333,36,41
14334,37,41
14335,37,40
14336,37,39
14337,38,39
14338,39,39
14339,38,39
14340,39,39
14341,40,39
14342,41,39
14343,42,39
14344,43,39
14345,42,39
14346,43,39
14347,42,39
14348,41,39
14349,40,39
14350,39,39
14351,38,39
14352,37,39
14353,37,40
14354,37,41
14355,36,41
14356,37,41
14357,37,40
14358,37,41
14359,36,41
14360,35,41
14361,36,41
14362,37,41
14363,36,41
14364,35,41
14365,36,41
14366,37,41
14367,37,40
14368,37,39
14369,38,39
14370,39,39
14371,40,39
14372,39,39
14373,38,39
14374,37,39
14375,38,39
14376,39,39
14377,40,39
14378,41,39
14379,40,39
14380,41,39
14381,42,39
14382,43,39
14383,42,39
14384,41,39
14385,40,39
14386,39,39
14387,38,39
14388,37,39
14389,37,40
14390,37,41
14391,36,41
14392,35,41
14393,36,41
14394,37,41
14395,37,40
14396,37,39
14397,37,40
14398,37,41
14399,36,41
14400,35,41
14401,35,40
14402,35,39
14403,35,38
14404,35,39
14405,35,38
14406,35,39
14407,35,38
14408,35,37
14409,35,38
14410,35,37
14411,35,38
14412,35,37
14413,35,38
14414,35,37
14415,35,38
14416,35,37
14417,35,38
14418,35,39
14419,35,40
14420,35,41
