,0,1
217,25,18
218,25,19
219,25,20
220,25,21
221,26,21
222,25,21
223,26,21
224,25,21
225,26,21
226,27,21
227,27,20
228,27,19
229,27,18
230,27,17
231,28,17
232,29,17
233,30,17
234,31,17
235,31,16
236,31,15
237,32,15
238,33,15
239,34,15
240,35,15
241,35,14
242,35,13
243,36,13
244,37,13
245,37,12
246,37,11
247,37,10
248,37,9
249,37,8
250,37,7
251,37,6
252,37,5
253,37,4
254,37,3
255,36,3
256,35,3
257,34,3
258,33,3
259,33,2
260,33,1
261,34,1
262,35,1
263,36,1
264,37,1
265,38,1
266,39,1
267,39,2
268,39,3
269,40,3
270,41,3
271,42,3
272,43,3
273,43,2
274,43,1
275,42,1
276,41,1
277,42,1
278,41,1
279,42,1
280,41,1
281,42,1
282,41,1
283,42,1
284,41,1
285,42,1
286,41,1
287,42,1
288,41,1
289,42,1
290,41,1
291,42,1
292,41,1
293,42,1
294,41,1
295,42,1
296,41,1
297,42,1
298,41,1
299,42,1
300,41,1
301,42,1
302,41,1
303,42,1
304,41,1
305,42,1
306,41,1
307,42,1
308,41,1
309,42,1
310,41,1
311,42,1
312,41,1
313,42,1
314,41,1
315,42,1
316,41,1
317,42,1
318,41,1
319,42,1
320,41,1
321,42,1
322,41,1
323,42,1
324,41,1
325,42,1
326,41,1
327,42,1
328,41,1
329,42,1
330,41,1
331,42,1
332,41,1
333,42,1
334,41,1
335,42,1
336,41,1
337,42,1
338,41,1
339,42,1
340,41,1
341,42,1
342,41,1
343,42,1
344,41,1
345,42,1
346,41,1
347,42,1
348,41,1
349,42,1
350,41,1
351,42,1
352,41,1
353,42,1
354,41,1
355,42,1
356,41,1
357,42,1
358,43,1
359,44,1
360,45,1
361,45,2
362,45,3
363,45,4
364,45,5
365,44,5
366,43,5
367,43,6
368,43,7
369,43,8
370,43,9
371,42,9
372,41,9
373,41,8
374,41,7
375,41,6
376,41,5
377,40,5
378,39,5
379,39,6
380,39,7
381,39,8
382,39,9
383,39,10
384,39,11
385,39,12
386,39,13
387,39,14
388,39,15
389,38,15
390,37,15
391,37,16
392,37,17
393,37,18
394,37,19
395,38,19
396,39,19
397,39,20
398,39,21
399,39,22
400,39,23
401,39,24
402,39,25
403,39,26
404,39,27
405,39,28
406,39,29
407,39,28
408,39,29
409,40,29
410,41,29
411,41,28
412,41,27
413,41,26
414,41,25
415,41,26
416,41,25
417,41,24
418,41,23
419,42,23
420,43,23
421,44,23
422,45,23
423,45,24
424,45,25
425,45,26
426,45,27
427,45,28
428,45,29
429,46,29
430,47,29
431,48,29
432,49,29
433,49,30
434,49,31
435,48,31
436,47,31
437,47,32
438,47,33
439,48,33
440,49,33
441,49,34
442,49,35
443,48,35
444,47,35
445,46,35
446,45,35
447,44,35
448,43,35
449,43,34
450,43,33
451,42,33
452,41,33
453,40,33
454,39,33
455,39,34
456,39,35
457,39,36
458,39,37
459,40,37
460,41,37
461,42,37
462,41,37
463,42,37
464,43,37
465,44,37
466,45,37
467,45,38
468,45,39
469,46,39
470,47,39
471,48,39
472,49,39
473,49,40
474,49,41
475,50,41
476,51,41
477,51,42
478,51,43
479,50,43
480,49,43
481,48,43
482,47,43
483,46,43
484,45,43
485,45,42
486,45,41
487,44,41
488,43,41
489,42,41
490,41,41
491,40,41
492,39,41
493,39,42
494,39,43
495,38,43
496,37,43
497,36,43
498,35,43
499,34,43
500,33,43
501,32,43
502,31,43
503,31,44
504,31,45
505,32,45
506,33,45
507,33,46
508,33,47
509,33,48
510,33,49
511,33,50
512,33,51
513,32,51
514,31,51
515,31,52
516,31,53
517,31,54
518,31,55
519,32,55
520,33,55
521,33,54
522,33,53
523,34,53
524,35,53
525,36,53
526,37,53
527,37,54
528,37,55
529,38,55
530,39,55
531,39,54
532,39,53
533,39,52
534,39,51
535,40,51
536,41,51
537,42,51
538,43,51
539,43,50
540,43,49
541,43,48
542,43,47
543,42,47
544,41,47
545,41,48
546,41,49
547,40,49
548,39,49
549,38,49
550,37,49
551,36,49
552,35,49
553,35,48
554,35,47
555,36,47
556,37,47
557,38,47
558,39,47
559,39,46
560,39,45
561,40,45
562,41,45
563,41,44
564,41,43
565,42,43
566,43,43
567,43,44
568,43,45
569,44,45
570,45,45
571,45,46
572,45,47
573,45,48
574,45,49
575,46,49
576,47,49
577,48,49
578,49,49
579,49,50
580,49,51
581,49,52
582,49,53
583,49,54
584,49,55
585,50,55
586,51,55
587,51,56
588,51,57
589,52,57
590,53,57
591,54,57
592,55,57
593,56,57
594,57,57
595,57,58
596,57,59
597,58,59
598,59,59
599,60,59
600,61,59
601,61,60
602,61,61
603,60,61
604,59,61
605,58,61
606,57,61
607,57,62
608,57,63
609,57,62
610,57,63
611,56,63
612,55,63
613,55,62
614,55,61
615,55,60
616,55,59
617,54,59
618,53,59
619,53,60
620,53,61
621,52,61
622,51,61
623,51,60
624,51,59
625,50,59
626,49,59
627,49,58
628,49,57
629,48,57
630,47,57
631,47,56
632,47,55
633,47,54
634,47,53
635,47,52
636,47,51
637,46,51
638,45,51
639,45,52
640,45,53
641,44,53
642,43,53
643,42,53
644,41,53
645,41,54
646,41,55
647,41,56
648,41,57
649,40,57
650,39,57
651,39,58
652,39,59
653,38,59
654,37,59
655,37,58
656,37,57
657,36,57
658,35,57
659,35,58
660,35,59
661,34,59
662,33,59
663,32,59
664,31,59
665,31,58
666,31,57
667,30,57
668,29,57
669,29,58
670,29,59
671,28,59
672,27,59
673,27,60
674,27,61
675,26,61
676,25,61
677,25,60
678,25,59
679,24,59
680,23,59
681,22,59
682,21,59
683,21,60
684,21,61
685,20,61
686,21,61
687,20,61
688,19,61
689,19,62
690,19,63
691,18,63
692,17,63
693,17,64
694,17,65
695,16,65
696,15,65
697,14,65
698,13,65
699,13,64
700,13,63
701,14,63
702,15,63
703,15,62
704,15,61
705,15,60
706,15,59
707,15,58
708,15,57
709,14,57
710,13,57
711,12,57
712,11,57
713,11,56
714,11,55
715,10,55
716,9,55
717,9,56
718,9,57
719,9,58
720,9,59
721,8,59
722,7,59
723,6,59
724,5,59
725,4,59
726,3,59
727,4,59
728,3,59
729,3,58
730,3,57
731,3,56
732,3,55
733,4,55
734,5,55
735,5,54
736,5,53
737,5,52
738,5,51
739,6,51
740,7,51
741,7,50
742,7,49
743,7,48
744,7,47
745,7,46
746,7,45
747,6,45
748,5,45
749,5,44
750,5,43
751,4,43
752,5,43
753,4,43
754,3,43
755,3,44
756,3,45
757,3,46
758,3,47
759,3,48
760,3,49
761,3,50
762,3,51
763,3,52
764,3,53
765,2,53
766,1,53
767,1,54
768,1,55
769,1,56
770,1,57
771,1,58
772,1,59
773,1,60
774,1,61
775,1,62
776,1,63
777,1,64
778,1,65
779,1,66
780,1,67
781,1,68
782,1,69
783,1,70
784,1,71
785,2,71
786,3,71
787,3,72
788,3,73
789,4,73
790,5,73
791,5,72
792,5,71
793,6,71
794,7,71
795,7,70
796,7,69
797,8,69
798,9,69
799,9,68
800,9,67
801,10,67
802,11,67
803,11,68
804,11,69
805,11,70
806,11,71
807,10,71
808,9,71
809,9,72
810,9,73
811,10,73
812,11,73
813,11,74
814,11,75
815,10,75
816,9,75
817,8,75
818,7,75
819,6,75
820,5,75
821,4,75
822,3,75
823,4,75
824,3,75
825,2,75
826,1,75
827,1,76
828,1,77
829,1,78
830,1,79
831,1,80
832,1,81
833,2,81
834,3,81
835,3,80
836,3,79
837,4,79
838,5,79
839,6,79
840,7,79
841,7,80
842,7,81
843,6,81
844,5,81
845,5,82
846,5,83
847,5,84
848,5,85
849,5,86
850,5,87
851,5,88
852,5,89
853,6,89
854,7,89
855,7,90
856,7,91
857,6,91
858,5,91
859,5,92
860,5,93
861,4,93
862,3,93
863,3,94
864,3,95
865,3,96
866,3,97
867,3,98
868,3,99
869,3,100
870,3,101
871,2,101
872,1,101
873,1,102
874,1,103
875,2,103
876,3,103
877,3,104
878,3,105
879,4,105
880,5,105
881,5,104
882,5,103
883,6,103
884,7,103
885,7,104
886,7,105
887,7,106
888,7,107
889,6,107
890,5,107
891,5,108
892,5,109
893,6,109
894,7,109
895,8,109
896,7,109
897,8,109
898,9,109
899,9,108
900,9,107
901,9,106
902,9,105
903,10,105
904,11,105
905,12,105
906,13,105
907,13,104
908,13,103
909,13,102
910,13,101
911,14,101
912,15,101
913,15,100
914,15,99
915,16,99
916,17,99
917,17,100
918,17,101
919,18,101
920,19,101
921,19,100
922,19,99
923,19,98
924,19,97
925,18,97
926,17,97
927,16,97
928,15,97
929,15,96
930,15,95
931,15,94
932,15,93
933,15,94
934,15,93
935,16,93
936,17,93
937,18,93
938,19,93
939,20,93
940,21,93
941,22,93
942,21,93
943,22,93
944,23,93
945,23,94
946,23,95
947,24,95
948,25,95
949,26,95
950,27,95
951,27,96
952,27,97
953,28,97
954,29,97
955,29,98
956,29,99
957,30,99
958,31,99
959,31,98
960,31,97
961,31,96
962,31,95
963,31,94
964,31,93
965,30,93
966,29,93
967,29,92
968,29,91
969,28,91
970,27,91
971,26,91
972,25,91
973,24,91
974,23,91
975,23,90
976,23,89
977,24,89
978,25,89
979,26,89
980,27,89
981,28,89
982,29,89
983,30,89
984,31,89
985,32,89
986,33,89
987,33,88
988,33,87
989,32,87
990,31,87
991,31,86
992,31,85
993,32,85
994,33,85
995,34,85
996,35,85
997,35,86
998,35,85
999,35,86
1000,35,87
1001,35,88
1002,35,89
1003,36,89
1004,37,89
1005,38,89
1006,39,89
1007,40,89
1008,41,89
1009,42,89
1010,43,89
1011,44,89
1012,45,89
1013,45,88
1014,45,87
1015,46,87
1016,47,87
1017,47,88
1018,47,89
1019,48,89
1020,49,89
1021,49,90
1022,49,91
1023,49,92
1024,49,93
1025,48,93
1026,47,93
1027,47,92
1028,47,91
1029,46,91
1030,45,91
1031,44,91
1032,43,91
1033,43,92
1034,43,91
1035,43,92
1036,43,93
1037,43,94
1038,43,95
1039,44,95
1040,45,95
1041,46,95
1042,47,95
1043,48,95
1044,49,95
1045,49,96
1046,49,97
1047,48,97
1048,47,97
1049,47,98
1050,47,99
1051,48,99
1052,49,99
1053,49,100
1054,49,101
1055,50,101
1056,51,101
1057,51,102
1058,51,103
1059,50,103
1060,49,103
1061,48,103
1062,47,103
1063,46,103
1064,45,103
1065,45,102
1066,45,101
1067,44,101
1068,43,101
1069,43,100
1070,43,99
1071,42,99
1072,41,99
1073,41,100
1074,41,101
1075,40,101
1076,39,101
1077,39,102
1078,39,103
1079,40,103
1080,41,103
1081,42,103
1082,43,103
1083,43,104
1084,43,105
1085,44,105
1086,45,105
1087,45,106
1088,45,107
1089,44,107
1090,43,107
1091,42,107
1092,41,107
1093,40,107
1094,39,107
1095,39,108
1096,39,109
1097,38,109
1098,37,109
1099,37,110
1100,37,111
1101,38,111
1102,39,111
1103,39,112
1104,39,113
1105,40,113
1106,41,113
1107,42,113
1108,43,113
1109,43,114
1110,43,115
1111,42,115
1112,41,115
1113,41,116
1114,41,117
1115,42,117
1116,43,117
1117,43,118
1118,43,119
1119,42,119
1120,41,119
1121,40,119
1122,39,119
1123,39,118
1124,39,117
1125,39,116
1126,39,115
1127,38,115
1128,37,115
1129,36,115
1130,35,115
1131,34,115
1132,33,115
1133,33,114
1134,33,113
1135,34,113
1136,35,113
1137,35,112
1138,35,111
1139,34,111
1140,33,111
1141,33,110
1142,33,109
1143,33,108
1144,33,107
1145,33,106
1146,33,105
1147,34,105
1148,35,105
1149,35,104
1150,35,103
1151,35,102
1152,35,101
1153,35,100
1154,35,99
1155,34,99
1156,33,99
1157,33,100
1158,33,101
1159,33,102
1160,33,103
1161,32,103
1162,31,103
1163,31,104
1164,31,105
1165,30,105
1166,29,105
1167,28,105
1168,27,105
1169,26,105
1170,25,105
1171,25,104
1172,25,103
1173,24,103
1174,23,103
1175,23,104
1176,23,105
1177,22,105
1178,21,105
1179,21,106
1180,21,107
1181,20,107
1182,19,107
1183,19,106
1184,19,105
1185,19,104
1186,19,103
1187,18,103
1188,17,103
1189,17,104
1190,17,105
1191,17,106
1192,17,107
1193,16,107
1194,15,107
1195,14,107
1196,13,107
1197,13,108
1198,13,109
1199,14,109
1200,15,109
1201,16,109
1202,17,109
1203,17,110
1204,17,111
1205,18,111
1206,19,111
1207,19,112
1208,19,113
1209,20,113
1210,21,113
1211,21,112
1212,21,111
1213,22,111
1214,23,111
1215,23,110
1216,23,109
1217,23,108
1218,23,107
1219,24,107
1220,25,107
1221,25,108
1222,25,109
1223,25,110
1224,25,111
1225,26,111
1226,27,111
1227,28,111
1228,29,111
1229,30,111
1230,31,111
1231,31,112
1232,31,113
1233,31,114
1234,31,115
1235,30,115
1236,29,115
1237,29,114
1238,29,113
1239,28,113
1240,27,113
1241,27,114
1242,27,115
1243,26,115
1244,25,115
1245,24,115
1246,23,115
1247,23,116
1248,23,117
1249,23,118
1250,23,119
1251,23,120
1252,23,121
1253,24,121
1254,25,121
1255,26,121
1256,27,121
1257,27,120
1258,27,121
1259,27,120
1260,27,119
1261,27,118
1262,27,117
1263,28,117
1264,29,117
1265,29,118
1266,29,119
1267,30,119
1268,29,119
1269,30,119
1270,31,119
1271,31,120
1272,31,121
1273,32,121
1274,33,121
1275,33,120
1276,33,119
1277,34,119
1278,35,119
1279,35,120
1280,35,121
1281,35,122
1282,35,123
1283,34,123
1284,33,123
1285,33,124
1286,33,125
1287,33,126
1288,33,127
1289,34,127
1290,35,127
1291,36,127
1292,37,127
1293,37,128
1294,37,129
1295,36,129
1296,35,129
1297,35,130
1298,35,131
1299,34,131
1300,33,131
1301,33,130
1302,33,129
1303,32,129
1304,31,129
1305,31,128
1306,31,127
1307,31,126
1308,31,125
1309,31,124
1310,31,123
1311,31,124
1312,31,123
1313,30,123
1314,29,123
1315,29,124
1316,29,125
1317,29,126
1318,29,127
1319,28,127
1320,27,127
1321,27,126
1322,27,125
1323,27,124
1324,27,123
1325,26,123
1326,25,123
1327,24,123
1328,23,123
1329,22,123
1330,21,123
1331,21,124
1332,21,125
1333,20,125
1334,19,125
1335,19,126
1336,19,127
1337,19,128
1338,19,129
1339,20,129
1340,21,129
1341,22,129
1342,23,129
1343,23,128
1344,23,127
1345,23,126
1346,23,125
1347,24,125
1348,25,125
1349,25,126
1350,25,127
1351,25,128
1352,25,129
1353,25,130
1354,25,131
1355,24,131
1356,23,131
1357,23,132
1358,23,131
1359,23,132
1360,23,133
1361,23,134
1362,23,135
1363,22,135
1364,21,135
1365,20,135
1366,19,135
1367,18,135
1368,17,135
1369,16,135
1370,15,135
1371,14,135
1372,13,135
1373,13,134
1374,13,133
1375,12,133
1376,11,133
1377,11,134
1378,11,135
1379,11,136
1380,11,137
1381,10,137
1382,9,137
1383,8,137
1384,7,137
1385,7,138
1386,7,139
1387,6,139
1388,7,139
1389,6,139
1390,5,139
1391,6,139
1392,5,139
1393,5,140
1394,5,139
1395,5,140
1396,5,141
1397,4,141
1398,3,141
1399,3,140
1400,3,139
1401,2,139
1402,1,139
1403,1,140
1404,1,141
1405,1,142
1406,1,143
1407,1,144
1408,1,145
1409,2,145
1410,3,145
1411,4,145
1412,5,145
1413,5,144
1414,5,143
1415,6,143
1416,7,143
1417,7,142
1418,7,141
1419,8,141
1420,9,141
1421,9,140
1422,9,139
1423,10,139
1424,11,139
1425,11,140
1426,11,141
1427,12,141
1428,13,141
1429,13,140
1430,13,139
1431,14,139
1432,15,139
1433,15,138
1434,15,137
1435,16,137
1436,17,137
1437,18,137
1438,19,137
1439,20,137
1440,21,137
1441,21,138
1442,21,139
1443,21,140
1444,21,141
1445,22,141
1446,23,141
1447,23,140
1448,23,139
1449,24,139
1450,25,139
1451,25,140
1452,25,141
1453,26,141
1454,27,141
1455,27,142
1456,27,143
1457,26,143
1458,25,143
1459,24,143
1460,23,143
1461,22,143
1462,21,143
1463,20,143
1464,19,143
1465,18,143
1466,17,143
1467,16,143
1468,15,143
1469,15,144
1470,15,145
1471,15,146
1472,15,147
1473,16,147
1474,17,147
1475,17,148
1476,17,149
1477,16,149
1478,15,149
1479,15,150
1480,15,151
1481,16,151
1482,17,151
1483,17,152
1484,17,153
1485,16,153
1486,15,153
1487,14,153
1488,13,153
1489,13,152
1490,13,151
1491,12,151
1492,11,151
1493,11,150
1494,11,149
1495,12,149
1496,13,149
1497,13,148
1498,13,147
1499,13,146
1500,13,145
1501,12,145
1502,11,145
1503,11,146
1504,11,147
1505,10,147
1506,9,147
1507,9,148
1508,9,149
1509,9,150
1510,9,151
1511,8,151
1512,7,151
1513,6,151
1514,5,151
1515,5,150
1516,5,149
1517,5,148
1518,5,147
1519,4,147
1520,3,147
1521,3,148
1522,3,149
1523,2,149
1524,1,149
1525,1,150
1526,1,151
1527,2,151
1528,3,151
1529,3,152
1530,3,153
1531,2,153
1532,1,153
1533,1,154
1534,1,155
1535,1,156
1536,1,157
1537,2,157
1538,3,157
1539,3,156
1540,3,155
1541,4,155
1542,5,155
1543,5,156
1544,5,157
1545,5,158
1546,5,159
1547,4,159
1548,3,159
1549,2,159
1550,1,159
1551,1,160
1552,1,161
1553,1,160
1554,1,161
1555,2,161
1556,3,161
1557,3,162
1558,3,163
1559,3,164
1560,3,165
1561,3,166
1562,3,167
1563,2,167
1564,1,167
1565,1,168
1566,1,169
1567,2,169
1568,3,169
1569,3,170
1570,3,171
1571,4,171
1572,5,171
1573,6,171
1574,7,171
1575,8,171
1576,9,171
1577,10,171
1578,11,171
1579,12,171
1580,13,171
1581,13,170
1582,13,169
1583,14,169
1584,15,169
1585,15,168
1586,15,167
1587,14,167
1588,13,167
1589,12,167
1590,11,167
1591,11,166
1592,11,165
1593,12,165
1594,13,165
1595,13,164
1596,13,165
1597,13,164
1598,13,163
1599,12,163
1600,11,163
1601,11,162
1602,11,161
1603,11,160
1604,11,159
1605,11,160
1606,11,159
1607,10,159
1608,9,159
1609,9,158
1610,9,157
1611,8,157
1612,7,157
1613,7,156
1614,7,155
1615,7,154
1616,7,153
1617,8,153
1618,9,153
1619,9,154
1620,9,155
1621,10,155
1622,11,155
1623,12,155
1624,13,155
1625,14,155
1626,15,155
1627,15,156
1628,15,157
1629,16,157
1630,17,157
1631,17,156
1632,17,155
1633,18,155
1634,19,155
1635,18,155
1636,19,155
1637,20,155
1638,21,155
1639,21,156
1640,21,157
1641,21,158
1642,21,159
1643,21,160
1644,21,161
1645,22,161
1646,23,161
1647,23,160
1648,23,159
1649,24,159
1650,23,159
1651,24,159
1652,25,159
1653,25,158
1654,25,157
1655,25,156
1656,25,155
1657,26,155
1658,27,155
1659,28,155
1660,29,155
1661,30,155
1662,31,155
1663,31,154
1664,31,153
1665,32,153
1666,33,153
1667,33,152
1668,33,151
1669,33,150
1670,33,149
1671,32,149
1672,31,149
1673,31,150
1674,31,151
1675,30,151
1676,29,151
1677,29,152
1678,29,153
1679,28,153
1680,27,153
1681,27,152
1682,27,151
1683,27,150
1684,27,149
1685,26,149
1686,25,149
1687,25,150
1688,25,151
1689,24,151
1690,23,151
1691,23,150
1692,23,149
1693,22,149
1694,21,149
1695,21,148
1696,21,147
1697,21,146
1698,21,145
1699,22,145
1700,23,145
1701,23,146
1702,23,147
1703,24,147
1704,25,147
1705,26,147
1706,27,147
1707,28,147
1708,29,147
1709,30,147
1710,31,147
1711,31,146
1712,31,145
1713,32,145
1714,33,145
1715,33,144
1716,33,143
1717,34,143
1718,35,143
1719,36,143
1720,37,143
1721,38,143
1722,39,143
1723,39,142
1724,39,141
1725,38,141
1726,37,141
1727,36,141
1728,35,141
1729,34,141
1730,33,141
1731,33,140
1732,33,139
1733,33,138
1734,33,137
1735,32,137
1736,31,137
1737,31,136
1738,31,135
1739,31,134
1740,31,133
1741,32,133
1742,33,133
1743,34,133
1744,35,133
1745,36,133
1746,37,133
1747,38,133
1748,39,133
1749,39,134
1750,39,135
1751,39,136
1752,39,137
1753,40,137
1754,41,137
1755,42,137
1756,43,137
1757,43,138
1758,43,139
1759,42,139
1760,41,139
1761,41,140
1762,41,141
1763,41,142
1764,41,143
1765,41,144
1766,41,145
1767,42,145
1768,43,145
1769,44,145
1770,45,145
1771,46,145
1772,47,145
1773,47,144
1774,47,143
1775,48,143
1776,49,143
1777,48,143
1778,49,143
1779,50,143
1780,51,143
1781,51,144
1782,51,145
1783,50,145
1784,49,145
1785,49,146
1786,49,147
1787,50,147
1788,51,147
1789,51,148
1790,51,149
1791,51,150
1792,51,151
1793,51,152
1794,51,153
1795,52,153
1796,53,153
1797,53,152
1798,53,153
1799,53,152
1800,53,151
1801,53,150
1802,53,149
1803,53,150
1804,53,149
1805,53,148
1806,53,147
1807,53,146
1808,53,145
1809,54,145
1810,55,145
1811,55,146
1812,55,147
1813,55,148
1814,55,149
1815,56,149
1816,57,149
1817,57,148
1818,57,147
1819,58,147
1820,59,147
1821,59,148
1822,59,149
1823,60,149
1824,61,149
1825,60,149
1826,61,149
1827,61,148
1828,61,147
1829,61,146
1830,61,145
1831,60,145
1832,59,145
1833,58,145
1834,57,145
1835,57,144
1836,57,143
1837,57,142
1838,57,141
1839,58,141
1840,59,141
1841,59,140
1842,59,139
1843,60,139
1844,61,139
1845,61,140
1846,61,141
1847,61,142
1848,61,143
1849,62,143
1850,63,143
1851,63,142
1852,63,141
1853,63,140
1854,63,139
1855,64,139
1856,65,139
1857,65,140
1858,65,141
1859,65,142
1860,65,143
1861,66,143
1862,67,143
1863,67,142
1864,67,141
1865,67,140
1866,67,139
1867,68,139
1868,69,139
1869,69,140
1870,69,141
1871,69,142
1872,69,143
1873,69,144
1874,69,145
1875,68,145
1876,67,145
1877,67,146
1878,67,147
1879,66,147
1880,65,147
1881,65,148
1882,65,147
1883,65,148
1884,65,149
1885,65,150
1886,65,151
1887,66,151
1888,67,151
1889,68,151
1890,69,151
1891,69,150
1892,69,149
1893,69,148
1894,69,147
1895,70,147
1896,71,147
1897,71,146
1898,71,145
1899,71,144
1900,71,143
1901,72,143
1902,73,143
1903,74,143
1904,75,143
1905,75,142
1906,75,141
1907,75,140
1908,75,139
1909,75,138
1910,75,137
1911,75,136
1912,75,135
1913,74,135
1914,73,135
1915,73,134
1916,73,133
1917,72,133
1918,71,133
1919,71,132
1920,71,131
1921,72,131
1922,73,131
1923,74,131
1924,75,131
1925,76,131
1926,77,131
1927,77,132
1928,77,133
1929,77,134
1930,77,135
1931,78,135
1932,79,135
1933,79,136
1934,79,137
1935,80,137
1936,81,137
1937,81,138
1938,81,139
1939,82,139
1940,83,139
1941,84,139
1942,85,139
1943,85,138
1944,85,137
1945,85,136
1946,85,135
1947,86,135
1948,87,135
1949,86,135
1950,87,135
1951,88,135
1952,89,135
1953,89,134
1954,89,133
1955,88,133
1956,87,133
1957,87,132
1958,87,131
1959,87,130
1960,87,129
1961,88,129
1962,89,129
1963,90,129
1964,91,129
1965,91,128
1966,91,127
1967,90,127
1968,89,127
1969,89,126
1970,89,125
1971,89,124
1972,89,123
1973,90,123
1974,91,123
1975,91,122
1976,91,121
1977,91,120
1978,91,119
1979,90,119
1980,89,119
1981,89,118
1982,89,117
1983,88,117
1984,87,117
1985,86,117
1986,85,117
1987,85,116
1988,85,115
1989,86,115
1990,87,115
1991,88,115
1992,89,115
1993,89,114
1994,89,113
1995,90,113
1996,91,113
1997,92,113
1998,93,113
1999,94,113
2000,95,113
2001,95,114
2002,95,115
2003,94,115
2004,93,115
2005,93,116
2006,93,117
2007,94,117
2008,95,117
2009,96,117
2010,97,117
2011,98,117
2012,99,117
2013,99,118
2014,99,119
2015,98,119
2016,97,119
2017,96,119
2018,95,119
2019,94,119
2020,93,119
2021,93,120
2022,93,121
2023,93,122
2024,93,123
2025,94,123
2026,95,123
2027,95,122
2028,95,121
2029,96,121
2030,97,121
2031,98,121
2032,99,121
2033,99,122
2034,99,123
2035,100,123
2036,101,123
2037,101,122
2038,101,121
2039,101,120
2040,101,119
2041,102,119
2042,103,119
2043,103,118
2044,103,117
2045,103,116
2046,103,115
2047,104,115
2048,105,115
2049,105,114
2050,105,113
2051,106,113
2052,107,113
2053,107,114
2054,107,115
2055,107,116
2056,107,117
2057,106,117
2058,105,117
2059,105,118
2060,105,119
2061,105,120
2062,105,121
2063,105,122
2064,105,123
2065,105,124
2066,105,125
2067,105,126
2068,105,127
2069,105,128
2070,105,129
2071,106,129
2072,107,129
2073,107,128
2074,107,127
2075,108,127
2076,109,127
2077,110,127
2078,111,127
2079,111,128
2080,111,129
2081,110,129
2082,109,129
2083,109,130
2084,109,131
2085,110,131
2086,111,131
2087,112,131
2088,113,131
2089,114,131
2090,115,131
2091,116,131
2092,117,131
2093,118,131
2094,119,131
2095,119,132
2096,119,133
2097,119,134
2098,119,135
2099,118,135
2100,117,135
2101,117,134
2102,117,133
2103,116,133
2104,115,133
2105,114,133
2106,113,133
2107,112,133
2108,111,133
2109,111,134
2110,111,135
2111,112,135
2112,113,135
2113,114,135
2114,115,135
2115,115,136
2116,115,137
2117,116,137
2118,117,137
2119,117,138
2120,117,139
2121,116,139
2122,115,139
2123,114,139
2124,113,139
2125,113,140
2126,113,141
2127,112,141
2128,111,141
2129,111,140
2130,111,139
2131,111,138
2132,111,137
2133,110,137
2134,109,137
2135,109,136
2136,109,135
2137,108,135
2138,107,135
2139,107,134
2140,107,133
