,0,1
217,4,27
218,5,27
219,6,27
220,7,27
221,8,27
222,9,27
223,10,27
224,11,27
225,12,27
226,13,27
227,13,26
228,13,25
229,13,24
230,13,23
231,12,23
232,11,23
233,11,22
234,11,21
235,12,21
236,13,21
237,14,21
238,15,21
239,15,20
240,15,19
241,16,19
242,15,19
243,14,19
244,15,19
245,16,19
246,17,19
247,18,19
248,19,19
249,20,19
250,21,19
251,22,19
252,21,19
253,22,19
254,23,19
255,23,18
256,23,17
257,24,17
258,23,17
259,24,17
260,25,17
261,25,18
262,25,19
263,25,20
264,25,21
265,26,21
266,27,21
267,27,20
268,27,19
269,27,18
270,27,17
271,28,17
272,29,17
273,30,17
274,31,17
275,31,16
276,31,15
277,32,15
278,33,15
279,34,15
280,35,15
281,35,14
282,35,13
283,36,13
284,37,13
285,37,12
286,37,11
287,37,10
288,37,9
289,37,8
290,37,7
291,37,6
292,37,5
293,37,4
294,37,3
295,36,3
296,35,3
297,34,3
298,33,3
299,33,2
300,33,1
301,34,1
302,35,1
303,36,1
304,37,1
305,38,1
306,39,1
307,39,2
308,39,3
309,40,3
310,41,3
311,42,3
312,43,3
313,43,2
314,43,1
315,44,1
316,45,1
317,45,2
318,45,3
319,45,4
320,45,5
321,44,5
322,43,5
323,43,6
324,43,7
325,43,8
326,43,9
327,42,9
328,41,9
329,41,8
330,41,7
331,41,6
332,41,5
333,40,5
334,39,5
335,39,6
336,39,7
337,39,8
338,39,9
339,39,10
340,39,11
341,39,12
342,39,13
343,39,14
344,39,15
345,38,15
346,37,15
347,37,16
348,37,17
349,37,18
350,37,19
351,38,19
352,39,19
353,39,20
354,39,21
355,39,22
356,39,23
357,39,24
358,39,25
359,39,26
360,39,27
361,39,28
362,39,29
363,40,29
364,41,29
365,41,28
366,41,29
367,41,28
368,41,27
369,41,26
370,41,25
371,41,26
372,41,25
373,41,24
374,41,23
375,42,23
376,43,23
377,44,23
378,45,23
379,45,24
380,45,25
381,45,26
382,45,27
383,45,28
384,45,29
385,46,29
386,47,29
387,48,29
388,49,29
389,49,30
390,49,31
391,48,31
392,47,31
393,47,32
394,47,33
395,48,33
396,49,33
397,49,34
398,49,35
399,48,35
400,47,35
401,46,35
402,45,35
403,44,35
404,43,35
405,43,34
406,43,33
407,42,33
408,41,33
409,40,33
410,39,33
411,39,34
412,39,35
413,39,36
414,39,35
415,39,36
416,39,37
417,40,37
418,41,37
419,42,37
420,43,37
421,44,37
422,45,37
423,45,38
424,45,39
425,46,39
426,47,39
427,48,39
428,49,39
429,49,40
430,49,41
431,50,41
432,51,41
433,51,42
434,51,43
435,50,43
436,49,43
437,48,43
438,47,43
439,46,43
440,45,43
441,45,42
442,45,41
443,44,41
444,43,41
445,42,41
446,41,41
447,40,41
448,39,41
449,39,42
450,39,43
451,38,43
452,37,43
453,36,43
454,35,43
455,34,43
456,33,43
457,32,43
458,33,43
459,32,43
460,31,43
461,31,44
462,31,45
463,32,45
464,33,45
465,33,46
466,33,47
467,33,48
468,33,49
469,33,50
470,33,51
471,32,51
472,31,51
473,31,52
474,31,53
475,31,54
476,31,53
477,31,52
478,31,53
479,31,54
480,31,55
481,32,55
482,33,55
483,33,54
484,33,53
485,34,53
486,35,53
487,36,53
488,37,53
489,37,54
490,37,55
491,38,55
492,39,55
493,39,54
494,39,53
495,39,52
496,39,51
497,40,51
498,41,51
499,42,51
500,43,51
501,43,50
502,43,49
503,43,48
504,43,47
505,42,47
506,41,47
507,41,48
508,41,49
509,41,48
510,41,49
511,40,49
512,39,49
513,38,49
514,37,49
515,36,49
516,35,49
517,35,48
518,35,47
519,36,47
520,37,47
521,38,47
522,39,47
523,39,46
524,39,45
525,40,45
526,41,45
527,41,44
528,41,43
529,42,43
530,43,43
531,43,44
532,43,45
533,44,45
534,45,45
535,44,45
536,45,45
537,45,46
538,45,47
539,45,48
540,45,49
541,46,49
542,47,49
543,48,49
544,49,49
545,49,50
546,49,51
547,49,52
548,49,53
549,49,54
550,49,55
551,50,55
552,51,55
553,51,56
554,51,55
555,51,56
556,51,57
557,52,57
558,53,57
559,54,57
560,55,57
561,56,57
562,57,57
563,57,58
564,57,59
565,58,59
566,59,59
567,60,59
568,61,59
569,61,60
570,61,61
571,60,61
572,59,61
573,58,61
574,57,61
575,58,61
576,57,61
577,57,62
578,57,63
579,56,63
580,55,63
581,55,62
582,55,61
583,55,60
584,55,59
585,54,59
586,53,59
587,53,60
588,53,61
589,52,61
590,51,61
591,51,60
592,51,59
593,50,59
594,49,59
595,50,59
596,49,59
597,49,58
598,49,57
599,48,57
600,47,57
601,47,56
602,47,55
603,47,54
604,47,53
605,47,52
606,47,51
607,46,51
608,45,51
609,45,52
610,45,51
611,45,52
612,45,53
613,44,53
614,43,53
615,42,53
616,41,53
617,41,54
618,41,55
619,41,54
620,41,55
621,41,56
622,41,57
623,40,57
624,39,57
625,39,58
626,39,59
627,38,59
628,37,59
629,37,58
630,37,57
631,36,57
632,35,57
633,35,58
634,35,57
635,35,58
636,35,59
637,35,58
638,35,59
639,34,59
640,33,59
641,32,59
642,31,59
643,31,58
644,31,57
645,32,57
646,31,57
647,30,57
648,29,57
649,29,58
650,29,59
651,28,59
652,27,59
653,27,60
654,27,61
655,26,61
656,25,61
657,25,60
658,25,59
659,24,59
660,23,59
661,22,59
662,21,59
663,21,60
664,21,61
665,20,61
666,19,61
667,19,62
668,19,63
669,19,62
670,19,63
671,18,63
672,17,63
673,17,64
674,17,65
675,16,65
676,15,65
677,14,65
678,13,65
679,13,64
680,13,63
681,14,63
682,15,63
683,15,62
684,15,61
685,15,60
686,15,59
687,15,58
688,15,57
689,14,57
690,13,57
691,12,57
692,11,57
693,11,56
694,11,55
695,10,55
696,9,55
697,9,56
698,9,57
699,9,58
700,9,59
701,8,59
702,7,59
703,6,59
704,5,59
705,4,59
706,3,59
707,3,58
708,3,57
709,3,56
710,3,55
711,4,55
712,5,55
713,5,54
714,5,53
715,5,52
716,5,51
717,6,51
718,7,51
719,7,50
720,7,49
721,7,48
722,7,47
723,7,46
724,7,45
725,6,45
726,5,45
727,5,44
728,5,43
729,4,43
730,3,43
731,3,44
732,3,43
733,3,44
734,3,45
735,3,44
736,3,45
737,3,46
738,3,47
739,3,48
740,3,47
741,3,48
742,3,49
743,3,50
744,3,51
745,3,52
746,3,53
747,2,53
748,1,53
749,1,54
750,1,55
751,1,56
752,1,57
753,1,58
754,1,59
755,1,60
756,1,61
757,1,62
758,1,63
759,1,64
760,1,65
761,1,66
762,1,67
763,1,68
764,1,69
765,1,70
766,1,71
767,2,71
768,3,71
769,3,72
770,3,73
771,4,73
772,5,73
773,5,72
774,5,71
775,6,71
776,7,71
777,7,70
778,7,69
779,8,69
780,9,69
781,9,68
782,9,67
783,10,67
784,11,67
785,11,68
786,11,69
787,11,70
788,11,71
789,10,71
790,9,71
791,10,71
792,9,71
793,9,72
794,9,73
795,10,73
796,11,73
797,11,74
798,11,73
799,11,74
800,11,75
801,10,75
802,9,75
803,8,75
804,7,75
805,6,75
806,5,75
807,4,75
808,3,75
809,2,75
810,1,75
811,1,76
812,1,77
813,1,78
814,1,79
815,1,80
816,1,81
817,2,81
818,3,81
819,3,80
820,3,79
821,4,79
822,5,79
823,6,79
824,7,79
825,7,80
826,7,81
827,6,81
828,5,81
829,5,82
830,5,83
831,5,84
832,5,85
833,5,86
834,5,85
835,5,86
836,5,87
837,5,88
838,5,89
839,6,89
840,7,89
841,7,90
842,7,91
843,7,90
844,7,91
845,6,91
846,5,91
847,5,92
848,5,93
849,4,93
850,3,93
851,3,94
852,3,95
853,3,96
854,3,97
855,3,98
856,3,99
857,3,100
858,3,101
859,2,101
860,1,101
861,1,102
862,1,103
863,2,103
864,3,103
865,3,104
866,3,105
867,4,105
868,5,105
869,5,104
870,5,103
871,6,103
872,7,103
873,7,104
874,7,105
875,7,106
876,7,107
877,6,107
878,5,107
879,5,108
880,5,109
881,6,109
882,7,109
883,8,109
884,9,109
885,9,108
886,9,107
887,9,106
888,9,105
889,10,105
890,11,105
891,12,105
892,13,105
893,13,104
894,13,103
895,13,102
896,13,101
897,14,101
898,15,101
899,15,100
900,15,99
901,16,99
902,17,99
903,17,100
904,17,101
905,18,101
906,19,101
907,19,100
908,19,99
909,19,98
910,19,97
911,18,97
912,17,97
913,16,97
914,15,97
915,15,96
916,15,95
917,15,94
918,15,93
919,16,93
920,17,93
921,18,93
922,19,93
923,20,93
924,21,93
925,22,93
926,23,93
927,23,94
928,23,95
929,24,95
930,25,95
931,26,95
932,27,95
933,27,96
934,27,97
935,28,97
936,29,97
937,29,98
938,29,99
939,30,99
940,31,99
941,31,98
942,31,97
943,31,96
944,31,95
945,31,94
946,31,93
947,31,94
948,31,93
949,31,94
950,31,93
951,30,93
952,29,93
953,29,92
954,29,91
955,28,91
956,27,91
957,26,91
958,25,91
959,24,91
960,23,91
961,23,90
962,23,89
963,24,89
964,25,89
965,26,89
966,27,89
967,28,89
968,29,89
969,30,89
970,31,89
971,32,89
972,33,89
973,33,88
974,33,87
975,32,87
976,31,87
977,31,86
978,31,85
979,32,85
980,33,85
981,34,85
982,35,85
983,35,86
984,35,87
985,35,88
986,35,89
987,36,89
988,37,89
989,38,89
990,39,89
991,40,89
992,41,89
993,42,89
994,43,89
995,44,89
996,45,89
997,45,88
998,45,87
999,46,87
1000,47,87
1001,47,88
1002,47,89
1003,48,89
1004,49,89
1005,49,90
1006,49,91
1007,49,92
1008,49,93
1009,48,93
1010,49,93
1011,48,93
1012,47,93
1013,47,92
1014,47,91
1015,46,91
1016,47,91
1017,46,91
1018,45,91
1019,44,91
1020,43,91
1021,43,92
1022,43,93
1023,43,94
1024,43,95
1025,44,95
1026,45,95
1027,46,95
1028,47,95
1029,48,95
1030,49,95
1031,49,96
1032,49,97
1033,48,97
1034,47,97
1035,48,97
1036,47,97
1037,47,98
1038,47,99
1039,48,99
1040,47,99
1041,48,99
1042,49,99
1043,49,100
1044,49,101
1045,50,101
1046,51,101
1047,51,102
1048,51,103
1049,50,103
1050,49,103
1051,48,103
1052,47,103
1053,46,103
1054,45,103
1055,45,102
1056,45,101
1057,44,101
1058,43,101
1059,43,100
1060,43,99
1061,42,99
1062,41,99
1063,41,100
1064,41,101
1065,40,101
1066,39,101
1067,39,102
1068,39,103
1069,40,103
1070,41,103
1071,42,103
1072,43,103
1073,43,104
1074,43,105
1075,44,105
1076,45,105
1077,45,106
1078,45,107
1079,44,107
1080,43,107
1081,42,107
1082,41,107
1083,40,107
1084,39,107
1085,39,108
1086,39,109
1087,38,109
1088,37,109
1089,37,110
1090,37,111
1091,38,111
1092,39,111
1093,39,112
1094,39,113
1095,40,113
1096,41,113
1097,42,113
1098,43,113
1099,43,114
1100,43,115
1101,42,115
1102,41,115
1103,41,116
1104,41,117
1105,42,117
1106,43,117
1107,43,118
1108,43,119
1109,42,119
1110,41,119
1111,40,119
1112,39,119
1113,39,118
1114,39,117
1115,39,116
1116,39,115
1117,38,115
1118,37,115
1119,38,115
1120,37,115
1121,36,115
1122,35,115
1123,34,115
1124,33,115
1125,33,114
1126,33,113
1127,34,113
1128,35,113
1129,35,112
1130,35,111
1131,34,111
1132,33,111
1133,33,110
1134,33,109
1135,33,108
1136,33,107
1137,33,106
1138,33,105
1139,34,105
1140,35,105
1141,35,104
1142,35,103
1143,35,102
1144,35,101
1145,35,100
1146,35,99
1147,34,99
1148,33,99
1149,33,100
1150,33,101
1151,33,102
1152,33,103
1153,32,103
1154,31,103
1155,31,104
1156,31,105
1157,30,105
1158,29,105
1159,28,105
1160,27,105
1161,26,105
1162,25,105
1163,25,104
1164,25,103
1165,24,103
1166,23,103
1167,23,104
1168,23,105
1169,22,105
1170,21,105
1171,21,106
1172,21,107
1173,20,107
1174,19,107
1175,19,106
1176,19,105
1177,19,104
1178,19,103
1179,18,103
1180,17,103
1181,17,104
1182,17,105
1183,17,106
1184,17,107
1185,16,107
1186,15,107
1187,14,107
1188,13,107
1189,13,108
1190,13,109
1191,14,109
1192,15,109
1193,16,109
1194,17,109
1195,17,110
1196,17,111
1197,18,111
1198,19,111
1199,19,112
1200,19,113
1201,20,113
1202,21,113
1203,21,112
1204,21,111
1205,22,111
1206,23,111
1207,23,110
1208,23,109
1209,23,108
1210,23,107
1211,24,107
1212,25,107
1213,25,108
1214,25,109
1215,25,110
1216,25,111
1217,26,111
1218,27,111
1219,28,111
1220,29,111
1221,30,111
1222,31,111
1223,31,112
1224,31,113
1225,31,114
1226,31,115
1227,30,115
1228,29,115
1229,29,114
1230,29,113
1231,28,113
1232,27,113
1233,27,114
1234,27,115
1235,26,115
1236,25,115
1237,24,115
1238,23,115
1239,23,116
1240,23,117
1241,23,118
1242,23,119
1243,23,120
1244,23,121
1245,24,121
1246,25,121
1247,26,121
1248,27,121
1249,26,121
1250,27,121
1251,27,120
1252,27,119
1253,27,118
1254,27,119
1255,27,118
1256,27,117
1257,28,117
1258,29,117
1259,29,118
1260,29,119
1261,30,119
1262,31,119
1263,31,120
1264,31,121
1265,32,121
1266,33,121
1267,33,120
1268,33,121
1269,33,120
1270,33,119
1271,34,119
1272,35,119
1273,35,120
1274,35,121
1275,35,120
1276,35,121
1277,35,122
1278,35,121
1279,35,122
1280,35,121
1281,35,122
1282,35,121
1283,35,122
1284,35,123
1285,34,123
1286,33,123
1287,33,124
1288,33,125
1289,33,124
1290,33,125
1291,33,126
1292,33,127
1293,34,127
1294,35,127
1295,34,127
1296,35,127
1297,36,127
1298,37,127
1299,37,128
1300,37,129
1301,36,129
1302,35,129
1303,35,130
1304,35,129
1305,36,129
1306,35,129
1307,35,130
1308,35,131
1309,34,131
1310,33,131
1311,33,130
1312,33,129
1313,32,129
1314,33,129
1315,32,129
1316,31,129
1317,31,128
1318,31,127
1319,31,126
1320,31,125
1321,31,124
1322,31,123
1323,30,123
1324,29,123
1325,29,124
1326,29,125
1327,29,126
1328,29,127
1329,28,127
1330,27,127
1331,27,126
1332,27,125
1333,27,126
1334,27,125
1335,27,124
1336,27,125
1337,27,124
1338,27,123
1339,26,123
1340,25,123
1341,24,123
1342,23,123
1343,22,123
1344,23,123
1345,22,123
1346,21,123
1347,21,124
1348,21,125
1349,20,125
1350,19,125
1351,19,126
1352,19,125
1353,19,126
1354,19,127
1355,19,128
1356,19,129
1357,20,129
1358,21,129
1359,22,129
1360,23,129
1361,23,128
1362,23,129
1363,23,128
1364,23,127
1365,23,126
1366,23,125
1367,24,125
1368,25,125
1369,25,126
1370,25,127
1371,25,128
1372,25,129
1373,25,130
1374,25,131
1375,24,131
1376,23,131
1377,23,132
1378,23,133
1379,23,134
1380,23,135
1381,22,135
1382,21,135
1383,20,135
1384,19,135
1385,18,135
1386,17,135
1387,16,135
1388,15,135
1389,14,135
1390,13,135
1391,13,134
1392,13,133
1393,12,133
1394,11,133
1395,11,134
1396,11,133
1397,11,134
1398,11,135
1399,11,136
1400,11,137
1401,10,137
1402,9,137
1403,8,137
1404,7,137
1405,7,138
1406,7,139
1407,6,139
1408,5,139
1409,5,140
1410,5,141
1411,4,141
1412,3,141
1413,3,140
1414,3,139
1415,2,139
1416,1,139
1417,1,140
1418,1,141
1419,1,142
1420,1,143
1421,1,144
1422,1,143
1423,1,144
1424,1,145
1425,2,145
1426,3,145
1427,4,145
1428,5,145
1429,5,144
1430,5,143
1431,6,143
1432,7,143
1433,7,142
1434,7,141
1435,8,141
1436,9,141
1437,9,140
1438,9,139
1439,10,139
1440,11,139
1441,11,140
1442,11,141
1443,12,141
1444,13,141
1445,13,140
1446,13,139
1447,14,139
1448,15,139
1449,15,138
1450,15,137
1451,16,137
1452,17,137
1453,18,137
1454,19,137
1455,20,137
1456,21,137
1457,21,138
1458,21,139
1459,21,140
1460,21,141
1461,22,141
1462,23,141
1463,23,140
1464,23,139
1465,24,139
1466,25,139
1467,25,140
1468,25,141
1469,26,141
1470,27,141
1471,27,142
1472,27,143
1473,26,143
1474,25,143
1475,24,143
1476,23,143
1477,22,143
1478,21,143
1479,22,143
1480,21,143
1481,20,143
1482,19,143
1483,18,143
1484,17,143
1485,16,143
1486,15,143
1487,15,142
1488,15,143
1489,16,143
1490,15,143
1491,15,144
1492,15,145
1493,15,146
1494,15,147
1495,16,147
1496,17,147
1497,17,148
1498,17,149
1499,16,149
1500,15,149
1501,15,150
1502,15,151
1503,16,151
1504,17,151
1505,17,152
1506,17,153
1507,16,153
1508,15,153
1509,14,153
1510,15,153
1511,14,153
1512,13,153
1513,13,152
1514,13,151
1515,12,151
1516,11,151
1517,11,150
1518,11,149
1519,12,149
1520,13,149
1521,13,148
1522,13,147
1523,13,146
1524,13,145
1525,12,145
1526,11,145
1527,11,146
1528,11,147
1529,10,147
1530,9,147
1531,9,148
1532,9,149
1533,9,150
1534,9,151
1535,8,151
1536,7,151
1537,6,151
1538,5,151
1539,5,150
1540,5,149
1541,5,150
1542,5,149
1543,5,150
1544,5,149
1545,5,148
1546,5,147
1547,4,147
1548,5,147
1549,4,147
1550,3,147
1551,3,148
1552,3,149
1553,2,149
1554,1,149
1555,1,150
1556,1,151
1557,2,151
1558,3,151
1559,3,152
1560,3,153
1561,2,153
1562,3,153
1563,2,153
1564,1,153
1565,1,154
1566,1,155
1567,1,156
1568,1,157
1569,2,157
1570,3,157
1571,3,156
1572,3,155
1573,3,156
1574,3,155
1575,4,155
1576,5,155
1577,5,156
1578,5,157
1579,5,158
1580,5,159
1581,4,159
1582,3,159
1583,2,159
1584,1,159
1585,1,160
1586,1,161
1587,2,161
1588,3,161
1589,3,162
1590,3,163
1591,3,164
1592,3,165
1593,3,166
1594,3,167
1595,2,167
1596,1,167
1597,1,168
1598,1,169
1599,2,169
1600,3,169
1601,2,169
1602,3,169
1603,3,170
1604,3,171
1605,4,171
1606,5,171
1607,6,171
1608,7,171
1609,8,171
1610,9,171
1611,10,171
1612,11,171
1613,12,171
1614,13,171
1615,13,170
1616,13,169
1617,14,169
1618,15,169
1619,15,168
1620,15,167
1621,14,167
1622,13,167
1623,12,167
1624,11,167
1625,11,166
1626,11,165
1627,12,165
1628,13,165
1629,13,164
1630,13,163
1631,12,163
1632,11,163
1633,11,162
1634,11,161
1635,11,160
1636,11,159
1637,11,160
1638,11,159
1639,10,159
1640,9,159
1641,9,158
1642,9,157
1643,8,157
1644,7,157
1645,7,156
1646,7,155
1647,7,156
1648,7,155
1649,7,154
1650,7,153
1651,8,153
1652,7,153
1653,8,153
1654,9,153
1655,9,154
1656,9,155
1657,9,154
1658,9,155
1659,10,155
1660,11,155
1661,12,155
1662,11,155
1663,12,155
1664,13,155
1665,14,155
1666,15,155
1667,15,156
1668,15,157
1669,16,157
1670,17,157
1671,17,156
1672,17,155
1673,18,155
1674,19,155
1675,20,155
1676,21,155
1677,21,156
1678,21,157
1679,21,158
1680,21,159
1681,21,160
1682,21,161
1683,22,161
1684,23,161
1685,23,160
1686,23,159
1687,24,159
1688,25,159
1689,25,158
1690,25,157
1691,25,156
1692,25,155
1693,26,155
1694,27,155
1695,28,155
1696,29,155
1697,30,155
1698,31,155
1699,31,154
1700,31,153
1701,32,153
1702,33,153
1703,33,152
1704,33,151
1705,33,150
1706,33,149
1707,32,149
1708,31,149
1709,31,150
1710,31,151
1711,30,151
1712,29,151
1713,29,152
1714,29,153
1715,28,153
1716,27,153
1717,27,152
1718,27,151
1719,27,150
1720,27,149
1721,26,149
1722,25,149
1723,25,150
1724,25,151
1725,24,151
1726,25,151
1727,24,151
1728,23,151
1729,23,150
1730,23,149
1731,22,149
1732,21,149
1733,21,148
1734,21,147
1735,21,146
1736,21,145
1737,22,145
1738,23,145
1739,23,146
1740,23,147
1741,24,147
1742,25,147
1743,26,147
1744,27,147
1745,28,147
1746,29,147
1747,30,147
1748,31,147
1749,31,146
1750,31,145
1751,32,145
1752,33,145
1753,33,144
1754,33,143
1755,34,143
1756,35,143
1757,36,143
1758,37,143
1759,38,143
1760,39,143
1761,39,142
1762,39,141
1763,38,141
1764,37,141
1765,36,141
1766,35,141
1767,34,141
1768,33,141
1769,33,140
1770,33,139
1771,33,138
1772,33,137
1773,32,137
1774,33,137
1775,32,137
1776,31,137
1777,31,136
1778,31,135
1779,31,134
1780,31,133
1781,32,133
1782,33,133
1783,34,133
1784,35,133
1785,36,133
1786,37,133
1787,38,133
1788,39,133
1789,39,134
1790,39,135
1791,39,134
1792,39,135
1793,39,136
1794,39,137
1795,40,137
1796,41,137
1797,42,137
1798,43,137
1799,43,138
1800,43,139
1801,42,139
1802,41,139
1803,41,140
1804,41,141
1805,41,142
1806,41,143
1807,41,144
1808,41,145
1809,42,145
1810,43,145
1811,44,145
1812,45,145
1813,46,145
1814,47,145
1815,47,144
1816,47,143
1817,48,143
1818,49,143
1819,50,143
1820,51,143
1821,51,144
1822,51,145
1823,50,145
1824,49,145
1825,49,146
1826,49,147
1827,50,147
1828,51,147
1829,51,148
1830,51,149
1831,51,150
1832,51,151
1833,51,152
1834,51,153
1835,52,153
1836,53,153
1837,53,152
1838,53,151
1839,53,150
1840,53,149
1841,53,148
1842,53,147
1843,53,146
1844,53,145
1845,54,145
1846,53,145
1847,54,145
1848,55,145
1849,54,145
1850,55,145
1851,55,146
1852,55,147
1853,55,146
1854,55,147
1855,55,148
1856,55,149
1857,56,149
1858,57,149
1859,57,148
1860,57,147
1861,58,147
1862,59,147
1863,59,148
1864,59,149
1865,60,149
1866,61,149
1867,61,148
1868,61,147
1869,61,146
1870,61,145
1871,61,146
1872,61,145
1873,60,145
1874,61,145
1875,60,145
1876,59,145
1877,58,145
1878,57,145
1879,57,144
1880,57,143
1881,57,142
1882,57,141
1883,58,141
1884,59,141
1885,59,140
1886,59,139
1887,60,139
1888,61,139
1889,61,140
1890,61,141
1891,61,142
1892,61,143
1893,62,143
1894,63,143
1895,63,142
1896,63,141
1897,63,140
1898,63,139
1899,64,139
1900,65,139
1901,65,140
1902,65,141
1903,65,142
1904,65,143
1905,66,143
1906,67,143
1907,67,142
1908,67,141
1909,67,140
1910,67,139
1911,68,139
1912,69,139
1913,69,140
1914,69,141
1915,69,142
1916,69,143
1917,69,144
1918,69,145
1919,68,145
1920,67,145
1921,67,146
1922,67,147
1923,66,147
1924,65,147
1925,65,148
1926,65,149
1927,65,150
1928,65,151
1929,66,151
1930,67,151
1931,68,151
1932,69,151
1933,69,150
1934,69,149
1935,69,148
1936,69,147
1937,70,147
1938,71,147
1939,71,146
1940,71,145
1941,71,146
1942,71,145
1943,71,144
1944,71,143
1945,72,143
1946,73,143
1947,74,143
1948,75,143
1949,75,142
1950,75,141
1951,75,140
1952,75,139
1953,75,138
1954,75,137
1955,75,136
1956,75,135
1957,74,135
1958,73,135
1959,73,134
1960,73,133
1961,72,133
1962,71,133
1963,71,132
1964,71,131
1965,72,131
1966,73,131
1967,74,131
1968,75,131
1969,76,131
1970,77,131
1971,77,132
1972,77,133
1973,76,133
1974,77,133
1975,77,134
1976,77,135
1977,78,135
1978,79,135
1979,79,136
1980,79,137
1981,80,137
1982,81,137
1983,81,138
1984,81,139
1985,82,139
1986,83,139
1987,84,139
1988,85,139
1989,85,138
1990,85,137
1991,85,136
1992,85,137
1993,85,136
1994,85,135
1995,86,135
1996,87,135
1997,88,135
1998,89,135
1999,89,134
2000,89,133
2001,88,133
2002,87,133
2003,87,132
2004,87,131
2005,87,130
2006,87,129
2007,88,129
2008,89,129
2009,90,129
2010,91,129
2011,91,128
2012,91,127
2013,90,127
2014,89,127
2015,89,126
2016,89,125
2017,89,124
2018,89,123
2019,90,123
2020,91,123
2021,91,122
2022,91,121
2023,91,120
2024,91,119
2025,90,119
2026,89,119
2027,89,118
2028,89,117
2029,88,117
2030,87,117
2031,88,117
2032,87,117
2033,86,117
2034,85,117
2035,85,116
2036,85,115
2037,86,115
2038,87,115
2039,88,115
2040,89,115
2041,89,114
2042,89,113
2043,90,113
2044,91,113
2045,92,113
2046,93,113
2047,94,113
2048,95,113
2049,95,114
2050,95,115
2051,94,115
2052,93,115
2053,93,116
2054,93,117
2055,94,117
2056,95,117
2057,94,117
2058,95,117
2059,96,117
2060,97,117
2061,98,117
2062,99,117
2063,99,118
2064,99,119
2065,98,119
2066,97,119
2067,96,119
2068,95,119
2069,94,119
2070,95,119
2071,96,119
2072,95,119
2073,94,119
2074,93,119
2075,93,120
2076,93,121
2077,93,122
2078,93,123
2079,94,123
2080,95,123
2081,95,122
2082,95,121
2083,96,121
2084,97,121
2085,98,121
2086,99,121
2087,99,122
2088,99,123
2089,100,123
2090,101,123
2091,101,122
2092,101,121
2093,101,120
2094,101,119
2095,102,119
2096,103,119
2097,103,118
2098,103,117
2099,103,116
2100,103,115
2101,104,115
2102,105,115
2103,105,114
2104,105,113
2105,106,113
2106,107,113
2107,107,114
2108,107,115
2109,107,116
2110,107,117
2111,106,117
2112,105,117
2113,105,118
2114,105,119
2115,105,120
2116,105,121
2117,105,122
2118,105,123
2119,105,124
2120,105,125
2121,105,126
2122,105,127
2123,105,128
2124,105,129
2125,105,128
2126,105,129
2127,106,129
2128,107,129
2129,107,128
2130,107,127
2131,108,127
2132,109,127
2133,110,127
2134,111,127
2135,111,128
2136,111,129
2137,110,129
2138,109,129
2139,109,130
2140,109,131
