,0,1
217,8,23
218,9,23
219,8,23
220,7,23
221,7,24
222,7,23
223,7,24
224,7,23
225,7,24
226,7,23
227,7,24
228,7,23
229,7,24
230,7,23
231,7,24
232,7,23
233,7,24
234,7,23
235,7,24
236,7,23
237,7,24
238,7,23
239,7,24
240,7,23
241,7,24
242,7,23
243,8,23
244,7,23
245,8,23
246,7,23
247,8,23
248,7,23
249,8,23
250,9,23
251,8,23
252,9,23
253,8,23
254,9,23
255,10,23
256,9,23
257,8,23
258,7,23
259,7,24
260,7,23
261,8,23
262,9,23
263,10,23
264,11,23
265,11,22
266,11,21
267,12,21
268,13,21
269,12,21
270,13,21
271,14,21
272,15,21
273,15,20
274,15,19
275,16,19
276,17,19
277,18,19
278,19,19
279,20,19
280,21,19
281,22,19
282,23,19
283,23,18
284,23,17
285,24,17
286,25,17
287,25,18
288,25,19
289,25,20
290,25,21
291,26,21
292,27,21
293,27,20
294,27,19
295,27,18
296,27,17
297,28,17
298,29,17
299,30,17
300,31,17
301,31,16
302,31,15
303,31,16
304,31,15
305,32,15
306,33,15
307,34,15
308,35,15
309,35,14
310,35,13
311,36,13
312,37,13
313,36,13
314,37,13
315,37,12
316,37,11
317,37,10
318,37,11
319,37,10
320,37,9
321,37,8
322,37,7
323,37,6
324,37,5
325,37,4
326,37,3
327,36,3
328,35,3
329,34,3
330,33,3
331,33,2
332,33,1
333,34,1
334,35,1
335,36,1
336,37,1
337,36,1
338,37,1
339,38,1
340,39,1
341,39,2
342,39,3
343,40,3
344,41,3
345,42,3
346,43,3
347,43,2
348,43,1
349,44,1
350,43,1
351,44,1
352,45,1
353,45,2
354,45,3
355,45,4
356,45,3
357,45,4
358,45,5
359,44,5
360,43,5
361,43,6
362,43,7
363,43,8
364,43,7
365,43,8
366,43,9
367,42,9
368,41,9
369,41,8
370,41,7
371,41,6
372,41,5
373,40,5
374,39,5
375,39,6
376,39,7
377,39,8
378,39,9
379,39,10
380,39,11
381,39,12
382,39,13
383,39,14
384,39,15
385,38,15
386,37,15
387,37,16
388,37,17
389,37,16
390,37,17
391,37,18
392,37,19
393,38,19
394,39,19
395,39,20
396,39,21
397,39,22
398,39,23
399,39,24
400,39,25
401,39,26
402,39,27
403,39,28
404,39,29
405,40,29
406,41,29
407,41,28
408,41,27
409,41,26
410,41,25
411,41,24
412,41,23
413,42,23
414,43,23
415,44,23
416,45,23
417,45,24
418,45,25
419,45,26
420,45,27
421,45,28
422,45,29
423,46,29
424,47,29
425,48,29
426,49,29
427,49,30
428,49,31
429,48,31
430,47,31
431,47,32
432,47,33
433,48,33
434,49,33
435,49,34
436,49,35
437,48,35
438,47,35
439,46,35
440,45,35
441,44,35
442,43,35
443,43,34
444,43,33
445,42,33
446,41,33
447,40,33
448,39,33
449,39,34
450,39,35
451,39,36
452,39,37
453,40,37
454,41,37
455,42,37
456,43,37
457,44,37
458,45,37
459,45,38
460,45,39
461,46,39
462,47,39
463,48,39
464,49,39
465,49,40
466,49,41
467,50,41
468,51,41
469,51,42
470,51,43
471,50,43
472,49,43
473,48,43
474,47,43
475,46,43
476,45,43
477,45,42
478,45,41
479,44,41
480,43,41
481,42,41
482,41,41
483,40,41
484,39,41
485,39,42
486,39,43
487,38,43
488,37,43
489,36,43
490,35,43
491,34,43
492,33,43
493,32,43
494,31,43
495,31,44
496,31,45
497,32,45
498,33,45
499,32,45
500,31,45
501,31,44
502,31,45
503,32,45
504,31,45
505,32,45
506,33,45
507,33,46
508,33,47
509,33,48
510,33,49
511,33,50
512,33,51
513,32,51
514,31,51
515,31,52
516,31,51
517,31,52
518,31,53
519,31,54
520,31,55
521,32,55
522,33,55
523,33,54
524,33,53
525,34,53
526,35,53
527,36,53
528,37,53
529,37,54
530,37,55
531,38,55
532,39,55
533,39,54
534,39,53
535,39,52
536,39,51
537,40,51
538,41,51
539,42,51
540,43,51
541,43,50
542,43,49
543,43,48
544,43,47
545,42,47
546,41,47
547,41,48
548,41,49
549,41,48
550,41,49
551,40,49
552,39,49
553,38,49
554,37,49
555,36,49
556,35,49
557,35,48
558,35,47
559,36,47
560,37,47
561,38,47
562,39,47
563,39,46
564,39,45
565,40,45
566,41,45
567,41,44
568,41,43
569,42,43
570,43,43
571,43,44
572,43,45
573,44,45
574,45,45
575,45,46
576,45,47
577,45,48
578,45,49
579,46,49
580,47,49
581,48,49
582,49,49
583,49,50
584,49,51
585,49,52
586,49,53
587,49,54
588,49,55
589,50,55
590,51,55
591,51,56
592,51,55
593,51,56
594,51,57
595,52,57
596,53,57
597,54,57
598,55,57
599,56,57
600,57,57
601,57,58
602,57,59
603,58,59
604,59,59
605,60,59
606,61,59
607,61,60
608,61,61
609,60,61
610,59,61
611,58,61
612,57,61
613,57,62
614,57,63
615,56,63
616,55,63
617,55,62
618,55,61
619,55,60
620,55,59
621,54,59
622,53,59
623,53,60
624,53,61
625,52,61
626,51,61
627,51,60
628,51,59
629,51,60
630,51,59
631,50,59
632,49,59
633,49,58
634,49,57
635,48,57
636,47,57
637,47,56
638,47,55
639,47,54
640,47,53
641,47,52
642,47,51
643,46,51
644,45,51
645,45,52
646,45,53
647,44,53
648,43,53
649,42,53
650,41,53
651,41,54
652,41,55
653,41,56
654,41,57
655,40,57
656,39,57
657,39,58
658,39,57
659,39,58
660,39,59
661,38,59
662,37,59
663,37,58
664,37,57
665,36,57
666,35,57
667,35,58
668,35,59
669,34,59
670,33,59
671,32,59
672,31,59
673,31,58
674,31,57
675,30,57
676,29,57
677,29,58
678,29,59
679,29,58
680,29,59
681,28,59
682,27,59
683,27,60
684,27,61
685,26,61
686,25,61
687,25,60
688,25,59
689,24,59
690,23,59
691,22,59
692,21,59
693,21,60
694,21,61
695,21,60
696,21,61
697,20,61
698,19,61
699,19,62
700,19,63
701,18,63
702,17,63
703,17,64
704,17,65
705,16,65
706,15,65
707,14,65
708,13,65
709,13,64
710,13,63
711,14,63
712,15,63
713,15,62
714,15,61
715,15,60
716,15,59
717,15,58
718,15,57
719,14,57
720,13,57
721,12,57
722,11,57
723,11,56
724,11,55
725,10,55
726,9,55
727,9,56
728,9,57
729,9,58
730,9,59
731,8,59
732,7,59
733,6,59
734,5,59
735,4,59
736,5,59
737,4,59
738,3,59
739,3,58
740,3,57
741,3,56
742,3,55
743,4,55
744,5,55
745,5,54
746,5,53
747,5,52
748,5,53
749,5,52
750,5,51
751,6,51
752,7,51
753,7,50
754,7,49
755,7,48
756,7,47
757,7,46
758,7,45
759,6,45
760,5,45
761,5,44
762,5,43
763,4,43
764,3,43
765,3,44
766,3,45
767,3,46
768,3,47
769,3,48
770,3,49
771,3,50
772,3,51
773,3,52
774,3,53
775,2,53
776,1,53
777,1,54
778,1,55
779,1,56
780,1,57
781,1,58
782,1,59
783,1,60
784,1,61
785,1,62
786,1,63
787,1,64
788,1,65
789,1,66
790,1,67
791,1,68
792,1,67
793,1,68
794,1,69
795,1,70
796,1,71
797,2,71
798,3,71
799,3,72
800,3,73
801,3,72
802,3,73
803,4,73
804,5,73
805,5,72
806,5,71
807,6,71
808,7,71
809,7,70
810,7,69
811,8,69
812,9,69
813,9,68
814,9,67
815,10,67
816,11,67
817,11,68
818,11,69
819,11,70
820,11,71
821,10,71
822,9,71
823,9,72
824,9,73
825,10,73
826,11,73
827,11,74
828,11,75
829,10,75
830,11,75
831,10,75
832,9,75
833,8,75
834,7,75
835,8,75
836,7,75
837,6,75
838,5,75
839,4,75
840,3,75
841,2,75
842,1,75
843,2,75
844,1,75
845,1,76
846,1,75
847,1,76
848,1,75
849,1,76
850,1,77
851,1,78
852,1,79
853,1,80
854,1,81
855,2,81
856,3,81
857,3,80
858,3,79
859,4,79
860,5,79
861,6,79
862,5,79
863,6,79
864,7,79
865,7,80
866,7,81
867,6,81
868,5,81
869,5,82
870,5,83
871,5,84
872,5,85
873,5,86
874,5,87
875,5,88
876,5,89
877,6,89
878,7,89
879,7,90
880,7,91
881,6,91
882,5,91
883,5,92
884,5,93
885,4,93
886,3,93
887,3,94
888,3,95
889,3,96
890,3,97
891,3,98
892,3,99
893,3,100
894,3,101
895,2,101
896,1,101
897,2,101
898,3,101
899,2,101
900,1,101
901,1,102
902,1,103
903,2,103
904,3,103
905,3,104
906,3,105
907,4,105
908,5,105
909,5,104
910,5,103
911,6,103
912,7,103
913,7,104
914,7,105
915,7,106
916,7,107
917,6,107
918,5,107
919,5,108
920,5,109
921,6,109
922,7,109
923,8,109
924,9,109
925,9,108
926,9,107
927,9,106
928,9,105
929,10,105
930,9,105
931,10,105
932,11,105
933,12,105
934,13,105
935,13,104
936,13,103
937,13,102
938,13,101
939,14,101
940,15,101
941,15,100
942,15,99
943,16,99
944,17,99
945,17,100
946,17,101
947,17,100
948,17,101
949,18,101
950,19,101
951,19,100
952,19,99
953,19,98
954,19,99
955,19,98
956,19,97
957,18,97
958,17,97
959,16,97
960,15,97
961,15,96
962,15,95
963,15,94
964,15,93
965,16,93
966,17,93
967,18,93
968,19,93
969,20,93
970,21,93
971,20,93
972,21,93
973,22,93
974,23,93
975,23,94
976,23,95
977,24,95
978,25,95
979,26,95
980,27,95
981,27,96
982,27,97
983,28,97
984,29,97
985,29,98
986,29,99
987,30,99
988,31,99
989,31,98
990,31,97
991,31,96
992,31,95
993,31,94
994,31,93
995,30,93
996,29,93
997,29,92
998,29,91
999,28,91
1000,29,91
1001,28,91
1002,27,91
1003,26,91
1004,25,91
1005,24,91
1006,23,91
1007,23,90
1008,23,89
1009,24,89
1010,25,89
1011,24,89
1012,25,89
1013,26,89
1014,27,89
1015,28,89
1016,29,89
1017,30,89
1018,31,89
1019,30,89
1020,31,89
1021,32,89
1022,33,89
1023,33,88
1024,33,87
1025,32,87
1026,31,87
1027,31,86
1028,31,85
1029,31,86
1030,31,85
1031,32,85
1032,33,85
1033,32,85
1034,33,85
1035,34,85
1036,35,85
1037,35,86
1038,35,87
1039,35,88
1040,35,89
1041,36,89
1042,37,89
1043,38,89
1044,39,89
1045,40,89
1046,41,89
1047,42,89
1048,43,89
1049,44,89
1050,45,89
1051,45,88
1052,45,89
1053,45,88
1054,45,87
1055,46,87
1056,47,87
1057,47,88
1058,47,89
1059,48,89
1060,49,89
1061,49,90
1062,49,91
1063,49,92
1064,49,93
1065,48,93
1066,49,93
1067,48,93
1068,47,93
1069,47,92
1070,47,91
1071,46,91
1072,45,91
1073,46,91
1074,45,91
1075,44,91
1076,43,91
1077,44,91
1078,43,91
1079,43,92
1080,43,93
1081,43,94
1082,43,95
1083,44,95
1084,45,95
1085,46,95
1086,47,95
1087,48,95
1088,49,95
1089,49,96
1090,49,97
1091,48,97
1092,47,97
1093,47,98
1094,47,97
1095,48,97
1096,47,97
1097,47,98
1098,47,99
1099,48,99
1100,49,99
1101,48,99
1102,49,99
1103,49,100
1104,49,101
1105,50,101
1106,51,101
1107,51,102
1108,51,103
1109,50,103
1110,49,103
1111,48,103
1112,47,103
1113,46,103
1114,45,103
1115,45,102
1116,45,101
1117,44,101
1118,43,101
1119,43,100
1120,43,99
1121,42,99
1122,41,99
1123,41,100
1124,41,101
1125,40,101
1126,39,101
1127,39,102
1128,39,103
1129,40,103
1130,41,103
1131,42,103
1132,43,103
1133,43,104
1134,43,105
1135,44,105
1136,45,105
1137,44,105
1138,45,105
1139,45,106
1140,45,107
1141,44,107
1142,43,107
1143,42,107
1144,41,107
1145,42,107
1146,41,107
1147,40,107
1148,39,107
1149,39,108
1150,39,109
1151,38,109
1152,37,109
1153,37,110
1154,37,111
1155,38,111
1156,39,111
1157,39,112
1158,39,113
1159,40,113
1160,41,113
1161,42,113
1162,43,113
1163,43,114
1164,43,115
1165,42,115
1166,41,115
1167,42,115
1168,41,115
1169,41,116
1170,41,117
1171,42,117
1172,43,117
1173,43,118
1174,43,119
1175,42,119
1176,41,119
1177,40,119
1178,39,119
1179,39,118
1180,39,117
1181,39,116
1182,39,115
1183,38,115
1184,37,115
1185,36,115
1186,35,115
1187,34,115
1188,33,115
1189,33,114
1190,33,113
1191,34,113
1192,35,113
1193,35,112
1194,35,111
1195,34,111
1196,33,111
1197,33,110
1198,33,109
1199,33,108
1200,33,107
1201,33,106
1202,33,105
1203,34,105
1204,35,105
1205,35,104
1206,35,103
1207,35,102
1208,35,101
1209,35,100
1210,35,99
1211,34,99
1212,35,99
1213,34,99
1214,33,99
1215,33,100
1216,33,101
1217,33,102
1218,33,103
1219,32,103
1220,31,103
1221,31,104
1222,31,105
1223,30,105
1224,29,105
1225,28,105
1226,27,105
1227,26,105
1228,25,105
1229,25,104
1230,25,103
1231,24,103
1232,23,103
1233,23,104
1234,23,105
1235,22,105
1236,21,105
1237,21,106
1238,21,107
1239,20,107
1240,19,107
1241,19,106
1242,19,105
1243,19,104
1244,19,105
1245,19,104
1246,19,103
1247,18,103
1248,17,103
1249,17,104
1250,17,105
1251,17,106
1252,17,107
1253,16,107
1254,15,107
1255,14,107
1256,13,107
1257,13,108
1258,13,109
1259,14,109
1260,15,109
1261,16,109
1262,17,109
1263,17,110
1264,17,111
1265,18,111
1266,19,111
1267,19,112
1268,19,113
1269,20,113
1270,21,113
1271,21,112
1272,21,111
1273,22,111
1274,23,111
1275,23,110
1276,23,109
1277,23,108
1278,23,107
1279,24,107
1280,25,107
1281,25,108
1282,25,109
1283,25,110
1284,25,111
1285,26,111
1286,27,111
1287,28,111
1288,29,111
1289,30,111
1290,31,111
1291,31,112
1292,31,113
1293,31,114
1294,31,115
1295,30,115
1296,29,115
1297,29,114
1298,29,113
1299,28,113
1300,27,113
1301,27,114
1302,27,115
1303,26,115
1304,27,115
1305,26,115
1306,25,115
1307,24,115
1308,23,115
1309,23,116
1310,23,117
1311,23,118
1312,23,119
1313,23,120
1314,23,121
1315,24,121
1316,25,121
1317,26,121
1318,27,121
1319,27,120
1320,27,119
1321,27,118
1322,27,117
1323,28,117
1324,29,117
1325,29,118
1326,29,119
1327,30,119
1328,31,119
1329,31,120
1330,31,121
1331,32,121
1332,33,121
1333,33,120
1334,33,119
1335,34,119
1336,35,119
1337,35,120
1338,35,121
1339,35,122
1340,35,123
1341,34,123
1342,33,123
1343,33,124
1344,33,125
1345,33,126
1346,33,127
1347,34,127
1348,35,127
1349,36,127
1350,37,127
1351,37,128
1352,37,129
1353,36,129
1354,35,129
1355,36,129
1356,35,129
1357,35,130
1358,35,131
1359,35,130
1360,35,131
1361,34,131
1362,33,131
1363,33,130
1364,33,129
1365,33,130
1366,33,129
1367,32,129
1368,31,129
1369,31,128
1370,31,127
1371,31,126
1372,31,125
1373,31,124
1374,31,123
1375,30,123
1376,29,123
1377,29,124
1378,29,125
1379,29,126
1380,29,127
1381,28,127
1382,27,127
1383,27,126
1384,27,125
1385,27,124
1386,27,123
1387,26,123
1388,25,123
1389,24,123
1390,23,123
1391,22,123
1392,21,123
1393,21,124
1394,21,125
1395,20,125
1396,19,125
1397,19,126
1398,19,127
1399,19,128
1400,19,129
1401,20,129
1402,21,129
1403,22,129
1404,23,129
1405,23,128
1406,23,127
1407,23,126
1408,23,125
1409,24,125
1410,25,125
1411,25,126
1412,25,127
1413,25,128
1414,25,129
1415,25,130
1416,25,131
1417,24,131
1418,23,131
1419,23,132
1420,23,133
1421,23,134
1422,23,135
1423,22,135
1424,21,135
1425,20,135
1426,19,135
1427,18,135
1428,17,135
1429,16,135
1430,15,135
1431,14,135
1432,13,135
1433,13,134
1434,13,133
1435,12,133
1436,11,133
1437,11,134
1438,11,135
1439,11,136
1440,11,137
1441,10,137
1442,9,137
1443,8,137
1444,7,137
1445,7,138
1446,7,139
1447,6,139
1448,5,139
1449,5,140
1450,5,141
1451,4,141
1452,3,141
1453,3,140
1454,3,139
1455,2,139
1456,1,139
1457,1,140
1458,1,141
1459,1,142
1460,1,143
1461,1,144
1462,1,145
1463,2,145
1464,3,145
1465,4,145
1466,5,145
1467,4,145
1468,5,145
1469,4,145
1470,5,145
1471,5,144
1472,5,143
1473,6,143
1474,7,143
1475,7,142
1476,7,143
1477,7,142
1478,7,143
1479,7,142
1480,7,141
1481,8,141
1482,9,141
1483,9,140
1484,9,139
1485,10,139
1486,11,139
1487,11,140
1488,11,141
1489,12,141
1490,13,141
1491,13,140
1492,13,139
1493,13,140
1494,13,139
1495,14,139
1496,15,139
1497,15,138
1498,15,139
1499,15,138
1500,15,137
1501,16,137
1502,17,137
1503,18,137
1504,19,137
1505,18,137
1506,19,137
1507,20,137
1508,21,137
1509,21,138
1510,21,139
1511,21,140
1512,21,141
1513,22,141
1514,23,141
1515,23,140
1516,23,139
1517,24,139
1518,25,139
1519,25,140
1520,25,141
1521,26,141
1522,27,141
1523,27,142
1524,27,143
1525,26,143
1526,25,143
1527,26,143
1528,25,143
1529,24,143
1530,23,143
1531,22,143
1532,21,143
1533,20,143
1534,19,143
1535,18,143
1536,17,143
1537,16,143
1538,15,143
1539,15,144
1540,15,145
1541,15,146
1542,15,145
1543,15,146
1544,15,145
1545,15,146
1546,15,147
1547,16,147
1548,17,147
1549,17,148
1550,17,149
1551,16,149
1552,15,149
1553,15,150
1554,15,151
1555,16,151
1556,17,151
1557,17,152
1558,17,153
1559,16,153
1560,15,153
1561,16,153
1562,17,153
1563,16,153
1564,15,153
1565,14,153
1566,13,153
1567,13,152
1568,13,151
1569,12,151
1570,11,151
1571,11,150
1572,11,149
1573,12,149
1574,13,149
1575,13,148
1576,13,147
1577,13,146
1578,13,145
1579,12,145
1580,11,145
1581,11,146
1582,11,147
1583,10,147
1584,9,147
1585,9,148
1586,9,149
1587,9,150
1588,9,151
1589,8,151
1590,9,151
1591,9,150
1592,9,151
1593,8,151
1594,7,151
1595,6,151
1596,5,151
1597,5,150
1598,5,149
1599,5,148
1600,5,147
1601,4,147
1602,3,147
1603,3,148
1604,3,149
1605,2,149
1606,1,149
1607,1,150
1608,1,151
1609,2,151
1610,3,151
1611,3,152
1612,3,153
1613,2,153
1614,1,153
1615,2,153
1616,1,153
1617,1,154
1618,1,155
1619,1,154
1620,1,155
1621,1,156
1622,1,157
1623,2,157
1624,3,157
1625,3,156
1626,3,155
1627,4,155
1628,3,155
1629,4,155
1630,5,155
1631,5,156
1632,5,157
1633,5,158
1634,5,159
1635,4,159
1636,3,159
1637,2,159
1638,1,159
1639,1,160
1640,1,161
1641,2,161
1642,3,161
1643,3,162
1644,3,163
1645,3,164
1646,3,165
1647,3,166
1648,3,167
1649,2,167
1650,1,167
1651,1,166
1652,1,167
1653,1,168
1654,1,169
1655,2,169
1656,3,169
1657,3,170
1658,3,171
1659,4,171
1660,5,171
1661,6,171
1662,7,171
1663,8,171
1664,9,171
1665,10,171
1666,11,171
1667,12,171
1668,13,171
1669,13,170
1670,13,169
1671,14,169
1672,15,169
1673,15,168
1674,15,167
1675,14,167
1676,13,167
1677,12,167
1678,13,167
1679,12,167
1680,11,167
1681,11,166
1682,11,165
1683,12,165
1684,13,165
1685,13,164
1686,13,163
1687,12,163
1688,11,163
1689,11,162
1690,11,161
1691,11,160
1692,11,159
1693,10,159
1694,9,159
1695,9,158
1696,9,157
1697,8,157
1698,7,157
1699,7,156
1700,7,155
1701,7,154
1702,7,153
1703,8,153
1704,9,153
1705,9,154
1706,9,155
1707,10,155
1708,11,155
1709,12,155
1710,13,155
1711,14,155
1712,15,155
1713,15,156
1714,15,157
1715,16,157
1716,17,157
1717,17,156
1718,17,155
1719,18,155
1720,19,155
1721,20,155
1722,21,155
1723,21,156
1724,21,157
1725,21,158
1726,21,159
1727,21,160
1728,21,161
1729,22,161
1730,23,161
1731,23,160
1732,23,159
1733,24,159
1734,25,159
1735,25,158
1736,25,157
1737,25,156
1738,25,155
1739,26,155
1740,27,155
1741,28,155
1742,29,155
1743,30,155
1744,31,155
1745,31,154
1746,31,153
1747,31,154
1748,31,153
1749,31,154
1750,31,153
1751,32,153
1752,33,153
1753,33,152
1754,33,151
1755,33,150
1756,33,149
1757,32,149
1758,31,149
1759,31,150
1760,31,151
1761,30,151
1762,29,151
1763,29,152
1764,29,153
1765,28,153
1766,27,153
1767,27,152
1768,27,151
1769,27,150
1770,27,149
1771,26,149
1772,25,149
1773,25,150
1774,25,151
1775,24,151
1776,23,151
1777,23,150
1778,23,149
1779,22,149
1780,21,149
1781,21,148
1782,21,147
1783,21,146
1784,21,145
1785,22,145
1786,23,145
1787,22,145
1788,23,145
1789,23,146
1790,23,147
1791,24,147
1792,25,147
1793,26,147
1794,27,147
1795,28,147
1796,29,147
1797,28,147
1798,29,147
1799,30,147
1800,31,147
1801,31,146
1802,31,145
1803,32,145
1804,33,145
1805,33,144
1806,33,143
1807,34,143
1808,35,143
1809,36,143
1810,37,143
1811,38,143
1812,39,143
1813,39,142
1814,39,141
1815,38,141
1816,37,141
1817,36,141
1818,35,141
1819,34,141
1820,33,141
1821,33,140
1822,33,139
1823,33,138
1824,33,137
1825,33,138
1826,33,137
1827,32,137
1828,31,137
1829,31,136
1830,31,135
1831,31,134
1832,31,133
1833,32,133
1834,31,133
1835,32,133
1836,33,133
1837,34,133
1838,35,133
1839,36,133
1840,37,133
1841,38,133
1842,39,133
1843,39,134
1844,39,135
1845,39,136
1846,39,137
1847,40,137
1848,41,137
1849,42,137
1850,43,137
1851,43,138
1852,43,137
1853,43,138
1854,43,139
1855,42,139
1856,41,139
1857,41,140
1858,41,141
1859,41,142
1860,41,143
1861,41,144
1862,41,145
1863,42,145
1864,43,145
1865,44,145
1866,45,145
1867,46,145
1868,47,145
1869,46,145
1870,47,145
1871,47,144
1872,47,143
1873,47,144
1874,47,143
1875,48,143
1876,49,143
1877,50,143
1878,51,143
1879,51,144
1880,51,145
1881,50,145
1882,49,145
1883,49,146
1884,49,147
1885,50,147
1886,51,147
1887,51,148
1888,51,149
1889,51,150
1890,51,151
1891,51,150
1892,51,151
1893,51,152
1894,51,153
1895,52,153
1896,53,153
1897,53,152
1898,53,151
1899,53,150
1900,53,149
1901,53,148
1902,53,147
1903,53,146
1904,53,145
1905,54,145
1906,55,145
1907,55,146
1908,55,147
1909,55,148
1910,55,149
1911,56,149
1912,57,149
1913,57,148
1914,57,149
1915,57,148
1916,57,147
1917,58,147
1918,59,147
1919,59,148
1920,59,149
1921,60,149
1922,61,149
1923,61,148
1924,61,147
1925,61,146
1926,61,145
1927,60,145
1928,59,145
1929,58,145
1930,57,145
1931,57,144
1932,57,143
1933,57,142
1934,57,141
1935,58,141
1936,59,141
1937,59,140
1938,59,139
1939,60,139
1940,61,139
1941,61,140
1942,61,141
1943,61,142
1944,61,143
1945,62,143
1946,63,143
1947,63,142
1948,63,141
1949,63,140
1950,63,139
1951,63,140
1952,63,139
1953,63,140
1954,63,139
1955,64,139
1956,65,139
1957,65,140
1958,65,141
1959,65,142
1960,65,143
1961,66,143
1962,67,143
1963,67,142
1964,67,141
1965,67,140
1966,67,139
1967,68,139
1968,69,139
1969,69,140
1970,69,141
1971,69,142
1972,69,143
1973,69,144
1974,69,145
1975,69,144
1976,69,145
1977,68,145
1978,67,145
1979,67,146
1980,67,147
1981,66,147
1982,65,147
1983,65,148
1984,65,149
1985,65,150
1986,65,151
1987,66,151
1988,67,151
1989,68,151
1990,69,151
1991,69,150
1992,69,149
1993,69,148
1994,69,147
1995,70,147
1996,71,147
1997,71,146
1998,71,145
1999,71,144
2000,71,143
2001,72,143
2002,73,143
2003,74,143
2004,75,143
2005,74,143
2006,75,143
2007,75,142
2008,75,141
2009,75,140
2010,75,139
2011,75,138
2012,75,137
2013,75,136
2014,75,135
2015,74,135
2016,73,135
2017,73,134
2018,73,133
2019,72,133
2020,71,133
2021,71,132
2022,71,131
2023,72,131
2024,73,131
2025,74,131
2026,75,131
2027,76,131
2028,77,131
2029,77,132
2030,77,133
2031,77,134
2032,77,133
2033,77,134
2034,77,135
2035,78,135
2036,79,135
2037,79,136
2038,79,137
2039,80,137
2040,81,137
2041,81,138
2042,81,139
2043,82,139
2044,83,139
2045,84,139
2046,85,139
2047,85,138
2048,85,137
2049,85,136
2050,85,135
2051,86,135
2052,87,135
2053,88,135
2054,89,135
2055,89,134
2056,89,133
2057,88,133
2058,87,133
2059,87,132
2060,87,131
2061,87,130
2062,87,129
2063,88,129
2064,89,129
2065,90,129
2066,91,129
2067,91,128
2068,91,127
2069,90,127
2070,89,127
2071,89,126
2072,89,125
2073,89,124
2074,89,123
2075,90,123
2076,91,123
2077,91,122
2078,91,121
2079,91,120
2080,91,119
2081,90,119
2082,89,119
2083,89,118
2084,89,117
2085,88,117
2086,87,117
2087,86,117
2088,85,117
2089,85,116
2090,85,115
2091,86,115
2092,87,115
2093,88,115
2094,89,115
2095,88,115
2096,89,115
2097,89,114
2098,89,113
2099,90,113
2100,91,113
2101,92,113
2102,93,113
2103,94,113
2104,95,113
2105,95,114
2106,95,115
2107,94,115
2108,93,115
2109,93,116
2110,93,117
2111,92,117
2112,93,117
2113,94,117
2114,95,117
2115,96,117
2116,97,117
2117,98,117
2118,99,117
2119,99,118
2120,99,119
2121,99,118
2122,99,119
2123,98,119
2124,97,119
2125,96,119
2126,95,119
2127,94,119
2128,93,119
2129,93,120
2130,93,121
2131,93,122
2132,93,123
2133,94,123
2134,95,123
2135,95,122
2136,95,121
2137,96,121
2138,97,121
2139,98,121
2140,99,121
