,0,1
217,33,8
218,33,9
219,32,9
220,31,9
221,30,9
222,29,9
223,30,9
224,29,9
225,29,8
226,29,7
227,28,7
228,27,7
229,27,8
230,27,9
231,27,10
232,27,11
233,27,12
234,27,13
235,28,13
236,29,13
237,29,14
238,29,15
239,28,15
240,29,15
241,28,15
242,27,15
243,28,15
244,27,15
245,26,15
246,25,15
247,26,15
248,25,15
249,24,15
250,23,15
251,24,15
252,23,15
253,23,14
254,23,15
255,23,14
256,23,13
257,23,14
258,23,13
259,22,13
260,23,13
261,22,13
262,21,13
263,21,14
264,21,15
265,20,15
266,21,15
267,20,15
268,19,15
269,19,16
270,19,15
271,19,16
272,19,15
273,19,16
274,19,15
275,20,15
276,19,15
277,19,16
278,19,17
279,19,16
280,19,17
281,18,17
282,19,17
283,18,17
284,19,17
285,18,17
286,17,17
287,18,17
288,17,17
289,16,17
290,15,17
291,14,17
292,15,17
293,14,17
294,15,17
295,14,17
296,13,17
297,12,17
298,11,17
299,11,16
300,11,17
301,11,16
302,11,15
303,11,16
304,11,15
305,11,14
306,11,15
307,11,14
308,11,13
309,11,14
310,11,13
311,10,13
312,11,13
313,10,13
314,11,13
315,10,13
316,9,13
317,10,13
318,9,13
319,9,14
320,9,13
321,9,14
322,9,15
323,9,14
324,9,15
325,8,15
326,7,15
327,7,16
328,7,17
329,7,18
330,7,19
331,8,19
332,9,19
333,9,20
334,9,21
335,9,20
336,9,21
337,8,21
338,9,21
339,8,21
340,7,21
341,6,21
342,5,21
343,5,20
344,5,21
345,5,20
346,5,19
347,5,20
348,5,19
349,4,19
350,5,19
351,4,19
352,3,19
353,4,19
354,3,19
355,3,18
356,3,19
357,3,18
358,3,17
359,3,18
360,3,17
361,3,16
362,3,17
363,3,16
364,3,15
365,3,16
366,3,17
367,3,16
368,3,15
369,2,15
370,1,15
371,1,14
372,1,13
373,1,12
374,1,11
375,1,12
376,1,13
377,1,14
378,1,13
379,1,12
380,1,11
381,1,10
382,1,9
383,1,10
384,1,11
385,1,12
386,1,11
387,1,12
388,1,13
389,1,12
390,1,11
391,1,10
392,1,9
393,2,9
394,1,9
395,2,9
396,3,9
397,2,9
398,3,9
399,3,8
400,3,7
401,2,7
402,1,7
403,2,7
404,3,7
405,2,7
406,1,7
407,2,7
408,3,7
409,3,8
410,3,9
411,3,8
412,3,7
413,3,8
414,3,9
415,2,9
416,3,9
417,3,8
418,3,7
419,4,7
420,3,7
421,4,7
422,3,7
423,4,7
424,3,7
425,2,7
426,1,7
427,2,7
428,3,7
429,4,7
430,5,7
431,4,7
432,5,7
433,5,8
434,5,7
435,5,8
436,5,9
437,6,9
438,5,9
439,5,8
440,5,9
441,6,9
442,7,9
443,6,9
444,7,9
445,7,10
446,7,9
447,7,10
448,7,11
449,8,11
450,7,11
451,8,11
452,9,11
453,10,11
454,11,11
455,10,11
456,11,11
457,11,10
458,11,9
459,10,9
460,9,9
461,9,8
462,9,7
463,9,8
464,9,9
465,10,9
466,11,9
467,11,10
468,11,11
469,11,10
470,11,9
471,10,9
472,9,9
473,9,8
474,9,7
475,8,7
476,7,7
477,8,7
478,9,7
479,8,7
480,7,7
481,7,6
482,7,7
483,7,6
484,7,5
485,8,5
486,7,5
487,8,5
488,7,5
489,7,6
490,7,5
491,8,5
492,9,5
493,8,5
494,9,5
495,10,5
496,9,5
497,10,5
498,11,5
499,10,5
500,11,5
501,11,6
502,11,5
503,11,6
504,11,7
505,12,7
506,11,7
507,12,7
508,13,7
509,14,7
510,15,7
511,15,8
512,15,9
513,15,10
514,15,9
515,15,10
516,15,11
517,15,10
518,15,11
519,15,10
520,15,11
521,15,12
522,15,11
523,15,12
524,15,13
525,16,13
526,15,13
527,16,13
528,17,13
529,17,14
530,17,15
531,16,15
532,17,15
533,17,14
534,17,15
535,16,15
536,15,15
537,16,15
538,15,15
539,14,15
540,13,15
541,13,14
542,13,13
543,13,12
544,13,13
545,13,14
546,13,15
547,14,15
548,15,15
549,14,15
550,15,15
551,16,15
552,15,15
553,16,15
554,17,15
555,17,14
556,17,13
557,17,14
558,17,15
559,16,15
560,17,15
561,17,14
562,17,13
563,17,14
564,17,15
565,16,15
566,15,15
567,14,15
568,15,15
569,16,15
570,17,15
571,17,14
572,17,13
573,17,14
574,17,15
575,16,15
576,15,15
577,14,15
578,15,15
579,14,15
580,13,15
581,13,14
582,13,13
583,13,12
584,13,11
585,13,12
586,13,11
587,13,10
588,13,9
589,13,10
590,13,11
591,13,10
592,13,9
593,13,10
594,13,11
595,13,12
596,13,13
597,13,14
598,13,15
599,14,15
600,15,15
601,16,15
602,17,15
603,17,14
604,17,13
605,16,13
606,17,13
607,18,13
608,17,13
609,18,13
610,19,13
611,18,13
612,19,13
613,18,13
614,19,13
615,18,13
616,17,13
617,18,13
618,19,13
619,18,13
620,19,13
621,18,13
622,17,13
623,16,13
624,17,13
625,18,13
626,19,13
627,18,13
628,19,13
629,18,13
630,17,13
631,18,13
632,17,13
633,16,13
634,15,13
635,15,12
636,15,13
637,16,13
638,15,13
639,16,13
640,17,13
641,17,14
642,17,13
643,16,13
644,15,13
645,15,12
646,15,13
647,15,12
648,15,11
649,15,12
650,15,13
651,16,13
652,17,13
653,18,13
654,19,13
655,18,13
656,19,13
657,18,13
658,17,13
659,17,14
660,17,15
661,16,15
662,15,15
663,16,15
664,17,15
665,17,14
666,17,15
667,17,14
668,17,15
669,16,15
670,17,15
671,16,15
672,15,15
673,14,15
674,13,15
675,13,14
676,13,15
677,14,15
678,13,15
679,13,14
680,13,13
681,13,12
682,13,13
683,13,12
684,13,11
685,13,10
686,13,9
687,13,10
688,13,11
689,13,12
690,13,11
691,13,10
692,13,9
693,13,10
694,13,11
695,13,12
696,13,13
697,13,14
698,13,13
699,13,14
700,13,15
701,13,14
702,13,13
703,13,12
704,13,11
705,13,10
706,13,9
707,13,10
708,13,9
709,13,10
710,13,11
711,13,12
712,13,13
713,13,14
714,13,15
715,14,15
716,15,15
717,14,15
718,13,15
719,13,14
720,13,13
721,13,12
722,13,13
723,13,14
724,13,15
725,13,14
726,13,13
727,13,12
728,13,11
729,13,10
730,13,9
731,13,10
732,13,11
733,13,10
734,13,11
735,13,12
736,13,11
737,13,12
738,13,11
739,13,10
740,13,9
741,13,10
742,13,9
743,13,10
744,13,11
745,13,12
746,13,13
747,13,14
748,13,15
749,13,14
750,13,13
751,13,12
752,13,13
753,13,14
754,13,15
755,14,15
756,15,15
757,16,15
758,15,15
759,14,15
760,13,15
761,14,15
762,15,15
763,16,15
764,17,15
765,17,14
766,17,13
767,16,13
768,15,13
769,16,13
770,15,13
771,16,13
772,15,13
773,15,12
774,15,11
775,15,10
776,15,9
777,15,8
778,15,9
779,15,10
780,15,11
781,15,12
782,15,11
783,15,10
784,15,11
785,15,12
786,15,13
787,15,12
788,15,13
789,16,13
790,17,13
791,18,13
792,19,13
793,18,13
794,17,13
795,16,13
796,15,13
797,15,12
798,15,11
799,15,10
800,15,11
801,15,12
802,15,11
803,15,10
804,15,9
805,15,8
806,15,7
807,15,8
808,15,9
809,15,10
810,15,9
811,15,8
812,15,9
813,15,10
814,15,9
815,15,10
816,15,11
817,15,10
818,15,9
819,15,8
820,15,9
821,15,8
822,15,7
823,14,7
824,15,7
825,16,7
826,15,7
827,16,7
828,17,7
829,16,7
830,17,7
831,16,7
832,17,7
833,16,7
834,15,7
835,15,8
836,15,7
837,15,8
838,15,9
839,15,8
840,15,7
841,14,7
842,13,7
843,14,7
844,15,7
845,16,7
846,17,7
847,16,7
848,15,7
849,14,7
850,13,7
851,12,7
852,13,7
853,14,7
854,15,7
855,14,7
856,13,7
857,12,7
858,13,7
859,14,7
860,13,7
861,12,7
862,11,7
863,11,6
864,11,7
865,12,7
866,13,7
867,12,7
868,11,7
869,11,6
870,11,7
871,12,7
872,13,7
873,14,7
874,15,7
875,16,7
876,15,7
877,15,8
878,15,7
879,14,7
880,13,7
881,14,7
882,15,7
883,16,7
884,17,7
885,16,7
886,17,7
887,16,7
888,17,7
889,16,7
890,15,7
891,14,7
892,13,7
893,14,7
894,15,7
895,15,8
896,15,9
897,15,10
898,15,11
899,15,12
900,15,13
901,16,13
902,17,13
903,17,14
904,17,15
905,16,15
906,15,15
907,14,15
908,13,15
909,13,14
910,13,13
911,13,14
912,13,15
913,14,15
914,13,15
915,13,14
916,13,13
917,13,12
918,13,11
919,13,10
920,13,9
921,13,10
922,13,9
923,13,10
924,13,9
925,13,10
926,13,11
927,13,12
928,13,13
929,13,14
930,13,15
931,14,15
932,15,15
933,16,15
934,17,15
935,17,14
936,17,13
937,18,13
938,19,13
939,18,13
940,19,13
941,18,13
942,19,13
943,18,13
944,17,13
945,16,13
946,15,13
947,15,12
948,15,11
949,15,12
950,15,11
951,15,10
952,15,9
953,15,8
954,15,7
955,16,7
956,17,7
957,16,7
958,17,7
959,16,7
960,17,7
961,16,7
962,15,7
963,14,7
964,13,7
965,12,7
966,11,7
967,11,6
968,11,5
969,11,6
970,11,5
971,10,5
972,9,5
973,10,5
974,11,5
975,11,6
976,11,7
977,12,7
978,11,7
979,11,6
980,11,7
981,12,7
982,11,7
983,11,6
984,11,5
985,10,5
986,9,5
987,10,5
988,11,5
989,11,6
990,11,7
991,11,6
992,11,7
993,11,6
994,11,5
995,10,5
996,9,5
997,10,5
998,11,5
999,10,5
1000,9,5
1001,8,5
1002,9,5
1003,8,5
1004,9,5
1005,10,5
1006,11,5
1007,11,6
1008,11,5
1009,10,5
1010,9,5
1011,8,5
1012,7,5
1013,7,6
1014,7,7
1015,8,7
1016,9,7
1017,9,8
1018,9,9
1019,10,9
1020,11,9
1021,11,10
1022,11,11
1023,10,11
1024,9,11
1025,10,11
1026,11,11
1027,11,10
1028,11,9
1029,10,9
1030,9,9
1031,9,8
1032,9,7
1033,8,7
1034,7,7
1035,7,6
1036,7,5
1037,8,5
1038,7,5
1039,7,6
1040,7,7
1041,8,7
1042,9,7
1043,9,8
1044,9,9
1045,10,9
1046,11,9
1047,10,9
1048,9,9
1049,10,9
1050,11,9
1051,11,10
1052,11,11
1053,10,11
1054,9,11
1055,8,11
1056,9,11
1057,10,11
1058,11,11
1059,11,10
1060,11,9
1061,10,9
1062,9,9
1063,9,8
1064,9,7
1065,8,7
1066,7,7
1067,7,6
1068,7,5
1069,8,5
1070,9,5
1071,8,5
1072,7,5
1073,7,6
1074,7,7
1075,8,7
1076,9,7
1077,9,8
1078,9,9
1079,10,9
1080,11,9
1081,11,10
1082,11,9
1083,10,9
1084,9,9
1085,9,8
1086,9,7
1087,8,7
1088,9,7
1089,9,8
1090,9,9
1091,10,9
1092,11,9
1093,11,10
1094,11,9
1095,10,9
1096,9,9
1097,9,8
1098,9,7
1099,8,7
1100,7,7
1101,7,6
1102,7,5
1103,8,5
1104,9,5
1105,10,5
1106,11,5
1107,11,6
1108,11,7
1109,12,7
1110,13,7
1111,12,7
1112,11,7
1113,11,6
1114,11,5
1115,10,5
1116,11,5
1117,11,6
1118,11,7
1119,12,7
1120,13,7
1121,14,7
1122,13,7
1123,12,7
1124,11,7
1125,12,7
1126,13,7
1127,14,7
1128,15,7
1129,14,7
1130,13,7
1131,12,7
1132,11,7
1133,11,6
1134,11,5
1135,10,5
1136,9,5
1137,10,5
1138,9,5
1139,8,5
1140,7,5
1141,7,6
1142,7,7
1143,8,7
1144,7,7
1145,7,6
1146,7,5
1147,8,5
1148,9,5
1149,8,5
1150,7,5
1151,7,6
1152,7,7
1153,8,7
1154,9,7
1155,9,8
1156,9,9
1157,10,9
1158,11,9
1159,11,10
1160,11,11
1161,11,10
1162,11,9
1163,10,9
1164,9,9
1165,9,8
1166,9,9
1167,9,8
1168,9,7
1169,8,7
1170,7,7
1171,7,6
1172,7,7
1173,8,7
1174,9,7
1175,9,8
1176,9,9
1177,10,9
1178,11,9
1179,11,10
1180,11,11
1181,10,11
1182,9,11
1183,8,11
1184,9,11
1185,10,11
1186,11,11
1187,11,10
1188,11,9
1189,10,9
1190,11,9
1191,11,10
1192,11,11
1193,10,11
1194,9,11
1195,10,11
1196,11,11
1197,10,11
1198,9,11
1199,8,11
1200,7,11
1201,7,10
1202,7,11
1203,6,11
1204,5,11
1205,4,11
1206,5,11
1207,6,11
1208,7,11
1209,6,11
1210,5,11
1211,4,11
1212,3,11
1213,4,11
1214,3,11
1215,4,11
1216,5,11
1217,6,11
1218,7,11
1219,8,11
1220,9,11
1221,8,11
1222,9,11
1223,8,11
1224,7,11
1225,7,10
1226,7,11
1227,6,11
1228,7,11
1229,8,11
1230,7,11
1231,7,10
1232,7,9
1233,7,10
1234,7,11
1235,6,11
1236,5,11
1237,4,11
1238,3,11
1239,3,12
1240,3,13
1241,3,12
1242,3,13
1243,4,13
1244,5,13
1245,5,14
1246,5,13
1247,4,13
1248,5,13
1249,6,13
1250,7,13
1251,6,13
1252,7,13
1253,6,13
1254,5,13
1255,6,13
1256,7,13
1257,6,13
1258,5,13
1259,5,14
1260,5,15
1261,5,14
1262,5,15
1263,5,16
1264,5,17
1265,5,16
1266,5,17
1267,5,16
1268,5,15
1269,5,16
1270,5,17
1271,5,16
1272,5,15
1273,5,16
1274,5,17
1275,5,16
1276,5,15
1277,5,14
1278,5,15
1279,5,16
1280,5,15
1281,5,14
1282,5,13
1283,6,13
1284,7,13
1285,6,13
1286,5,13
1287,6,13
1288,7,13
1289,6,13
1290,5,13
1291,4,13
1292,5,13
1293,5,14
1294,5,15
1295,5,14
1296,5,13
1297,6,13
1298,7,13
1299,6,13
1300,7,13
1301,6,13
1302,5,13
1303,4,13
1304,3,13
1305,4,13
1306,3,13
1307,4,13
1308,3,13
1309,4,13
1310,5,13
1311,5,14
1312,5,15
1313,5,16
1314,5,17
1315,5,16
1316,5,15
1317,5,14
1318,5,13
1319,4,13
1320,3,13
1321,3,12
1322,3,11
1323,3,12
1324,3,13
1325,3,12
1326,3,11
1327,3,12
1328,3,13
1329,4,13
1330,5,13
1331,6,13
1332,7,13
1333,6,13
1334,7,13
1335,6,13
1336,5,13
1337,6,13
1338,7,13
1339,6,13
1340,7,13
1341,6,13
1342,5,13
1343,5,14
1344,5,15
1345,5,14
1346,5,13
1347,4,13
1348,3,13
1349,3,12
1350,3,11
1351,4,11
1352,5,11
1353,6,11
1354,5,11
1355,4,11
1356,3,11
1357,3,12
1358,3,13
1359,3,12
1360,3,11
1361,4,11
1362,5,11
1363,6,11
1364,7,11
1365,8,11
1366,9,11
1367,10,11
1368,9,11
1369,8,11
1370,7,11
1371,7,10
1372,7,11
1373,6,11
1374,5,11
1375,4,11
1376,5,11
1377,6,11
1378,7,11
1379,7,10
1380,7,9
1381,6,9
1382,7,9
1383,7,10
1384,7,9
1385,6,9
1386,5,9
1387,6,9
1388,7,9
1389,6,9
1390,5,9
1391,5,8
1392,5,9
1393,6,9
1394,7,9
1395,7,10
1396,7,11
1397,6,11
1398,5,11
1399,6,11
1400,7,11
1401,8,11
1402,9,11
1403,10,11
1404,9,11
1405,10,11
1406,11,11
1407,10,11
1408,9,11
1409,10,11
1410,11,11
1411,11,10
1412,11,11
1413,11,10
1414,11,9
1415,11,10
1416,11,11
1417,10,11
1418,9,11
1419,8,11
1420,7,11
1421,7,10
1422,7,9
1423,6,9
1424,5,9
1425,5,8
1426,5,7
1427,5,8
1428,5,7
1429,4,7
1430,5,7
1431,4,7
1432,5,7
1433,5,8
1434,5,9
1435,5,8
1436,5,9
1437,5,8
1438,5,7
1439,5,8
1440,5,9
1441,5,8
1442,5,7
1443,4,7
1444,5,7
1445,4,7
1446,3,7
1447,3,8
1448,3,9
1449,3,8
1450,3,7
1451,4,7
1452,5,7
1453,5,8
1454,5,9
1455,6,9
1456,7,9
1457,7,10
1458,7,11
1459,8,11
1460,9,11
1461,8,11
1462,7,11
1463,6,11
1464,5,11
1465,4,11
1466,3,11
1467,3,12
1468,3,13
1469,4,13
1470,5,13
1471,5,14
1472,5,15
1473,5,16
1474,5,17
1475,5,16
1476,5,17
1477,5,16
1478,5,17
1479,5,16
1480,5,17
1481,5,16
1482,5,15
1483,5,14
1484,5,15
1485,5,16
1486,5,17
1487,5,16
1488,5,15
1489,5,16
1490,5,17
1491,5,16
1492,5,15
1493,5,14
1494,5,13
1495,6,13
1496,7,13
1497,6,13
1498,7,13
1499,6,13
1500,5,13
1501,4,13
1502,3,13
1503,3,12
1504,3,11
1505,4,11
1506,3,11
1507,3,12
1508,3,13
1509,4,13
1510,3,13
1511,3,12
1512,3,11
1513,4,11
1514,5,11
1515,6,11
1516,5,11
1517,4,11
1518,3,11
1519,3,12
1520,3,13
1521,4,13
1522,3,13
1523,3,12
1524,3,11
1525,4,11
1526,5,11
1527,4,11
1528,3,11
1529,3,12
1530,3,13
1531,4,13
1532,5,13
1533,5,14
1534,5,15
1535,5,14
1536,5,13
1537,4,13
1538,3,13
1539,3,12
1540,3,11
1541,4,11
1542,5,11
1543,6,11
1544,7,11
1545,6,11
1546,5,11
1547,4,11
1548,3,11
1549,3,12
1550,3,11
1551,4,11
1552,5,11
1553,4,11
1554,3,11
1555,3,12
1556,3,13
1557,4,13
1558,5,13
1559,6,13
1560,7,13
1561,6,13
1562,5,13
1563,5,14
1564,5,15
1565,5,14
1566,5,13
1567,4,13
1568,3,13
1569,4,13
1570,5,13
1571,4,13
1572,3,13
1573,3,12
1574,3,11
1575,4,11
1576,3,11
1577,3,12
1578,3,11
1579,4,11
1580,5,11
1581,6,11
1582,7,11
1583,7,10
1584,7,11
1585,8,11
1586,9,11
1587,10,11
1588,11,11
1589,11,10
1590,11,9
1591,10,9
1592,11,9
1593,11,10
1594,11,11
1595,10,11
1596,11,11
1597,11,10
1598,11,9
1599,10,9
1600,9,9
1601,9,8
1602,9,9
1603,10,9
1604,11,9
1605,11,10
1606,11,11
1607,10,11
1608,9,11
1609,8,11
1610,7,11
1611,6,11
1612,5,11
1613,6,11
1614,7,11
1615,7,10
1616,7,9
1617,6,9
1618,5,9
1619,6,9
1620,7,9
1621,7,10
1622,7,9
1623,6,9
1624,5,9
1625,5,8
1626,5,7
1627,4,7
1628,3,7
1629,2,7
1630,1,7
1631,2,7
1632,1,7
1633,2,7
1634,3,7
1635,3,8
1636,3,7
1637,2,7
1638,1,7
1639,2,7
1640,3,7
1641,4,7
1642,5,7
1643,5,8
1644,5,9
1645,6,9
1646,7,9
1647,7,10
1648,7,11
1649,8,11
1650,9,11
1651,10,11
1652,11,11
1653,11,10
1654,11,9
1655,10,9
1656,9,9
1657,9,8
1658,9,7
1659,9,8
1660,9,7
1661,8,7
1662,9,7
1663,9,8
1664,9,7
1665,8,7
1666,7,7
1667,7,6
1668,7,5
1669,8,5
1670,9,5
1671,10,5
1672,9,5
1673,8,5
1674,7,5
1675,7,6
1676,7,7
1677,8,7
1678,7,7
1679,7,6
1680,7,5
1681,8,5
1682,7,5
1683,7,6
1684,7,7
1685,8,7
1686,7,7
1687,7,6
1688,7,5
1689,7,6
1690,7,5
1691,8,5
1692,9,5
1693,10,5
1694,11,5
1695,11,6
1696,11,7
1697,12,7
1698,13,7
1699,14,7
1700,15,7
1701,15,8
1702,15,9
1703,15,10
1704,15,9
1705,15,8
1706,15,9
1707,15,10
1708,15,9
1709,15,8
1710,15,7
1711,16,7
1712,17,7
1713,16,7
1714,17,7
1715,16,7
1716,17,7
1717,16,7
1718,15,7
1719,15,8
1720,15,9
1721,15,8
1722,15,7
1723,14,7
1724,13,7
1725,12,7
1726,11,7
1727,12,7
1728,13,7
1729,14,7
1730,15,7
1731,16,7
1732,17,7
1733,16,7
1734,17,7
1735,16,7
1736,17,7
1737,16,7
1738,15,7
1739,15,8
1740,15,9
1741,15,10
1742,15,11
1743,15,12
1744,15,13
1745,16,13
1746,17,13
1747,17,14
1748,17,15
1749,16,15
1750,15,15
1751,14,15
1752,13,15
1753,14,15
1754,15,15
1755,16,15
1756,17,15
1757,17,14
1758,17,15
1759,16,15
1760,15,15
1761,14,15
1762,13,15
1763,13,14
1764,13,13
1765,13,12
1766,13,11
1767,13,10
1768,13,9
1769,13,10
1770,13,11
1771,13,12
1772,13,13
1773,13,14
1774,13,15
1775,14,15
1776,15,15
1777,16,15
1778,17,15
1779,17,14
1780,17,13
1781,18,13
1782,19,13
1783,18,13
1784,19,13
1785,18,13
1786,17,13
1787,16,13
1788,15,13
1789,15,12
1790,15,11
1791,15,10
1792,15,9
1793,15,8
1794,15,7
1795,15,8
1796,15,9
1797,15,10
1798,15,11
1799,15,12
1800,15,13
1801,16,13
1802,15,13
1803,15,12
1804,15,11
1805,15,10
1806,15,11
1807,15,12
1808,15,13
1809,16,13
1810,15,13
1811,15,12
1812,15,11
1813,15,10
1814,15,9
1815,15,8
1816,15,9
1817,15,10
1818,15,11
1819,15,12
1820,15,13
1821,16,13
1822,17,13
1823,17,14
1824,17,15
1825,17,14
1826,17,13
1827,16,13
1828,15,13
1829,15,12
1830,15,11
1831,15,10
1832,15,9
1833,15,8
1834,15,7
1835,14,7
1836,13,7
1837,12,7
1838,11,7
1839,11,6
1840,11,5
1841,10,5
1842,9,5
1843,8,5
1844,7,5
1845,7,6
1846,7,7
1847,8,7
1848,9,7
1849,8,7
1850,7,7
1851,7,6
1852,7,7
1853,8,7
1854,7,7
1855,7,6
1856,7,7
1857,8,7
1858,9,7
1859,9,8
1860,9,9
1861,10,9
1862,9,9
1863,9,8
1864,9,9
1865,10,9
1866,11,9
1867,11,10
1868,11,11
1869,10,11
1870,9,11
1871,8,11
1872,9,11
1873,8,11
1874,7,11
1875,7,10
1876,7,9
1877,6,9
1878,5,9
1879,5,8
1880,5,7
1881,4,7
1882,3,7
1883,4,7
1884,5,7
1885,5,8
1886,5,9
1887,6,9
1888,7,9
1889,7,10
1890,7,9
1891,6,9
1892,5,9
1893,5,8
1894,5,7
1895,4,7
1896,3,7
1897,3,8
1898,3,7
1899,2,7
1900,1,7
1901,2,7
1902,1,7
1903,2,7
1904,3,7
1905,4,7
1906,5,7
1907,5,8
1908,5,9
1909,6,9
1910,5,9
1911,5,8
1912,5,7
1913,4,7
1914,5,7
1915,5,8
1916,5,9
1917,6,9
1918,7,9
1919,7,10
1920,7,11
1921,6,11
1922,5,11
1923,4,11
1924,3,11
1925,3,12
1926,3,13
1927,4,13
1928,3,13
1929,3,12
1930,3,13
1931,4,13
1932,5,13
1933,6,13
1934,7,13
1935,6,13
1936,7,13
1937,6,13
1938,7,13
1939,6,13
1940,5,13
1941,5,14
1942,5,15
1943,5,16
1944,5,17
1945,5,16
1946,5,15
1947,5,14
1948,5,15
1949,5,16
1950,5,17
1951,5,16
1952,5,17
1953,5,16
1954,5,15
1955,5,14
1956,5,13
1957,4,13
1958,3,13
1959,3,12
1960,3,11
1961,4,11
1962,5,11
1963,6,11
1964,5,11
1965,4,11
1966,3,11
1967,3,12
1968,3,13
1969,4,13
1970,3,13
1971,3,12
1972,3,11
1973,4,11
1974,5,11
1975,6,11
1976,7,11
1977,8,11
1978,9,11
1979,10,11
1980,11,11
1981,11,10
1982,11,9
1983,10,9
1984,9,9
1985,10,9
1986,9,9
1987,9,8
1988,9,7
1989,8,7
1990,7,7
1991,7,6
1992,7,5
1993,7,6
1994,7,5
1995,8,5
1996,9,5
1997,10,5
1998,11,5
1999,11,6
2000,11,5
2001,10,5
2002,9,5
2003,8,5
2004,7,5
2005,7,6
2006,7,5
2007,8,5
2008,9,5
2009,10,5
2010,11,5
2011,11,6
2012,11,7
2013,11,6
2014,11,5
2015,10,5
2016,9,5
2017,10,5
2018,11,5
2019,11,6
2020,11,7
2021,12,7
2022,13,7
2023,14,7
2024,13,7
2025,12,7
2026,11,7
2027,11,6
2028,11,5
2029,11,6
2030,11,7
2031,12,7
2032,13,7
2033,14,7
2034,15,7
2035,16,7
2036,17,7
2037,16,7
2038,17,7
2039,16,7
2040,17,7
2041,16,7
2042,15,7
2043,14,7
2044,13,7
2045,12,7
2046,11,7
2047,12,7
2048,13,7
2049,14,7
2050,13,7
2051,12,7
2052,13,7
2053,14,7
2054,15,7
2055,16,7
2056,17,7
2057,16,7
2058,17,7
2059,16,7
2060,17,7
2061,16,7
2062,15,7
2063,15,8
2064,15,9
2065,15,10
2066,15,11
2067,15,12
2068,15,11
2069,15,10
2070,15,9
2071,15,8
2072,15,9
2073,15,10
2074,15,11
2075,15,12
2076,15,13
2077,16,13
2078,17,13
2079,18,13
2080,19,13
2081,18,13
2082,19,13
2083,18,13
2084,17,13
2085,18,13
2086,19,13
2087,18,13
2088,19,13
2089,18,13
2090,19,13
2091,18,13
2092,19,13
2093,18,13
2094,17,13
2095,17,14
2096,17,15
2097,17,14
2098,17,13
2099,16,13
2100,15,13
2101,15,12
2102,15,11
2103,15,10
2104,15,9
2105,15,8
2106,15,7
2107,14,7
2108,13,7
2109,12,7
2110,11,7
2111,11,6
2112,11,7
2113,11,6
2114,11,5
2115,10,5
2116,9,5
2117,8,5
2118,7,5
2119,8,5
2120,9,5
2121,10,5
2122,11,5
2123,10,5
2124,9,5
2125,8,5
2126,7,5
2127,7,6
2128,7,7
2129,8,7
2130,9,7
2131,8,7
2132,9,7
2133,9,8
2134,9,9
2135,9,8
2136,9,7
2137,9,8
2138,9,9
2139,10,9
2140,11,9
