,0,1
2141,109,136
2142,109,135
2143,108,135
2144,107,135
2145,107,134
2146,107,133
2147,106,133
2148,105,133
2149,105,134
2150,105,135
2151,105,136
2152,105,137
2153,106,137
2154,107,137
2155,107,138
2156,107,139
2157,106,139
2158,105,139
2159,104,139
2160,103,139
2161,103,140
2162,103,141
2163,104,141
2164,105,141
2165,106,141
2166,107,141
2167,108,141
2168,109,141
2169,109,142
2170,109,141
2171,108,141
2172,109,141
2173,109,142
2174,109,143
2175,110,143
2176,111,143
2177,111,144
2178,111,145
2179,110,145
2180,109,145
2181,109,146
2182,109,147
2183,108,147
2184,109,147
2185,108,147
2186,107,147
2187,107,148
2188,107,149
2189,108,149
2190,109,149
2191,110,149
2192,111,149
2193,111,150
2194,111,151
2195,111,150
2196,111,151
2197,111,152
2198,111,153
2199,112,153
2200,113,153
2201,113,154
2202,113,155
2203,114,155
2204,115,155
2205,115,154
2206,115,153
2207,115,152
2208,115,151
2209,116,151
2210,117,151
2211,118,151
2212,119,151
2213,119,150
2214,119,149
2215,119,148
2216,119,147
2217,120,147
2218,121,147
2219,121,146
2220,121,147
2221,120,147
2222,121,147
2223,121,146
2224,121,147
2225,121,146
2226,121,145
2227,121,144
2228,121,143
2229,121,142
2230,121,141
2231,121,140
2232,121,139
2233,122,139
2234,123,139
2235,124,139
2236,125,139
2237,126,139
2238,127,139
2239,127,140
2240,127,141
2241,127,142
2242,127,143
2243,126,143
2244,127,143
2245,126,143
2246,125,143
2247,125,144
2248,125,145
2249,124,145
2250,123,145
2251,123,146
2252,123,147
2253,123,148
2254,123,149
2255,122,149
2256,121,149
2257,121,150
2258,121,151
2259,121,152
2260,121,153
2261,121,154
2262,121,155
2263,122,155
2264,123,155
2265,124,155
2266,125,155
2267,126,155
2268,127,155
2269,127,154
2270,127,153
2271,127,152
2272,127,151
2273,128,151
2274,129,151
2275,129,152
2276,129,153
2277,130,153
2278,131,153
2279,132,153
2280,133,153
2281,133,154
2282,133,153
2283,133,154
2284,133,155
2285,133,156
2286,133,157
2287,134,157
2288,135,157
2289,135,158
2290,135,159
2291,135,160
2292,135,161
2293,135,162
2294,135,163
2295,135,164
2296,135,165
2297,136,165
2298,137,165
2299,138,165
2300,139,165
2301,140,165
2302,141,165
2303,141,164
2304,141,163
2305,142,163
2306,143,163
2307,144,163
2308,145,163
2309,145,164
2310,145,165
2311,145,166
2312,145,167
2313,144,167
2314,143,167
2315,142,167
2316,141,167
2317,141,168
2318,141,169
2319,141,170
2320,141,171
2321,141,172
2322,141,173
2323,142,173
2324,143,173
2325,144,173
2326,145,173
2327,145,174
2328,145,175
2329,146,175
2330,147,175
2331,148,175
2332,149,175
2333,150,175
2334,151,175
2335,152,175
2336,153,175
2337,154,175
2338,155,175
2339,156,175
2340,157,175
2341,157,176
2342,157,177
2343,156,177
2344,155,177
2345,155,178
2346,155,179
2347,155,180
2348,155,181
2349,154,181
2350,153,181
2351,153,180
2352,153,179
2353,153,178
2354,153,177
2355,152,177
2356,151,177
2357,151,178
2358,151,179
2359,150,179
2360,149,179
2361,149,180
2362,149,181
2363,149,182
2364,149,183
2365,149,184
2366,149,185
2367,150,185
2368,151,185
2369,152,185
2370,153,185
2371,153,186
2372,153,187
2373,152,187
2374,151,187
2375,151,188
2376,151,189
2377,152,189
2378,151,189
2379,152,189
2380,153,189
2381,153,190
2382,153,191
2383,154,191
2384,155,191
2385,156,191
2386,157,191
2387,157,190
2388,157,189
2389,157,188
2390,157,187
2391,158,187
2392,159,187
2393,158,187
2394,159,187
2395,160,187
2396,161,187
2397,162,187
2398,163,187
2399,164,187
2400,165,187
2401,165,188
2402,165,189
2403,164,189
2404,163,189
2405,163,190
2406,163,191
2407,162,191
2408,161,191
2409,160,191
2410,159,191
2411,159,192
2412,159,193
2413,160,193
2414,161,193
2415,161,194
2416,161,195
2417,162,195
2418,163,195
2419,163,196
2420,163,197
2421,162,197
2422,161,197
2423,162,197
2424,161,197
2425,160,197
2426,159,197
2427,159,198
2428,159,199
2429,159,198
2430,159,199
2431,160,199
2432,161,199
2433,162,199
2434,163,199
2435,164,199
2436,165,199
2437,165,198
2438,165,197
2439,165,196
2440,165,195
2441,166,195
2442,167,195
2443,168,195
2444,169,195
2445,169,194
2446,169,193
2447,169,192
2448,169,191
2449,170,191
2450,171,191
2451,171,192
2452,171,193
2453,171,194
2454,171,195
2455,172,195
2456,173,195
2457,173,194
2458,173,193
2459,174,193
2460,175,193
2461,175,194
2462,175,195
2463,176,195
2464,177,195
2465,177,194
2466,177,193
2467,177,192
2468,177,191
2469,177,190
2470,177,189
2471,176,189
2472,175,189
2473,175,188
2474,175,187
2475,175,186
2476,175,185
2477,175,184
2478,175,183
2479,174,183
2480,173,183
2481,173,184
2482,173,185
2483,172,185
2484,171,185
2485,171,186
2486,171,187
2487,170,187
2488,169,187
2489,169,186
2490,169,185
2491,169,184
2492,169,183
2493,170,183
2494,171,183
2495,171,182
2496,171,181
2497,172,181
2498,173,181
2499,173,180
2500,173,179
2501,172,179
2502,171,179
2503,170,179
2504,169,179
2505,168,179
2506,167,179
2507,167,180
2508,167,181
2509,168,181
2510,169,181
2511,168,181
2512,169,181
2513,168,181
2514,169,181
2515,168,181
2516,169,181
2517,168,181
2518,169,181
2519,168,181
2520,169,181
2521,168,181
2522,169,181
2523,168,181
2524,169,181
2525,168,181
2526,169,181
2527,168,181
2528,169,181
2529,168,181
2530,169,181
2531,168,181
2532,167,181
2533,166,181
2534,165,181
2535,165,182
2536,165,183
2537,166,183
2538,167,183
2539,167,184
2540,167,185
2541,166,185
2542,167,185
2543,166,185
2544,165,185
2545,164,185
2546,163,185
2547,162,185
2548,163,185
2549,162,185
2550,161,185
2551,160,185
2552,159,185
2553,158,185
2554,157,185
2555,158,185
2556,157,185
2557,157,184
2558,157,183
2559,158,183
2560,159,183
2561,159,182
2562,159,181
2563,160,181
2564,161,181
2565,162,181
2566,163,181
2567,163,180
2568,163,179
2569,164,179
2570,165,179
2571,165,178
2572,165,177
2573,165,176
2574,165,175
2575,164,175
2576,163,175
2577,162,175
2578,161,175
2579,160,175
2580,159,175
2581,159,174
2582,159,173
2583,159,174
2584,159,173
2585,159,172
2586,159,171
2587,160,171
2588,161,171
2589,161,170
2590,161,169
2591,160,169
2592,159,169
2593,159,168
2594,159,167
2595,159,166
2596,159,165
2597,158,165
2598,157,165
2599,157,166
2600,157,167
2601,156,167
2602,155,167
2603,155,166
2604,155,165
2605,154,165
2606,153,165
2607,154,165
2608,153,165
2609,153,164
2610,153,163
2611,154,163
2612,155,163
2613,156,163
2614,157,163
2615,158,163
2616,159,163
2617,160,163
2618,159,163
2619,160,163
2620,161,163
2621,162,163
2622,163,163
2623,164,163
2624,165,163
2625,166,163
2626,167,163
2627,167,162
2628,167,161
2629,167,160
2630,167,159
2631,167,158
2632,167,157
2633,168,157
2634,169,157
2635,170,157
2636,171,157
2637,171,156
2638,171,155
2639,171,154
2640,171,153
2641,170,153
2642,169,153
2643,169,154
2644,169,155
2645,169,154
2646,169,155
2647,169,154
2648,169,155
2649,168,155
2650,167,155
2651,166,155
2652,165,155
2653,164,155
2654,163,155
2655,163,154
2656,163,153
2657,163,152
2658,163,151
2659,163,150
2660,163,149
2661,162,149
2662,161,149
2663,161,150
2664,161,151
2665,160,151
2666,159,151
2667,159,150
2668,159,149
2669,159,148
2670,159,147
2671,159,146
2672,159,145
2673,160,145
2674,161,145
2675,161,146
2676,161,147
2677,162,147
2678,163,147
2679,164,147
2680,165,147
2681,165,146
2682,165,145
2683,164,145
2684,163,145
2685,163,144
2686,163,143
2687,163,144
2688,163,143
2689,164,143
2690,165,143
2691,166,143
2692,167,143
2693,167,144
2694,167,145
2695,168,145
2696,169,145
2697,170,145
2698,171,145
2699,172,145
2700,173,145
2701,174,145
2702,175,145
2703,176,145
2704,177,145
2705,177,144
2706,177,143
2707,178,143
2708,179,143
2709,180,143
2710,181,143
2711,181,144
2712,181,145
2713,180,145
2714,179,145
2715,179,146
2716,179,147
2717,178,147
2718,177,147
2719,177,148
2720,177,149
2721,176,149
2722,175,149
2723,175,148
2724,175,147
2725,174,147
2726,173,147
2727,172,147
2728,171,147
2729,170,147
2730,169,147
2731,169,148
2732,169,149
2733,170,149
2734,171,149
2735,172,149
2736,173,149
2737,173,150
2738,173,151
2739,173,152
2740,173,153
2741,174,153
2742,175,153
2743,175,152
2744,175,151
2745,176,151
2746,177,151
2747,177,152
2748,177,153
2749,178,153
2750,179,153
2751,180,153
2752,181,153
2753,181,154
2754,181,155
2755,181,156
2756,181,157
2757,182,157
2758,183,157
2759,184,157
2760,185,157
2761,186,157
2762,187,157
2763,188,157
2764,189,157
2765,190,157
2766,191,157
2767,191,156
2768,191,155
2769,190,155
2770,189,155
2771,189,154
2772,189,153
2773,188,153
2774,187,153
2775,187,152
2776,187,151
2777,186,151
2778,185,151
2779,185,152
2780,185,153
2781,185,154
2782,185,155
2783,184,155
2784,183,155
2785,183,154
2786,183,153
2787,183,152
2788,183,151
2789,182,151
2790,181,151
2791,180,151
2792,179,151
2793,179,150
2794,179,149
2795,180,149
2796,181,149
2797,181,148
2798,181,147
2799,181,148
2800,181,149
2801,181,148
2802,181,149
2803,181,148
2804,181,147
2805,182,147
2806,183,147
2807,184,147
2808,185,147
2809,185,146
2810,185,145
2811,185,144
2812,185,143
2813,184,143
2814,183,143
2815,183,142
2816,183,141
2817,184,141
2818,185,141
2819,186,141
2820,187,141
2821,187,142
2822,187,143
2823,188,143
2824,189,143
2825,189,142
2826,189,141
2827,190,141
2828,191,141
2829,191,140
2830,191,139
2831,190,139
2832,189,139
2833,188,139
2834,187,139
2835,186,139
2836,185,139
2837,184,139
2838,183,139
2839,183,138
2840,183,137
2841,183,138
2842,183,139
2843,183,138
2844,183,137
2845,184,137
2846,185,137
2847,186,137
2848,187,137
2849,188,137
2850,189,137
2851,189,136
2852,189,135
2853,188,135
2854,187,135
2855,186,135
2856,185,135
2857,185,134
2858,185,133
2859,186,133
2860,187,133
2861,188,133
2862,187,133
2863,188,133
2864,189,133
2865,189,132
2866,189,131
2867,188,131
2868,187,131
2869,187,130
2870,187,129
2871,186,129
2872,185,129
2873,185,130
2874,185,131
2875,184,131
2876,183,131
2877,183,130
2878,183,129
2879,182,129
2880,181,129
2881,181,130
2882,181,131
2883,181,132
2884,181,133
2885,181,134
2886,181,135
2887,181,136
2888,181,137
2889,181,138
2890,181,139
2891,180,139
2892,179,139
2893,178,139
2894,177,139
2895,177,140
2896,177,141
2897,176,141
2898,175,141
2899,175,142
2900,175,143
2901,174,143
2902,173,143
2903,173,142
2904,173,141
2905,173,140
2906,173,139
2907,174,139
2908,175,139
2909,175,138
2910,175,137
2911,175,136
2912,175,135
2913,174,135
2914,173,135
2915,173,136
2916,173,137
2917,172,137
2918,171,137
2919,170,137
2920,169,137
2921,169,136
2922,169,135
2923,168,135
2924,167,135
2925,166,135
2926,165,135
2927,165,136
2928,165,137
2929,166,137
2930,167,137
2931,167,138
2932,167,139
2933,166,139
2934,165,139
2935,165,140
2936,165,141
2937,164,141
2938,165,141
2939,164,141
2940,163,141
2941,162,141
2942,161,141
2943,160,141
2944,161,141
2945,160,141
2946,159,141
2947,159,142
2948,159,143
2949,158,143
2950,157,143
2951,157,142
2952,157,141
2953,157,140
2954,157,139
2955,156,139
2956,155,139
2957,155,140
2958,155,141
2959,154,141
2960,153,141
2961,153,142
2962,153,143
2963,154,143
2964,155,143
2965,155,144
2966,155,145
2967,155,146
2968,155,147
2969,154,147
2970,153,147
2971,152,147
2972,151,147
2973,151,148
2974,151,149
2975,151,148
2976,151,149
2977,152,149
2978,153,149
2979,153,150
2980,153,151
2981,152,151
2982,151,151
2983,151,152
2984,151,153
2985,150,153
2986,149,153
2987,149,154
2988,149,155
2989,150,155
2990,151,155
2991,151,156
2992,151,157
2993,151,158
2994,151,159
2995,150,159
2996,149,159
2997,148,159
2998,147,159
2999,147,158
3000,147,157
3001,146,157
3002,145,157
3003,145,158
3004,145,159
3005,144,159
3006,143,159
3007,143,160
3008,143,161
3009,142,161
3010,141,161
3011,141,160
3012,141,159
3013,141,158
3014,141,157
3015,142,157
3016,143,157
3017,143,156
3018,143,155
3019,144,155
3020,145,155
3021,145,154
3022,145,153
3023,144,153
3024,143,153
3025,142,153
3026,141,153
3027,140,153
3028,139,153
3029,139,154
3030,139,155
3031,138,155
3032,137,155
3033,137,156
3034,137,155
3035,137,154
3036,137,153
3037,136,153
3038,137,153
3039,136,153
3040,135,153
3041,136,153
3042,135,153
3043,135,152
3044,135,151
3045,136,151
3046,137,151
3047,137,150
3048,137,149
3049,137,148
3050,137,147
3051,138,147
3052,139,147
3053,140,147
3054,141,147
3055,141,148
3056,141,149
3057,140,149
3058,139,149
3059,139,150
3060,139,151
3061,140,151
3062,141,151
3063,142,151
3064,143,151
3065,144,151
3066,145,151
3067,146,151
3068,147,151
3069,148,151
3070,149,151
3071,149,150
3072,149,149
3073,149,148
3074,149,147
3075,149,146
3076,149,147
3077,149,146
3078,149,145
3079,149,144
3080,149,143
3081,149,142
3082,149,141
3083,148,141
3084,147,141
3085,146,141
3086,145,141
3087,145,140
3088,145,139
3089,144,139
3090,143,139
3091,143,138
3092,143,137
3093,143,136
3094,143,135
3095,142,135
3096,143,135
3097,142,135
3098,141,135
3099,141,136
3100,141,137
3101,141,138
3102,141,139
3103,140,139
3104,139,139
3105,139,138
3106,139,137
3107,139,136
3108,139,135
3109,138,135
3110,137,135
3111,136,135
3112,135,135
3113,135,134
3114,135,133
3115,136,133
3116,137,133
3117,138,133
3118,139,133
3119,140,133
3120,141,133
3121,141,132
3122,141,131
3123,142,131
3124,143,131
3125,144,131
3126,145,131
3127,145,130
3128,145,129
3129,144,129
3130,143,129
3131,142,129
3132,141,129
3133,140,129
3134,139,129
3135,139,130
3136,139,131
3137,138,131
3138,137,131
3139,137,130
3140,137,129
3141,137,128
3142,137,127
3143,136,127
3144,135,127
3145,134,127
3146,133,127
3147,133,128
3148,133,129
3149,134,129
3150,135,129
3151,134,129
3152,135,129
3153,135,130
3154,135,131
3155,134,131
3156,133,131
3157,133,132
3158,133,133
3159,133,134
3160,133,135
3161,133,136
3162,133,137
3163,134,137
3164,135,137
3165,136,137
3166,137,137
3167,137,138
3168,137,139
3169,137,140
3170,137,141
3171,138,141
3172,139,141
3173,140,141
3174,141,141
3175,141,142
3176,141,143
3177,142,143
3178,143,143
3179,143,144
3180,143,145
3181,142,145
3182,141,145
3183,140,145
3184,139,145
3185,138,145
3186,137,145
3187,136,145
3188,135,145
3189,135,146
3190,135,147
3191,135,148
3192,135,149
3193,134,149
3194,133,149
3195,133,150
3196,133,151
3197,132,151
3198,131,151
3199,131,150
3200,131,151
3201,131,150
3202,131,149
3203,130,149
3204,129,149
3205,129,148
3206,129,147
3207,128,147
3208,127,147
3209,127,146
3210,127,145
3211,128,145
3212,129,145
3213,129,144
3214,129,143
3215,129,142
3216,129,141
3217,129,140
3218,129,139
3219,129,140
3220,129,139
3221,130,139
3222,129,139
3223,130,139
3224,131,139
3225,131,138
3226,131,137
3227,131,138
3228,131,137
3229,130,137
3230,129,137
3231,129,136
3232,129,135
3233,130,135
3234,131,135
3235,131,134
3236,131,133
3237,130,133
3238,129,133
3239,129,132
3240,129,131
3241,128,131
3242,127,131
3243,127,130
3244,127,129
3245,128,129
3246,129,129
3247,129,128
3248,129,127
3249,128,127
3250,127,127
3251,127,126
3252,127,125
3253,128,125
3254,129,125
3255,130,125
3256,131,125
3257,132,125
3258,133,125
3259,134,125
3260,135,125
3261,136,125
3262,137,125
3263,138,125
3264,139,125
3265,139,126
3266,139,127
3267,140,127
3268,141,127
3269,142,127
3270,143,127
3271,144,127
3272,145,127
3273,145,126
3274,145,125
3275,146,125
3276,147,125
3277,147,126
3278,147,127
3279,147,128
3280,147,129
3281,147,130
3282,147,131
3283,147,132
3284,147,133
3285,148,133
3286,149,133
3287,149,134
3288,149,135
3289,148,135
3290,147,135
3291,146,135
3292,145,135
3293,145,136
3294,145,135
3295,145,136
3296,145,137
3297,146,137
3298,147,137
3299,148,137
3300,149,137
3301,149,138
3302,149,139
3303,150,139
3304,151,139
3305,151,138
3306,151,137
3307,152,137
3308,153,137
3309,154,137
3310,155,137
3311,156,137
3312,157,137
3313,157,136
3314,157,135
3315,157,134
3316,157,133
3317,156,133
3318,155,133
3319,155,134
3320,155,135
3321,154,135
3322,153,135
3323,152,135
3324,151,135
3325,151,134
3326,151,133
3327,151,132
3328,151,131
3329,150,131
3330,149,131
3331,149,130
3332,149,129
3333,149,130
3334,149,129
3335,149,128
3336,149,127
3337,149,126
3338,149,125
3339,150,125
3340,151,125
3341,151,126
3342,151,127
3343,151,128
3344,151,129
3345,152,129
3346,153,129
3347,153,130
3348,153,131
3349,154,131
3350,155,131
3351,155,130
3352,155,129
3353,156,129
3354,157,129
3355,158,129
3356,159,129
3357,159,130
3358,159,131
3359,159,132
3360,159,133
3361,159,134
3362,159,135
3363,160,135
3364,161,135
3365,161,136
3366,161,137
3367,161,138
3368,161,139
3369,162,139
3370,163,139
3371,163,138
3372,163,137
3373,163,138
3374,163,137
3375,163,136
3376,163,135
3377,163,134
3378,163,133
3379,163,132
3380,163,133
3381,163,132
3382,163,131
3383,162,131
3384,161,131
3385,161,130
3386,161,129
3387,162,129
3388,163,129
3389,163,128
3390,163,127
3391,164,127
3392,165,127
3393,165,128
3394,165,129
3395,166,129
3396,167,129
3397,167,128
3398,167,127
3399,167,126
3400,167,125
3401,168,125
3402,169,125
3403,170,125
3404,171,125
3405,172,125
3406,173,125
3407,173,126
3408,173,127
3409,174,127
3410,175,127
3411,176,127
3412,177,127
3413,178,127
3414,179,127
3415,179,126
3416,179,125
3417,180,125
3418,181,125
3419,182,125
3420,181,125
3421,182,125
3422,183,125
3423,183,126
3424,183,127
3425,184,127
3426,185,127
3427,186,127
3428,187,127
3429,187,126
3430,187,125
3431,188,125
3432,189,125
3433,190,125
3434,191,125
3435,190,125
3436,191,125
3437,191,126
3438,191,127
3439,192,127
3440,193,127
3441,193,126
3442,193,125
3443,194,125
3444,195,125
3445,195,126
3446,195,127
3447,196,127
3448,197,127
3449,198,127
3450,199,127
3451,199,128
3452,199,129
3453,199,130
3454,199,131
3455,198,131
3456,197,131
3457,197,132
3458,197,133
3459,197,134
3460,197,135
3461,198,135
3462,199,135
3463,199,136
3464,199,137
3465,198,137
3466,197,137
3467,197,138
3468,197,139
3469,197,140
3470,197,141
3471,196,141
3472,195,141
3473,195,142
3474,195,143
3475,194,143
3476,193,143
3477,193,144
3478,193,145
3479,192,145
3480,191,145
3481,191,146
3482,191,147
3483,190,147
3484,189,147
3485,188,147
3486,187,147
3487,188,147
3488,187,147
3489,187,148
3490,187,149
3491,188,149
3492,189,149
3493,189,150
3494,189,151
3495,190,151
3496,191,151
3497,191,150
3498,191,149
3499,192,149
3500,193,149
3501,193,148
3502,193,147
3503,194,147
3504,193,147
3505,194,147
3506,195,147
3507,195,148
3508,195,149
3509,196,149
3510,197,149
3511,197,148
3512,197,147
3513,198,147
3514,199,147
3515,199,148
3516,199,149
3517,199,150
3518,199,151
3519,199,152
3520,199,153
3521,199,152
3522,199,153
3523,199,154
3524,199,155
3525,199,156
3526,199,157
3527,198,157
3528,197,157
3529,197,156
3530,197,155
3531,196,155
3532,195,155
3533,194,155
3534,193,155
3535,193,156
3536,193,157
3537,193,158
3538,193,159
3539,194,159
3540,195,159
3541,195,160
3542,195,161
3543,195,162
3544,195,163
3545,194,163
3546,193,163
3547,193,164
3548,193,165
3549,192,165
3550,191,165
3551,191,166
3552,191,167
3553,190,167
3554,189,167
3555,189,168
3556,189,169
3557,188,169
3558,187,169
3559,186,169
3560,185,169
3561,185,168
3562,185,167
3563,185,166
3564,185,165
3565,186,165
3566,187,165
3567,187,164
3568,187,163
3569,187,162
3570,187,161
3571,188,161
3572,189,161
3573,190,161
3574,191,161
3575,191,160
3576,191,159
3577,190,159
3578,189,159
3579,188,159
3580,187,159
3581,186,159
3582,185,159
3583,184,159
3584,183,159
3585,183,160
3586,183,161
3587,183,162
3588,183,163
3589,182,163
3590,181,163
3591,180,163
3592,179,163
3593,179,164
3594,179,165
3595,178,165
3596,177,165
3597,177,164
3598,177,163
3599,177,162
3600,177,161
3601,176,161
3602,175,161
3603,174,161
3604,173,161
3605,172,161
3606,171,161
3607,171,160
3608,171,159
3609,170,159
3610,169,159
3611,169,160
3612,169,161
3613,169,162
3614,169,163
3615,170,163
3616,171,163
3617,170,163
3618,171,163
3619,172,163
3620,173,163
3621,173,164
3622,173,165
3623,173,166
3624,173,167
3625,173,168
3626,173,169
3627,174,169
3628,175,169
3629,175,170
3630,175,171
3631,176,171
3632,177,171
3633,177,170
3634,177,169
3635,177,168
3636,177,167
3637,178,167
3638,177,167
3639,178,167
3640,179,167
3641,180,167
3642,181,167
3643,180,167
3644,181,167
3645,182,167
3646,183,167
3647,183,168
3648,183,169
3649,182,169
3650,181,169
3651,180,169
3652,181,169
3653,180,169
3654,179,169
3655,179,170
3656,179,169
3657,179,170
3658,179,171
3659,180,171
3660,181,171
3661,182,171
3662,183,171
3663,184,171
3664,185,171
3665,185,172
3666,185,173
3667,185,174
3668,185,175
3669,186,175
3670,187,175
3671,187,176
3672,187,177
3673,188,177
3674,189,177
3675,189,178
3676,189,179
3677,189,180
3678,189,181
3679,188,181
3680,187,181
3681,186,181
3682,185,181
3683,185,180
3684,185,179
3685,184,179
3686,183,179
3687,182,179
3688,181,179
3689,181,178
3690,181,177
3691,182,177
3692,183,177
3693,183,176
3694,183,175
3695,183,174
3696,183,173
3697,182,173
3698,181,173
3699,181,174
3700,181,173
3701,181,174
3702,181,175
3703,180,175
3704,179,175
3705,179,174
3706,179,173
3707,178,173
3708,177,173
3709,176,173
3710,175,173
3711,174,173
3712,173,173
3713,172,173
3714,171,173
3715,170,173
3716,169,173
3717,168,173
3718,167,173
3719,167,174
3720,167,175
3721,168,175
3722,167,175
3723,168,175
3724,169,175
3725,170,175
3726,169,175
3727,170,175
3728,171,175
3729,172,175
3730,173,175
3731,173,176
3732,173,177
3733,174,177
3734,175,177
3735,175,176
3736,175,175
3737,176,175
3738,177,175
3739,177,176
3740,177,177
3741,177,178
3742,177,179
3743,178,179
3744,179,179
3745,179,180
3746,179,181
3747,180,181
3748,181,181
3749,181,182
3750,181,183
3751,180,183
3752,181,183
3753,180,183
3754,179,183
3755,179,184
3756,179,185
3757,180,185
3758,181,185
3759,181,186
3760,181,187
3761,182,187
3762,183,187
3763,183,188
3764,183,189
3765,182,189
3766,181,189
3767,181,190
3768,181,191
3769,180,191
3770,179,191
3771,179,192
3772,179,193
3773,180,193
3774,179,193
3775,180,193
3776,179,193
3777,180,193
3778,181,193
3779,181,194
3780,181,195
3781,181,196
3782,181,197
3783,182,197
3784,183,197
3785,184,197
3786,185,197
3787,186,197
3788,187,197
3789,187,196
3790,187,195
3791,186,195
3792,185,195
3793,184,195
3794,183,195
3795,183,194
3796,183,193
3797,184,193
3798,185,193
3799,186,193
3800,187,193
3801,187,192
3802,187,191
3803,186,191
3804,185,191
3805,185,190
3806,185,189
3807,186,189
3808,185,189
3809,186,189
3810,187,189
3811,187,188
3812,187,187
3813,188,187
3814,189,187
3815,188,187
3816,189,187
3817,189,186
3818,189,187
3819,189,186
3820,189,185
3821,188,185
3822,187,185
3823,186,185
3824,185,185
3825,184,185
3826,183,185
3827,183,184
3828,183,185
3829,183,184
3830,183,183
3831,184,183
3832,185,183
3833,186,183
3834,185,183
3835,186,183
3836,187,183
3837,188,183
3838,189,183
3839,190,183
3840,191,183
3841,191,182
3842,191,181
3843,191,180
3844,191,179
3845,192,179
3846,193,179
3847,193,178
3848,193,177
3849,193,176
3850,193,175
3851,194,175
3852,195,175
3853,195,176
3854,195,177
3855,195,178
3856,195,179
3857,195,180
3858,195,181
3859,194,181
3860,193,181
3861,193,182
3862,193,183
3863,193,184
3864,193,185
3865,194,185
3866,195,185
3867,195,186
3868,195,187
3869,194,187
3870,193,187
3871,194,187
3872,193,187
3873,192,187
3874,191,187
3875,191,188
3876,191,189
3877,190,189
3878,189,189
3879,189,190
3880,189,191
3881,190,191
3882,191,191
3883,191,192
3884,191,193
3885,191,194
3886,191,195
3887,191,196
3888,191,197
3889,191,198
3890,191,199
3891,192,199
3892,193,199
3893,193,198
3894,193,197
3895,193,196
3896,193,195
3897,194,195
3898,195,195
3899,195,196
3900,195,197
3901,196,197
3902,197,197
3903,198,197
3904,199,197
3905,199,198
3906,199,199
