,0,1
217,1,18
218,1,17
219,1,18
220,1,19
221,1,20
222,1,21
223,2,21
224,3,21
225,3,22
226,3,21
227,3,22
228,3,23
229,3,24
230,3,25
231,2,25
232,1,25
233,1,26
234,1,27
235,2,27
236,3,27
237,4,27
238,5,27
239,6,27
240,7,27
241,8,27
242,9,27
243,8,27
244,9,27
245,10,27
246,11,27
247,10,27
248,11,27
249,12,27
250,13,27
251,13,26
252,13,25
253,13,24
254,13,25
255,13,24
256,13,23
257,12,23
258,13,23
259,12,23
260,11,23
261,11,22
262,11,23
263,11,22
264,11,21
265,12,21
266,13,21
267,14,21
268,15,21
269,15,20
270,15,21
271,15,20
272,15,19
273,16,19
274,17,19
275,18,19
276,19,19
277,20,19
278,21,19
279,22,19
280,23,19
281,23,18
282,23,17
283,23,18
284,23,17
285,24,17
286,25,17
287,25,18
288,25,19
289,25,20
290,25,21
291,26,21
292,27,21
293,27,20
294,27,19
295,27,18
296,27,17
297,28,17
298,29,17
299,30,17
300,31,17
301,31,16
302,31,15
303,31,16
304,31,15
305,32,15
306,31,15
307,32,15
308,33,15
309,34,15
310,35,15
311,35,14
312,35,13
313,36,13
314,37,13
315,37,12
316,37,11
317,37,10
318,37,9
319,37,8
320,37,7
321,37,6
322,37,5
323,37,4
324,37,3
325,37,4
326,37,3
327,36,3
328,35,3
329,34,3
330,33,3
331,33,2
332,33,1
333,34,1
334,35,1
335,36,1
336,37,1
337,38,1
338,39,1
339,39,2
340,39,3
341,40,3
342,41,3
343,42,3
344,43,3
345,43,2
346,43,1
347,44,1
348,45,1
349,45,2
350,45,1
351,45,2
352,45,3
353,45,4
354,45,5
355,44,5
356,43,5
357,43,6
358,43,7
359,43,6
360,43,7
361,43,8
362,43,9
363,42,9
364,41,9
365,41,8
366,41,7
367,41,6
368,41,7
369,41,6
370,41,5
371,40,5
372,39,5
373,39,6
374,39,7
375,39,8
376,39,9
377,39,10
378,39,11
379,39,12
380,39,13
381,39,14
382,39,13
383,39,14
384,39,15
385,39,14
386,39,15
387,38,15
388,37,15
389,37,16
390,37,17
391,37,18
392,37,19
393,38,19
394,39,19
395,39,20
396,39,21
397,39,22
398,39,23
399,39,24
400,39,25
401,39,26
402,39,27
403,39,28
404,39,29
405,39,28
406,39,29
407,40,29
408,39,29
409,40,29
410,41,29
411,40,29
412,41,29
413,41,28
414,41,29
415,41,28
416,41,27
417,41,26
418,41,25
419,41,24
420,41,23
421,42,23
422,43,23
423,44,23
424,45,23
425,45,24
426,45,25
427,45,26
428,45,27
429,45,28
430,45,29
431,46,29
432,47,29
433,48,29
434,47,29
435,48,29
436,47,29
437,46,29
438,47,29
439,48,29
440,49,29
441,49,30
442,49,31
443,48,31
444,47,31
445,47,32
446,47,33
447,48,33
448,49,33
449,49,34
450,49,35
451,48,35
452,47,35
453,46,35
454,45,35
455,44,35
456,45,35
457,44,35
458,43,35
459,43,34
460,43,35
461,43,34
462,43,33
463,42,33
464,41,33
465,42,33
466,41,33
467,40,33
468,39,33
469,39,34
470,39,35
471,39,36
472,39,35
473,39,36
474,39,37
475,40,37
476,39,37
477,40,37
478,41,37
479,42,37
480,43,37
481,44,37
482,45,37
483,45,38
484,45,39
485,46,39
486,47,39
487,48,39
488,49,39
489,49,40
490,49,41
491,50,41
492,51,41
493,51,42
494,51,43
495,50,43
496,49,43
497,48,43
498,49,43
499,48,43
500,47,43
501,46,43
502,45,43
503,45,42
504,45,41
505,44,41
506,43,41
507,44,41
508,43,41
509,42,41
510,41,41
511,40,41
512,39,41
513,39,42
514,39,43
515,38,43
516,37,43
517,36,43
518,35,43
519,34,43
520,33,43
521,32,43
522,31,43
523,31,44
524,31,43
525,31,44
526,31,45
527,32,45
528,33,45
529,33,46
530,33,47
531,33,48
532,33,49
533,33,50
534,33,51
535,32,51
536,31,51
537,31,52
538,31,53
539,31,54
540,31,55
541,32,55
542,31,55
543,32,55
544,33,55
545,32,55
546,33,55
547,33,54
548,33,53
549,34,53
550,35,53
551,36,53
552,37,53
553,37,54
554,37,55
555,38,55
556,39,55
557,39,54
558,39,53
559,39,52
560,39,51
561,40,51
562,41,51
563,42,51
564,43,51
565,43,50
566,43,49
567,43,48
568,43,47
569,42,47
570,41,47
571,41,48
572,41,49
573,40,49
574,39,49
575,38,49
576,37,49
577,36,49
578,35,49
579,35,48
580,35,47
581,36,47
582,37,47
583,38,47
584,39,47
585,39,46
586,39,45
587,40,45
588,39,45
589,40,45
590,41,45
591,41,44
592,41,43
593,42,43
594,43,43
595,43,44
596,43,45
597,44,45
598,45,45
599,45,46
600,45,47
601,45,48
602,45,49
603,46,49
604,47,49
605,48,49
606,49,49
607,49,50
608,49,51
609,49,52
610,49,53
611,49,54
612,49,55
613,50,55
614,51,55
615,51,56
616,51,57
617,51,56
618,51,57
619,52,57
620,53,57
621,54,57
622,55,57
623,56,57
624,57,57
625,57,58
626,57,59
627,58,59
628,57,59
629,58,59
630,59,59
631,60,59
632,61,59
633,61,60
634,61,61
635,60,61
636,59,61
637,58,61
638,57,61
639,57,62
640,57,63
641,57,62
642,57,63
643,56,63
644,55,63
645,55,62
646,55,61
647,55,60
648,55,59
649,54,59
650,53,59
651,53,60
652,53,59
653,53,60
654,53,61
655,52,61
656,51,61
657,51,60
658,51,59
659,50,59
660,49,59
661,49,58
662,49,57
663,48,57
664,49,57
665,48,57
666,47,57
667,47,56
668,47,55
669,47,54
670,47,53
671,47,52
672,47,53
673,47,52
674,47,53
675,47,52
676,47,51
677,46,51
678,45,51
679,45,52
680,45,53
681,45,52
682,45,53
683,44,53
684,43,53
685,42,53
686,41,53
687,41,54
688,41,55
689,41,56
690,41,57
691,40,57
692,39,57
693,39,58
694,39,59
695,38,59
696,37,59
697,37,58
698,37,57
699,36,57
700,35,57
701,35,56
702,35,57
703,35,58
704,35,59
705,34,59
706,35,59
707,34,59
708,33,59
709,34,59
710,33,59
711,32,59
712,31,59
713,32,59
714,31,59
715,31,58
716,31,57
717,30,57
718,29,57
719,29,58
720,29,59
721,28,59
722,27,59
723,27,60
724,27,61
725,26,61
726,25,61
727,25,60
728,25,59
729,24,59
730,23,59
731,22,59
732,23,59
733,22,59
734,21,59
735,21,60
736,21,61
737,20,61
738,19,61
739,19,62
740,19,63
741,18,63
742,19,63
743,18,63
744,17,63
745,17,64
746,17,65
747,16,65
748,15,65
749,14,65
750,13,65
751,13,64
752,13,63
753,14,63
754,15,63
755,15,62
756,15,61
757,15,60
758,15,59
759,15,58
760,15,57
761,14,57
762,13,57
763,12,57
764,13,57
765,12,57
766,13,57
767,14,57
768,15,57
769,14,57
770,13,57
771,12,57
772,11,57
773,11,56
774,11,55
775,10,55
776,9,55
777,9,56
778,9,57
779,9,58
780,9,59
781,8,59
782,7,59
783,6,59
784,5,59
785,4,59
786,3,59
787,3,58
788,3,57
789,3,56
790,3,55
791,3,56
792,3,55
793,4,55
794,5,55
795,5,54
796,5,53
797,5,52
798,5,51
799,6,51
800,5,51
801,6,51
802,7,51
803,7,50
804,7,49
805,7,48
806,7,47
807,7,46
808,7,47
809,7,46
810,7,45
811,6,45
812,5,45
813,5,44
814,5,45
815,5,44
816,5,43
817,4,43
818,3,43
819,3,44
820,3,45
821,3,46
822,3,47
823,3,46
824,3,47
825,3,48
826,3,49
827,3,50
828,3,51
829,3,52
830,3,53
831,2,53
832,1,53
833,1,54
834,1,55
835,1,56
836,1,57
837,1,58
838,1,59
839,1,60
840,1,61
841,1,62
842,1,63
843,1,64
844,1,65
845,1,66
846,1,67
847,1,68
848,1,69
849,1,70
850,1,71
851,2,71
852,3,71
853,3,72
854,3,73
855,4,73
856,5,73
857,5,72
858,5,71
859,6,71
860,7,71
861,7,70
862,7,69
863,8,69
864,9,69
865,9,68
866,9,67
867,10,67
868,11,67
869,11,68
870,11,69
871,11,70
872,11,71
873,10,71
874,9,71
875,9,72
876,9,73
877,10,73
878,11,73
879,11,74
880,11,75
881,10,75
882,9,75
883,10,75
884,9,75
885,8,75
886,7,75
887,6,75
888,5,75
889,4,75
890,3,75
891,2,75
892,1,75
893,1,76
894,1,77
895,1,78
896,1,79
897,1,80
898,1,81
899,2,81
900,3,81
901,3,80
902,3,81
903,3,80
904,3,79
905,4,79
906,5,79
907,6,79
908,7,79
909,7,80
910,7,81
911,6,81
912,5,81
913,5,82
914,5,83
915,5,84
916,5,85
917,5,86
918,5,87
919,5,88
920,5,89
921,6,89
922,7,89
923,7,90
924,7,91
925,6,91
926,5,91
927,5,92
928,5,93
929,4,93
930,3,93
931,3,94
932,3,95
933,3,96
934,3,97
935,3,98
936,3,99
937,3,98
938,3,99
939,3,100
940,3,101
941,2,101
942,1,101
943,1,102
944,1,103
945,2,103
946,3,103
947,3,104
948,3,105
949,4,105
950,5,105
951,5,104
952,5,103
953,6,103
954,7,103
955,7,104
956,7,105
957,7,106
958,7,107
959,6,107
960,5,107
961,6,107
962,5,107
963,5,108
964,5,109
965,6,109
966,7,109
967,8,109
968,9,109
969,9,108
970,9,107
971,9,106
972,9,105
973,10,105
974,11,105
975,10,105
976,11,105
977,12,105
978,11,105
979,12,105
980,13,105
981,13,104
982,13,103
983,13,102
984,13,101
985,14,101
986,15,101
987,15,100
988,15,99
989,16,99
990,17,99
991,17,100
992,17,101
993,18,101
994,19,101
995,19,100
996,19,99
997,19,98
998,19,97
999,18,97
1000,17,97
1001,16,97
1002,15,97
1003,15,96
1004,15,95
1005,15,94
1006,15,93
1007,16,93
1008,17,93
1009,18,93
1010,19,93
1011,20,93
1012,21,93
1013,22,93
1014,23,93
1015,23,94
1016,23,95
1017,24,95
1018,25,95
1019,26,95
1020,27,95
1021,27,96
1022,27,97
1023,28,97
1024,29,97
1025,29,98
1026,29,99
1027,29,98
1028,29,99
1029,30,99
1030,31,99
1031,31,98
1032,31,99
1033,31,98
1034,31,97
1035,31,96
1036,31,95
1037,31,94
1038,31,93
1039,30,93
1040,29,93
1041,29,92
1042,29,91
1043,28,91
1044,27,91
1045,26,91
1046,25,91
1047,24,91
1048,25,91
1049,24,91
1050,23,91
1051,23,90
1052,23,89
1053,24,89
1054,23,89
1055,24,89
1056,25,89
1057,24,89
1058,25,89
1059,26,89
1060,27,89
1061,28,89
1062,29,89
1063,30,89
1064,31,89
1065,30,89
1066,31,89
1067,30,89
1068,31,89
1069,32,89
1070,33,89
1071,33,88
1072,33,87
1073,32,87
1074,31,87
1075,31,86
1076,31,85
1077,32,85
1078,33,85
1079,34,85
1080,35,85
1081,35,86
1082,35,85
1083,35,86
1084,35,87
1085,35,88
1086,35,89
1087,36,89
1088,37,89
1089,38,89
1090,39,89
1091,40,89
1092,41,89
1093,42,89
1094,43,89
1095,44,89
1096,45,89
1097,45,88
1098,45,87
1099,46,87
1100,47,87
1101,47,88
1102,47,89
1103,48,89
1104,49,89
1105,49,90
1106,49,91
1107,49,92
1108,49,93
1109,48,93
1110,47,93
1111,47,92
1112,47,91
1113,46,91
1114,45,91
1115,44,91
1116,43,91
1117,43,92
1118,43,93
1119,43,94
1120,43,95
1121,44,95
1122,45,95
1123,46,95
1124,47,95
1125,48,95
1126,49,95
1127,49,96
1128,49,97
1129,48,97
1130,47,97
1131,47,98
1132,47,99
1133,48,99
1134,49,99
1135,49,100
1136,49,101
1137,50,101
1138,51,101
1139,51,102
1140,51,103
1141,50,103
1142,49,103
1143,48,103
1144,47,103
1145,46,103
1146,45,103
1147,45,102
1148,45,101
1149,44,101
1150,43,101
1151,43,100
1152,43,99
1153,42,99
1154,41,99
1155,41,100
1156,41,101
1157,40,101
1158,39,101
1159,39,102
1160,39,103
1161,40,103
1162,41,103
1163,42,103
1164,43,103
1165,43,104
1166,43,105
1167,44,105
1168,45,105
1169,45,106
1170,45,107
1171,45,106
1172,45,107
1173,44,107
1174,43,107
1175,42,107
1176,43,107
1177,42,107
1178,41,107
1179,42,107
1180,41,107
1181,40,107
1182,39,107
1183,39,108
1184,39,109
1185,39,108
1186,39,109
1187,38,109
1188,37,109
1189,38,109
1190,37,109
1191,37,110
1192,37,111
1193,38,111
1194,39,111
1195,39,112
1196,39,113
1197,40,113
1198,41,113
1199,42,113
1200,43,113
1201,43,114
1202,43,113
1203,43,114
1204,43,115
1205,42,115
1206,41,115
1207,42,115
1208,41,115
1209,41,116
1210,41,117
1211,42,117
1212,43,117
1213,43,118
1214,43,119
1215,42,119
1216,41,119
1217,40,119
1218,39,119
1219,39,118
1220,39,117
1221,39,116
1222,39,117
1223,39,116
1224,39,115
1225,38,115
1226,37,115
1227,38,115
1228,37,115
1229,36,115
1230,35,115
1231,36,115
1232,35,115
1233,34,115
1234,33,115
1235,33,114
1236,33,113
1237,34,113
1238,35,113
1239,36,113
1240,35,113
1241,36,113
1242,37,113
1243,36,113
1244,37,113
1245,36,113
1246,37,113
1247,36,113
1248,37,113
1249,36,113
1250,37,113
1251,36,113
1252,37,113
1253,36,113
1254,37,113
1255,36,113
1256,35,113
1257,35,112
1258,35,111
1259,34,111
1260,33,111
1261,34,111
1262,33,111
1263,33,110
1264,33,109
1265,33,110
1266,33,109
1267,33,108
1268,33,107
1269,33,106
1270,33,105
1271,34,105
1272,35,105
1273,34,105
1274,35,105
1275,35,104
1276,35,103
1277,35,102
1278,35,101
1279,35,100
1280,35,99
1281,34,99
1282,33,99
1283,33,100
1284,33,101
1285,33,102
1286,33,103
1287,33,102
1288,33,103
1289,33,102
1290,33,103
1291,32,103
1292,31,103
1293,31,104
1294,31,105
1295,31,104
1296,31,105
1297,30,105
1298,29,105
1299,28,105
1300,27,105
1301,26,105
1302,25,105
1303,26,105
1304,25,105
1305,25,104
1306,25,105
1307,25,104
1308,25,105
1309,25,104
1310,25,103
1311,24,103
1312,23,103
1313,23,104
1314,23,105
1315,22,105
1316,21,105
1317,21,106
1318,21,107
1319,20,107
1320,19,107
1321,19,106
1322,19,105
1323,19,104
1324,19,103
1325,18,103
1326,17,103
1327,17,104
1328,17,105
1329,17,106
1330,17,107
1331,16,107
1332,15,107
1333,14,107
1334,15,107
1335,14,107
1336,13,107
1337,13,108
1338,13,109
1339,14,109
1340,15,109
1341,16,109
1342,17,109
1343,17,110
1344,17,111
1345,18,111
1346,19,111
1347,19,112
1348,19,111
1349,19,112
1350,19,113
1351,20,113
1352,21,113
1353,21,112
1354,21,111
1355,22,111
1356,23,111
1357,22,111
1358,23,111
1359,23,110
1360,23,109
1361,23,110
1362,23,109
1363,23,108
1364,23,109
1365,23,108
1366,23,107
1367,24,107
1368,25,107
1369,25,108
1370,25,109
1371,25,110
1372,25,111
1373,26,111
1374,25,111
1375,26,111
1376,27,111
1377,28,111
1378,29,111
1379,30,111
1380,31,111
1381,31,112
1382,31,113
1383,31,114
1384,31,115
1385,30,115
1386,31,115
1387,30,115
1388,29,115
1389,29,114
1390,29,113
1391,28,113
1392,27,113
1393,27,114
1394,27,115
1395,26,115
1396,27,115
1397,26,115
1398,27,115
1399,26,115
1400,25,115
1401,24,115
1402,23,115
1403,23,116
1404,23,117
1405,23,118
1406,23,119
1407,23,120
1408,23,121
1409,24,121
1410,25,121
1411,26,121
1412,27,121
1413,27,120
1414,27,119
1415,27,118
1416,27,117
1417,28,117
1418,29,117
1419,29,118
1420,29,119
1421,30,119
1422,31,119
1423,31,120
1424,31,121
1425,32,121
1426,33,121
1427,33,120
1428,33,119
1429,34,119
1430,35,119
1431,35,120
1432,35,121
1433,35,122
1434,35,123
1435,35,122
1436,35,123
1437,35,122
1438,35,121
1439,35,122
1440,35,123
1441,34,123
1442,33,123
1443,33,124
1444,33,125
1445,33,126
1446,33,127
1447,33,126
1448,33,127
1449,34,127
1450,35,127
1451,36,127
1452,37,127
1453,37,128
1454,37,129
1455,37,128
1456,37,129
1457,36,129
1458,37,129
1459,36,129
1460,35,129
1461,35,130
1462,35,131
1463,34,131
1464,33,131
1465,34,131
1466,33,131
1467,33,130
1468,33,129
1469,33,130
1470,33,129
1471,33,130
1472,33,129
1473,32,129
1474,31,129
1475,31,128
1476,31,127
1477,31,126
1478,31,125
1479,31,124
1480,31,123
1481,30,123
1482,29,123
1483,29,124
1484,29,125
1485,29,126
1486,29,127
1487,28,127
1488,27,127
1489,27,126
1490,27,127
1491,27,126
1492,27,125
1493,27,124
1494,27,123
1495,26,123
1496,25,123
1497,24,123
1498,23,123
1499,22,123
1500,21,123
1501,21,124
1502,21,123
1503,21,124
1504,21,123
1505,21,124
1506,21,125
1507,21,124
1508,21,125
1509,21,124
1510,21,125
1511,20,125
1512,19,125
1513,19,126
1514,19,127
1515,19,128
1516,19,129
1517,20,129
1518,21,129
1519,22,129
1520,23,129
1521,23,128
1522,23,127
1523,23,126
1524,23,125
1525,24,125
1526,25,125
1527,24,125
1528,25,125
1529,25,126
1530,25,127
1531,25,128
1532,25,129
1533,25,130
1534,25,131
1535,24,131
1536,23,131
1537,23,132
1538,23,133
1539,23,134
1540,23,135
1541,22,135
1542,21,135
1543,20,135
1544,21,135
1545,20,135
1546,19,135
1547,20,135
1548,19,135
1549,18,135
1550,19,135
1551,18,135
1552,17,135
1553,16,135
1554,15,135
1555,14,135
1556,13,135
1557,13,134
1558,13,133
1559,12,133
1560,11,133
1561,11,134
1562,11,133
1563,11,134
1564,11,135
1565,11,136
1566,11,137
1567,10,137
1568,9,137
1569,8,137
1570,7,137
1571,7,138
1572,7,139
1573,6,139
1574,5,139
1575,6,139
1576,5,139
1577,5,140
1578,5,141
1579,4,141
1580,3,141
1581,4,141
1582,5,141
1583,4,141
1584,3,141
1585,3,140
1586,3,141
1587,3,140
1588,3,139
1589,2,139
1590,3,139
1591,2,139
1592,1,139
1593,1,140
1594,1,141
1595,1,142
1596,1,143
1597,1,144
1598,1,145
1599,2,145
1600,3,145
1601,4,145
1602,5,145
1603,5,144
1604,5,143
1605,6,143
1606,7,143
1607,7,142
1608,7,141
1609,8,141
1610,9,141
1611,9,140
1612,9,139
1613,10,139
1614,9,139
1615,10,139
1616,11,139
1617,10,139
1618,11,139
1619,11,140
1620,11,141
1621,12,141
1622,13,141
1623,13,140
1624,13,139
1625,14,139
1626,15,139
1627,15,138
1628,15,137
1629,15,138
1630,15,137
1631,16,137
1632,17,137
1633,18,137
1634,19,137
1635,20,137
1636,21,137
1637,21,138
1638,21,139
1639,21,140
1640,21,139
1641,21,140
1642,21,141
1643,22,141
1644,23,141
1645,23,140
1646,23,139
1647,23,140
1648,23,139
1649,24,139
1650,25,139
1651,25,140
1652,25,141
1653,26,141
1654,27,141
1655,27,142
1656,27,141
1657,27,142
1658,27,143
1659,26,143
1660,25,143
1661,24,143
1662,23,143
1663,22,143
1664,21,143
1665,20,143
1666,19,143
1667,18,143
1668,17,143
1669,16,143
1670,15,143
1671,15,144
1672,15,145
1673,15,146
1674,15,147
1675,16,147
1676,17,147
1677,17,148
1678,17,149
1679,16,149
1680,15,149
1681,15,150
1682,15,151
1683,16,151
1684,17,151
1685,17,152
1686,17,153
1687,16,153
1688,15,153
1689,14,153
1690,13,153
1691,13,152
1692,13,151
1693,13,152
1694,13,151
1695,12,151
1696,13,151
1697,12,151
1698,11,151
1699,11,150
1700,11,149
1701,12,149
1702,13,149
1703,13,148
1704,13,147
1705,13,148
1706,13,147
1707,13,146
1708,13,147
1709,13,146
1710,13,147
1711,13,146
1712,13,145
1713,13,146
1714,13,145
1715,12,145
1716,11,145
1717,11,146
1718,11,147
1719,10,147
1720,9,147
1721,9,148
1722,9,149
1723,9,150
1724,9,151
1725,8,151
1726,7,151
1727,6,151
1728,5,151
1729,5,150
1730,5,151
1731,5,150
1732,5,149
1733,5,148
1734,5,147
1735,6,147
1736,7,147
1737,6,147
1738,7,147
1739,6,147
1740,7,147
1741,6,147
1742,7,147
1743,6,147
1744,7,147
1745,6,147
1746,7,147
1747,7,148
1748,7,149
1749,7,148
1750,7,149
1751,7,148
1752,7,149
1753,7,148
1754,7,149
1755,7,148
1756,7,149
1757,7,148
1758,7,149
1759,7,148
1760,7,149
1761,7,148
1762,7,149
1763,7,148
1764,7,149
1765,7,148
1766,7,149
1767,7,148
1768,7,149
1769,7,148
1770,7,149
1771,7,148
1772,7,147
1773,7,148
1774,7,147
1775,7,148
1776,7,147
1777,7,148
1778,7,149
1779,7,148
1780,7,147
1781,6,147
1782,7,147
1783,7,148
1784,7,147
1785,6,147
1786,5,147
1787,6,147
1788,5,147
1789,4,147
1790,3,147
1791,3,148
1792,3,147
1793,3,148
1794,3,149
1795,2,149
1796,1,149
1797,1,150
1798,1,151
1799,2,151
1800,3,151
1801,3,152
1802,3,153
1803,2,153
1804,1,153
1805,1,154
1806,1,155
1807,1,156
1808,1,157
1809,2,157
1810,3,157
1811,3,156
1812,3,155
1813,4,155
1814,5,155
1815,5,156
1816,5,155
1817,5,156
1818,5,157
1819,5,158
1820,5,159
1821,4,159
1822,3,159
1823,2,159
1824,1,159
1825,1,160
1826,1,161
1827,2,161
1828,3,161
1829,3,162
1830,3,163
1831,3,164
1832,3,165
1833,3,166
1834,3,167
1835,3,166
1836,3,167
1837,2,167
1838,1,167
1839,1,168
1840,1,169
1841,2,169
1842,3,169
1843,3,170
1844,3,171
1845,4,171
1846,5,171
1847,6,171
1848,7,171
1849,8,171
1850,9,171
1851,10,171
1852,11,171
1853,12,171
1854,13,171
1855,13,170
1856,13,169
1857,13,170
1858,13,169
1859,14,169
1860,15,169
1861,15,168
1862,15,167
1863,14,167
1864,13,167
1865,12,167
1866,11,167
1867,11,166
1868,11,165
1869,12,165
1870,13,165
1871,13,164
1872,13,163
1873,12,163
1874,11,163
1875,11,162
1876,11,161
1877,11,160
1878,11,159
1879,10,159
1880,9,159
1881,9,158
1882,9,159
1883,9,158
1884,9,157
1885,8,157
1886,7,157
1887,7,156
1888,7,155
1889,7,154
1890,7,153
1891,8,153
1892,9,153
1893,9,154
1894,9,155
1895,10,155
1896,11,155
1897,12,155
1898,13,155
1899,14,155
1900,15,155
1901,15,156
1902,15,157
1903,16,157
1904,17,157
1905,17,156
1906,17,157
1907,17,156
1908,17,155
1909,18,155
1910,19,155
1911,20,155
1912,21,155
1913,21,156
1914,21,157
1915,21,158
1916,21,159
1917,21,160
1918,21,161
1919,22,161
1920,23,161
1921,23,160
1922,23,159
1923,24,159
1924,25,159
1925,25,158
1926,25,159
1927,25,158
1928,25,159
1929,25,158
1930,25,157
1931,25,156
1932,25,155
1933,26,155
1934,27,155
1935,28,155
1936,29,155
1937,30,155
1938,31,155
1939,31,154
1940,31,153
1941,32,153
1942,33,153
1943,33,152
1944,33,151
1945,33,150
1946,33,149
1947,32,149
1948,33,149
1949,32,149
1950,31,149
1951,31,150
1952,31,151
1953,30,151
1954,29,151
1955,29,152
1956,29,151
1957,29,152
1958,29,153
1959,28,153
1960,27,153
1961,28,153
1962,27,153
1963,27,152
1964,27,151
1965,27,150
1966,27,149
1967,26,149
1968,25,149
1969,25,150
1970,25,149
1971,25,150
1972,25,149
1973,25,150
1974,25,151
1975,25,150
1976,25,151
1977,24,151
1978,23,151
1979,24,151
1980,23,151
1981,24,151
1982,23,151
1983,24,151
1984,23,151
1985,23,150
1986,23,149
1987,22,149
1988,21,149
1989,21,148
1990,21,147
1991,21,146
1992,21,145
1993,22,145
1994,23,145
1995,23,146
1996,23,147
1997,24,147
1998,25,147
1999,26,147
2000,27,147
2001,28,147
2002,29,147
2003,30,147
2004,31,147
2005,31,146
2006,31,145
2007,32,145
2008,33,145
2009,33,144
2010,33,143
2011,34,143
2012,35,143
2013,36,143
2014,37,143
2015,38,143
2016,39,143
2017,39,142
2018,39,143
2019,39,142
2020,39,141
2021,39,142
2022,39,141
2023,38,141
2024,39,141
2025,38,141
2026,39,141
2027,38,141
2028,37,141
2029,38,141
2030,39,141
2031,39,142
2032,39,141
2033,38,141
2034,39,141
2035,39,142
2036,39,143
2037,39,142
2038,39,141
2039,38,141
2040,37,141
2041,38,141
2042,37,141
2043,36,141
2044,37,141
2045,36,141
2046,37,141
2047,36,141
2048,35,141
2049,34,141
2050,33,141
2051,33,140
2052,33,139
2053,33,140
2054,33,139
2055,33,138
2056,33,137
2057,32,137
2058,33,137
2059,32,137
2060,31,137
2061,31,136
2062,31,135
2063,31,134
2064,31,133
2065,32,133
2066,33,133
2067,34,133
2068,35,133
2069,36,133
2070,37,133
2071,38,133
2072,39,133
2073,39,134
2074,39,135
2075,39,136
2076,39,137
2077,40,137
2078,41,137
2079,42,137
2080,43,137
2081,43,138
2082,43,139
2083,42,139
2084,41,139
2085,41,140
2086,41,141
2087,41,142
2088,41,143
2089,41,144
2090,41,145
2091,42,145
2092,43,145
2093,44,145
2094,45,145
2095,46,145
2096,47,145
2097,47,144
2098,47,143
2099,48,143
2100,49,143
2101,50,143
2102,51,143
2103,51,144
2104,51,145
2105,50,145
2106,49,145
2107,49,146
2108,49,147
2109,50,147
2110,51,147
2111,51,148
2112,51,147
2113,51,148
2114,51,149
2115,51,150
2116,51,151
2117,51,152
2118,51,153
2119,52,153
2120,53,153
2121,53,152
2122,53,151
2123,53,150
2124,53,149
2125,53,150
2126,53,149
2127,53,150
2128,53,149
2129,53,148
2130,53,147
2131,53,146
2132,53,145
2133,53,146
2134,53,145
2135,54,145
2136,55,145
2137,55,146
2138,55,147
2139,55,148
2140,55,149
